,State,537,542,549,556,563,570,577,584,591
0,Washington,NaN,2620,2620,2620,2620,2620,2620,2620,2620
1,Illinois,NaN,2945,2945,2945,2945,2945,2945,2945,2945
2,California,NaN,13626,13626,13626,13626,13626,13626,13626,13626
3,Arizona,NaN,4118,4118,4118,4118,4118,4118,4118,4118
4,Massachusetts,NaN,692,692,692,692,692,692,692,692
5,Wisconsin,NaN,745,745,745,745,745,745,745,745
6,Texas,NaN,12426,12426,12426,12426,12426,12426,12426,12426
7,Nebraska,NaN,489,489,489,489,489,489,489,489
8,Utah,NaN,2866,2866,2866,2866,2866,2866,2866,2866
9,Oregon,NaN,1193,1193,1193,1193,1193,1193,1193,1193
10,Florida,NaN,23747,23747,23747,23747,23747,23747,23747,23747
11,New York,NaN,3526,3526,3526,3526,3526,3526,3526,3526
12,Rhode Island,NaN,86,86,86,86,86,86,86,86
13,Georgia,NaN,3870,3870,3870,3870,3870,3870,3870,3870
14,New Hampshire,NaN,153,153,153,153,153,153,153,153
15,North Carolina,NaN,3076,3076,3076,3076,3076,3076,3076,3076
16,New Jersey,NaN,1675,1675,1675,1675,1675,1675,1675,1675
17,Colorado,NaN,3129,3129,3129,3129,3129,3129,3129,3129
18,Maryland,NaN,572,572,572,572,572,572,572,572
19,Nevada,NaN,3309,3309,3309,3309,3309,3309,3309,3309
20,Tennessee,NaN,2345,2345,2345,2345,2345,2345,2345,2345
21,Hawaii,NaN,446,446,446,446,446,446,446,446
22,Indiana,NaN,2338,2338,2338,2338,2338,2338,2338,2338
23,Kentucky,NaN,1394,1394,1394,1394,1394,1394,1394,1394
24,Minnesota,NaN,637,637,637,637,637,637,637,637
25,Oklahoma,NaN,2199,2199,2199,2199,2199,2199,2199,2199
26,Pennsylvania,NaN,1202,1202,1202,1202,1202,1202,1202,1202
27,South Carolina,NaN,1657,1657,1657,1657,1657,1657,1657,1657
28,District of Columbia,NaN,77,77,77,77,77,77,77,77
29,Kansas,NaN,1872,1872,1872,1872,1872,1872,1872,1872
30,Missouri,NaN,10089,10089,10089,10089,10089,10089,10089,10089
31,Vermont,NaN,38,38,38,38,38,38,38,38
32,Virginia,NaN,1529,1529,1529,1529,1529,1529,1529,1529
33,Connecticut,NaN,493,493,493,493,493,493,493,493
34,Iowa,NaN,507,507,507,507,507,507,507,507
35,Louisiana,NaN,4998,4998,4998,4998,4998,4998,4998,4998
36,Ohio,NaN,1747,1747,1747,1747,1747,1747,1747,1747
37,Michigan,NaN,1370,1370,1370,1370,1370,1370,1370,1370
38,South Dakota,NaN,60,60,60,60,60,60,60,60
39,Arkansas,NaN,4881,4881,4881,4881,4881,4881,4881,4881
40,Delaware,NaN,173,173,173,173,173,173,173,173
41,Mississippi,NaN,1871,1871,1871,1871,1871,1871,1871,1871
42,New Mexico,NaN,537,537,537,537,537,537,537,537
43,North Dakota,NaN,114,114,114,114,114,114,114,114
44,Wyoming,NaN,521,521,521,521,521,521,521,521
45,Alaska,NaN,347,347,347,347,347,347,347,347
46,Maine,NaN,121,121,121,121,121,121,121,121
47,Alabama,NaN,3307,3307,3307,3307,3307,3307,3307,3307
48,Idaho,NaN,659,659,659,659,659,659,659,659
49,Montana,NaN,367,367,367,367,367,367,367,367
50,Puerto Rico,NaN,477,477,477,477,477,477,477,477
51,Virgin Islands,NaN,110,110,110,110,110,110,110,110
52,Guam,NaN,58,58,58,58,58,58,58,58
53,West Virginia,NaN,316,316,316,316,316,316,316,316
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
