,State,642,647,654,661,668,675,682,689,696
0,Washington,NaN,15495,15495,15495,15495,15495,15495,15495,15495
1,Illinois,NaN,15131,15131,15131,15131,15131,15131,15131,15131
2,California,NaN,40125,40125,40125,40125,40125,40125,40125,40125
3,Arizona,NaN,16364,16364,16364,16364,16364,16364,16364,16364
4,Massachusetts,NaN,9341,9341,9341,9341,9341,9341,9341,9341
5,Wisconsin,NaN,12305,12305,12305,12305,12305,12305,12305,12305
6,Texas,NaN,30726,30726,30726,30726,30726,30726,30726,30726
7,Nebraska,NaN,3282,3282,3282,3282,3282,3282,3282,3282
8,Utah,NaN,9748,9748,9748,9748,9748,9748,9748,9748
9,Oregon,NaN,8760,8760,8760,8760,8760,8760,8760,8760
10,Florida,NaN,14564,14564,14564,14564,14564,14564,14564,14564
11,New York,NaN,27946,27946,27946,27946,27946,27946,27946,27946
12,Rhode Island,NaN,1593,1593,1593,1593,1593,1593,1593,1593
13,Georgia,NaN,9700,9700,9700,9700,9700,9700,9700,9700
14,New Hampshire,NaN,3743,3743,3743,3743,3743,3743,3743,3743
15,North Carolina,NaN,16529,16529,16529,16529,16529,16529,16529,16529
16,New Jersey,NaN,8321,8321,8321,8321,8321,8321,8321,8321
17,Colorado,NaN,15781,15781,15781,15781,15781,15781,15781,15781
18,Maryland,NaN,5687,5687,5687,5687,5687,5687,5687,5687
19,Nevada,NaN,4233,4233,4233,4233,4233,4233,4233,4233
20,Tennessee,NaN,9490,9490,9490,9490,9490,9490,9490,9490
21,Hawaii,NaN,938,938,938,938,938,938,938,938
22,Indiana,NaN,11340,11340,11340,11340,11340,11340,11340,11340
23,Kentucky,NaN,10248,10248,10248,10248,10248,10248,10248,10248
24,Minnesota,NaN,14845,14845,14845,14845,14845,14845,14845,14845
25,Oklahoma,NaN,7085,7085,7085,7085,7085,7085,7085,7085
26,Pennsylvania,NaN,28384,28384,28384,28384,28384,28384,28384,28384
27,South Carolina,NaN,7090,7090,7090,7090,7090,7090,7090,7090
28,District of Columbia,NaN,612,612,612,612,612,612,612,612
29,Kansas,NaN,5591,5591,5591,5591,5591,5591,5591,5591
30,Missouri,NaN,6788,6788,6788,6788,6788,6788,6788,6788
31,Vermont,NaN,1504,1504,1504,1504,1504,1504,1504,1504
32,Virginia,NaN,11817,11817,11817,11817,11817,11817,11817,11817
33,Connecticut,NaN,3103,3103,3103,3103,3103,3103,3103,3103
34,Iowa,NaN,6907,6907,6907,6907,6907,6907,6907,6907
35,Louisiana,NaN,3757,3757,3757,3757,3757,3757,3757,3757
36,Ohio,NaN,25144,25144,25144,25144,25144,25144,25144,25144
37,Michigan,NaN,27308,27308,27308,27308,27308,27308,27308,27308
38,South Dakota,NaN,2312,2312,2312,2312,2312,2312,2312,2312
39,Arkansas,NaN,3426,3426,3426,3426,3426,3426,3426,3426
40,Delaware,NaN,2184,2184,2184,2184,2184,2184,2184,2184
41,Mississippi,NaN,3307,3307,3307,3307,3307,3307,3307,3307
42,New Mexico,NaN,5136,5136,5136,5136,5136,5136,5136,5136
43,North Dakota,NaN,3291,3291,3291,3291,3291,3291,3291,3291
44,Wyoming,NaN,3037,3037,3037,3037,3037,3037,3037,3037
45,Alaska,NaN,5505,5505,5505,5505,5505,5505,5505,5505
46,Maine,NaN,3242,3242,3242,3242,3242,3242,3242,3242
47,Alabama,NaN,6116,6116,6116,6116,6116,6116,6116,6116
48,Idaho,NaN,8141,8141,8141,8141,8141,8141,8141,8141
49,Montana,NaN,5898,5898,5898,5898,5898,5898,5898,5898
50,Puerto Rico,NaN,732,732,732,732,732,732,732,732
51,Virgin Islands,NaN,60,60,60,60,60,60,60,60
52,Guam,NaN,713,713,713,713,713,713,713,713
53,West Virginia,NaN,6294,6294,6294,6294,6294,6294,6294,6294
54,Northern Mariana Islands,NaN,8,8,8,8,8,8,8,8
55,American Samoa,NaN,0,0,0,0,0,0,0,0
