,State,572,577,584,591,598,605,612,619,626
0,Washington,NaN,18654,18654,18654,18654,18654,18654,18654,18654
1,Illinois,NaN,21334,21334,21334,21334,21334,21334,21334,21334
2,California,NaN,85118,85118,85118,85118,85118,85118,85118,85118
3,Arizona,NaN,18995,18995,18995,18995,18995,18995,18995,18995
4,Massachusetts,NaN,8091,8091,8091,8091,8091,8091,8091,8091
5,Wisconsin,NaN,9612,9612,9612,9612,9612,9612,9612,9612
6,Texas,NaN,98383,98383,98383,98383,98383,98383,98383,98383
7,Nebraska,NaN,1330,1330,1330,1330,1330,1330,1330,1330
8,Utah,NaN,5906,5906,5906,5906,5906,5906,5906,5906
9,Oregon,NaN,11564,11564,11564,11564,11564,11564,11564,11564
10,Florida,NaN,151764,151764,151764,151764,151764,151764,151764,151764
11,New York,NaN,28388,28388,28388,28388,28388,28388,28388,28388
12,Rhode Island,NaN,1764,1764,1764,1764,1764,1764,1764,1764
13,Georgia,NaN,41176,41176,41176,41176,41176,41176,41176,41176
14,New Hampshire,NaN,1239,1239,1239,1239,1239,1239,1239,1239
15,North Carolina,NaN,36277,36277,36277,36277,36277,36277,36277,36277
16,New Jersey,NaN,11607,11607,11607,11607,11607,11607,11607,11607
17,Colorado,NaN,7834,7834,7834,7834,7834,7834,7834,7834
18,Maryland,NaN,5967,5967,5967,5967,5967,5967,5967,5967
19,Nevada,NaN,7552,7552,7552,7552,7552,7552,7552,7552
20,Tennessee,NaN,27151,27151,27151,27151,27151,27151,27151,27151
21,Hawaii,NaN,4495,4495,4495,4495,4495,4495,4495,4495
22,Indiana,NaN,15407,15407,15407,15407,15407,15407,15407,15407
23,Kentucky,NaN,17092,17092,17092,17092,17092,17092,17092,17092
24,Minnesota,NaN,7063,7063,7063,7063,7063,7063,7063,7063
25,Oklahoma,NaN,14851,14851,14851,14851,14851,14851,14851,14851
26,Pennsylvania,NaN,12731,12731,12731,12731,12731,12731,12731,12731
27,South Carolina,NaN,22003,22003,22003,22003,22003,22003,22003,22003
28,District of Columbia,NaN,1098,1098,1098,1098,1098,1098,1098,1098
29,Kansas,NaN,8359,8359,8359,8359,8359,8359,8359,8359
30,Missouri,NaN,19345,19345,19345,19345,19345,19345,19345,19345
31,Vermont,NaN,720,720,720,720,720,720,720,720
32,Virginia,NaN,13162,13162,13162,13162,13162,13162,13162,13162
33,Connecticut,NaN,3760,3760,3760,3760,3760,3760,3760,3760
34,Iowa,NaN,4872,4872,4872,4872,4872,4872,4872,4872
35,Louisiana,NaN,40873,40873,40873,40873,40873,40873,40873,40873
36,Ohio,NaN,16865,16865,16865,16865,16865,16865,16865,16865
37,Michigan,NaN,10029,10029,10029,10029,10029,10029,10029,10029
38,South Dakota,NaN,1150,1150,1150,1150,1150,1150,1150,1150
39,Arkansas,NaN,15382,15382,15382,15382,15382,15382,15382,15382
40,Delaware,NaN,1629,1629,1629,1629,1629,1629,1629,1629
41,Mississippi,NaN,22998,22998,22998,22998,22998,22998,22998,22998
42,New Mexico,NaN,4776,4776,4776,4776,4776,4776,4776,4776
43,North Dakota,NaN,940,940,940,940,940,940,940,940
44,Wyoming,NaN,1819,1819,1819,1819,1819,1819,1819,1819
45,Alaska,NaN,2237,2237,2237,2237,2237,2237,2237,2237
46,Maine,NaN,1216,1216,1216,1216,1216,1216,1216,1216
47,Alabama,NaN,20696,20696,20696,20696,20696,20696,20696,20696
48,Idaho,NaN,3963,3963,3963,3963,3963,3963,3963,3963
49,Montana,NaN,1982,1982,1982,1982,1982,1982,1982,1982
50,Puerto Rico,NaN,6093,6093,6093,6093,6093,6093,6093,6093
51,Virgin Islands,NaN,335,335,335,335,335,335,335,335
52,Guam,NaN,238,238,238,238,238,238,238,238
53,West Virginia,NaN,2835,2835,2835,2835,2835,2835,2835,2835
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
