,State,530,535,542,549,556,563,570,577,584
0,Washington,NaN,2079,2079,2079,2079,2079,2079,2079,2079
1,Illinois,NaN,2120,2120,2120,2120,2120,2120,2120,2120
2,California,NaN,5552,5552,5552,5552,5552,5552,5552,5552
3,Arizona,NaN,3807,3807,3807,3807,3807,3807,3807,3807
4,Massachusetts,NaN,400,400,400,400,400,400,400,400
5,Wisconsin,NaN,607,607,607,607,607,607,607,607
6,Texas,NaN,10252,10252,10252,10252,10252,10252,10252,10252
7,Nebraska,NaN,262,262,262,262,262,262,262,262
8,Utah,NaN,2442,2442,2442,2442,2442,2442,2442,2442
9,Oregon,NaN,1038,1038,1038,1038,1038,1038,1038,1038
10,Florida,NaN,15684,15684,15684,15684,15684,15684,15684,15684
11,New York,NaN,2424,2424,2424,2424,2424,2424,2424,2424
12,Rhode Island,NaN,129,129,129,129,129,129,129,129
13,Georgia,NaN,2463,2463,2463,2463,2463,2463,2463,2463
14,New Hampshire,NaN,152,152,152,152,152,152,152,152
15,North Carolina,NaN,2016,2016,2016,2016,2016,2016,2016,2016
16,New Jersey,NaN,1433,1433,1433,1433,1433,1433,1433,1433
17,Colorado,NaN,2730,2730,2730,2730,2730,2730,2730,2730
18,Maryland,NaN,457,457,457,457,457,457,457,457
19,Nevada,NaN,3149,3149,3149,3149,3149,3149,3149,3149
20,Tennessee,NaN,669,669,669,669,669,669,669,669
21,Hawaii,NaN,337,337,337,337,337,337,337,337
22,Indiana,NaN,2025,2025,2025,2025,2025,2025,2025,2025
23,Kentucky,NaN,1102,1102,1102,1102,1102,1102,1102,1102
24,Minnesota,NaN,620,620,620,620,620,620,620,620
25,Oklahoma,NaN,1573,1573,1573,1573,1573,1573,1573,1573
26,Pennsylvania,NaN,1251,1251,1251,1251,1251,1251,1251,1251
27,South Carolina,NaN,1117,1117,1117,1117,1117,1117,1117,1117
28,District of Columbia,NaN,73,73,73,73,73,73,73,73
29,Kansas,NaN,1189,1189,1189,1189,1189,1189,1189,1189
30,Missouri,NaN,6012,6012,6012,6012,6012,6012,6012,6012
31,Vermont,NaN,27,27,27,27,27,27,27,27
32,Virginia,NaN,844,844,844,844,844,844,844,844
33,Connecticut,NaN,356,356,356,356,356,356,356,356
34,Iowa,NaN,588,588,588,588,588,588,588,588
35,Louisiana,NaN,3039,3039,3039,3039,3039,3039,3039,3039
36,Ohio,NaN,1743,1743,1743,1743,1743,1743,1743,1743
37,Michigan,NaN,1256,1256,1256,1256,1256,1256,1256,1256
38,South Dakota,NaN,96,96,96,96,96,96,96,96
39,Arkansas,NaN,3325,3325,3325,3325,3325,3325,3325,3325
40,Delaware,NaN,189,189,189,189,189,189,189,189
41,Mississippi,NaN,1349,1349,1349,1349,1349,1349,1349,1349
42,New Mexico,NaN,425,425,425,425,425,425,425,425
43,North Dakota,NaN,77,77,77,77,77,77,77,77
44,Wyoming,NaN,494,494,494,494,494,494,494,494
45,Alaska,NaN,349,349,349,349,349,349,349,349
46,Maine,NaN,135,135,135,135,135,135,135,135
47,Alabama,NaN,1364,1364,1364,1364,1364,1364,1364,1364
48,Idaho,NaN,482,482,482,482,482,482,482,482
49,Montana,NaN,344,344,344,344,344,344,344,344
50,Puerto Rico,NaN,275,275,275,275,275,275,275,275
51,Virgin Islands,NaN,60,60,60,60,60,60,60,60
52,Guam,NaN,45,45,45,45,45,45,45,45
53,West Virginia,NaN,345,345,345,345,345,345,345,345
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
