,State,404,409,416,423,430,437,444,451,458
0,Washington,340708,5979,5979,5979,5979,5979,5979,5979,5979
1,Illinois,1187757,12631,12631,12631,12631,12631,12631,12631,12631
2,California,3573549,36240,36240,36240,36240,36240,36240,36240,36240
3,Arizona,817821,9544,9544,9544,9544,9544,9544,9544,9544
4,Massachusetts,582543,11916,11916,11916,11916,11916,11916,11916,11916
5,Wisconsin,617700,5097,5097,5097,5097,5097,5097,5097,5097
6,Texas,2660791,55547,55547,55547,55547,55547,55547,55547,55547
7,Nebraska,200946,1969,1969,1969,1969,1969,1969,1969,1969
8,Utah,371492,4736,4736,4736,4736,4736,4736,4736,4736
9,Oregon,155787,2604,2604,2604,2604,2604,2604,2604,2604
10,Florida,1910921,39975,39975,39975,39975,39975,39975,39975,39975
11,New York,1650303,50605,50605,50605,50605,50605,50605,50605,50605
12,Rhode Island,126588,2477,2477,2477,2477,2477,2477,2477,2477
13,Georgia,1008660,20440,20440,20440,20440,20440,20440,20440,20440
14,New Hampshire,75588,2005,2005,2005,2005,2005,2005,2005,2005
15,North Carolina,862170,18452,18452,18452,18452,18452,18452,18452,18452
16,New Jersey,792496,22592,22592,22592,22592,22592,22592,22592,22592
17,Colorado,429839,7650,7650,7650,7650,7650,7650,7650,7650
18,Maryland,382702,5535,5535,5535,5535,5535,5535,5535,5535
19,Nevada,293980,2817,2817,2817,2817,2817,2817,2817,2817
20,Tennessee,775693,9879,9879,9879,9879,9879,9879,9879,9879
21,Hawaii,27785,408,408,408,408,408,408,408,408
22,Indiana,662213,6282,6282,6282,6282,6282,6282,6282,6282
23,Kentucky,405126,7929,7929,7929,7929,7929,7929,7929,7929
24,Minnesota,485230,5633,5633,5633,5633,5633,5633,5633,5633
25,Oklahoma,424888,5484,5484,5484,5484,5484,5484,5484,5484
26,Pennsylvania,935822,17619,17619,17619,17619,17619,17619,17619,17619
27,South Carolina,517976,13795,13795,13795,13795,13795,13795,13795,13795
28,District of Columbia,40684,925,925,925,925,925,925,925,925
29,Kansas,296644,2782,2782,2782,2782,2782,2782,2782,2782
30,Missouri,563489,3735,3735,3735,3735,3735,3735,3735,3735
31,Vermont,15284,739,739,739,739,739,739,739,739
32,Virginia,577174,12502,12502,12502,12502,12502,12502,12502,12502
33,Connecticut,282626,6845,6845,6845,6845,6845,6845,6845,6845
34,Iowa,336890,4089,4089,4089,4089,4089,4089,4089,4089
35,Louisiana,430504,6305,6305,6305,6305,6305,6305,6305,6305
36,Ohio,968874,13848,13848,13848,13848,13848,13848,13848,13848
37,Michigan,647415,9281,9281,9281,9281,9281,9281,9281,9281
38,South Dakota,112470,1128,1128,1128,1128,1128,1128,1128,1128
39,Arkansas,322509,3965,3965,3965,3965,3965,3965,3965,3965
40,Delaware,87080,1986,1986,1986,1986,1986,1986,1986,1986
41,Mississippi,294994,3849,3849,3849,3849,3849,3849,3849,3849
42,New Mexico,185297,2413,2413,2413,2413,2413,2413,2413,2413
43,North Dakota,99852,552,552,552,552,552,552,552,552
44,Wyoming,54471,667,667,667,667,667,667,667,667
45,Alaska,58647,870,870,870,870,870,870,870,870
46,Maine,44763,1126,1126,1126,1126,1126,1126,1126,1126
47,Alabama,493769,6697,6697,6697,6697,6697,6697,6697,6697
48,Idaho,171462,1990,1990,1990,1990,1990,1990,1990,1990
49,Montana,100003,1196,1196,1196,1196,1196,1196,1196,1196
50,Puerto Rico,100584,1209,1209,1209,1209,1209,1209,1209,1209
51,Virgin Islands,2646,71,71,71,71,71,71,71,71
52,Guam,7737,19,19,19,19,19,19,19,19
53,West Virginia,132048,2216,2216,2216,2216,2216,2216,2216,2216
54,Northern Mariana Islands,143,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
