,State,747,752,759,766,773,780,787,794,801
0,Washington,NaN,73266,73266,73266,73266,73266,73266,73266,73266
1,Illinois,NaN,60389,60389,60389,60389,60389,60389,60389,60389
2,California,NaN,312568,312568,312568,312568,312568,312568,312568,312568
3,Arizona,NaN,66743,66743,66743,66743,66743,66743,66743,66743
4,Massachusetts,NaN,32011,32011,32011,32011,32011,32011,32011,32011
5,Wisconsin,NaN,31984,31984,31984,31984,31984,31984,31984,31984
6,Texas,NaN,198757,198757,198757,198757,198757,198757,198757,198757
7,Nebraska,NaN,10435,10435,10435,10435,10435,10435,10435,10435
8,Utah,NaN,23016,23016,23016,23016,23016,23016,23016,23016
9,Oregon,NaN,33691,33691,33691,33691,33691,33691,33691,33691
10,Florida,NaN,131699,131699,131699,131699,131699,131699,131699,131699
11,New York,NaN,54379,54379,54379,54379,54379,54379,54379,54379
12,Rhode Island,NaN,6494,6494,6494,6494,6494,6494,6494,6494
13,Georgia,NaN,56607,56607,56607,56607,56607,56607,56607,56607
14,New Hampshire,NaN,8808,8808,8808,8808,8808,8808,8808,8808
15,North Carolina,NaN,95376,95376,95376,95376,95376,95376,95376,95376
16,New Jersey,NaN,21585,21585,21585,21585,21585,21585,21585,21585
17,Colorado,NaN,29777,29777,29777,29777,29777,29777,29777,29777
18,Maryland,NaN,11161,11161,11161,11161,11161,11161,11161,11161
19,Nevada,NaN,17123,17123,17123,17123,17123,17123,17123,17123
20,Tennessee,NaN,155239,155239,155239,155239,155239,155239,155239,155239
21,Hawaii,NaN,10501,10501,10501,10501,10501,10501,10501,10501
22,Indiana,NaN,42865,42865,42865,42865,42865,42865,42865,42865
23,Kentucky,NaN,52896,52896,52896,52896,52896,52896,52896,52896
24,Minnesota,NaN,49393,49393,49393,49393,49393,49393,49393,49393
25,Oklahoma,NaN,31891,31891,31891,31891,31891,31891,31891,31891
26,Pennsylvania,NaN,47995,47995,47995,47995,47995,47995,47995,47995
27,South Carolina,NaN,51817,51817,51817,51817,51817,51817,51817,51817
28,District of Columbia,NaN,1726,1726,1726,1726,1726,1726,1726,1726
29,Kansas,NaN,21877,21877,21877,21877,21877,21877,21877,21877
30,Missouri,NaN,31905,31905,31905,31905,31905,31905,31905,31905
31,Vermont,NaN,3141,3141,3141,3141,3141,3141,3141,3141
32,Virginia,NaN,46419,46419,46419,46419,46419,46419,46419,46419
33,Connecticut,NaN,10070,10070,10070,10070,10070,10070,10070,10070
34,Iowa,NaN,17412,17412,17412,17412,17412,17412,17412,17412
35,Louisiana,NaN,28209,28209,28209,28209,28209,28209,28209,28209
36,Ohio,NaN,37034,37034,37034,37034,37034,37034,37034,37034
37,Michigan,NaN,59870,59870,59870,59870,59870,59870,59870,59870
38,South Dakota,NaN,4857,4857,4857,4857,4857,4857,4857,4857
39,Arkansas,NaN,25300,25300,25300,25300,25300,25300,25300,25300
40,Delaware,NaN,3797,3797,3797,3797,3797,3797,3797,3797
41,Mississippi,NaN,34196,34196,34196,34196,34196,34196,34196,34196
42,New Mexico,NaN,19188,19188,19188,19188,19188,19188,19188,19188
43,North Dakota,NaN,7515,7515,7515,7515,7515,7515,7515,7515
44,Wyoming,NaN,5316,5316,5316,5316,5316,5316,5316,5316
45,Alaska,NaN,12516,12516,12516,12516,12516,12516,12516,12516
46,Maine,NaN,6785,6785,6785,6785,6785,6785,6785,6785
47,Alabama,NaN,36112,36112,36112,36112,36112,36112,36112,36112
48,Idaho,NaN,13346,13346,13346,13346,13346,13346,13346,13346
49,Montana,NaN,11228,11228,11228,11228,11228,11228,11228,11228
50,Puerto Rico,NaN,8280,8280,8280,8280,8280,8280,8280,8280
51,Virgin Islands,NaN,222,222,222,222,222,222,222,222
52,Guam,NaN,3965,3965,3965,3965,3965,3965,3965,3965
53,West Virginia,NaN,19640,19640,19640,19640,19640,19640,19640,19640
54,Northern Mariana Islands,NaN,1119,1119,1119,1119,1119,1119,1119,1119
55,American Samoa,NaN,0,0,0,0,0,0,0,0
