,State,803,808,815,822,829,836,843,850,857
0,Washington,NaN,5037,5037,5037,5037,5037,5037,5037,5037
1,Illinois,NaN,8426,8426,8426,8426,8426,8426,8426,8426
2,California,NaN,19938,19938,19938,19938,19938,19938,19938,19938
3,Arizona,NaN,10143,10143,10143,10143,10143,10143,10143,10143
4,Massachusetts,NaN,8184,8184,8184,8184,8184,8184,8184,8184
5,Wisconsin,NaN,2953,2953,2953,2953,2953,2953,2953,2953
6,Texas,NaN,17991,17991,17991,17991,17991,17991,17991,17991
7,Nebraska,NaN,541,541,541,541,541,541,541,541
8,Utah,NaN,626,626,626,626,626,626,626,626
9,Oregon,NaN,1765,1765,1765,1765,1765,1765,1765,1765
10,Florida,NaN,0,0,0,0,0,0,0,0
11,New York,NaN,25598,25598,25598,25598,25598,25598,25598,25598
12,Rhode Island,NaN,1336,1336,1336,1336,1336,1336,1336,1336
13,Georgia,NaN,14523,14523,14523,14523,14523,14523,14523,14523
14,New Hampshire,NaN,764,764,764,764,764,764,764,764
15,North Carolina,NaN,6201,6201,6201,6201,6201,6201,6201,6201
16,New Jersey,NaN,8438,8438,8438,8438,8438,8438,8438,8438
17,Colorado,NaN,7455,7455,7455,7455,7455,7455,7455,7455
18,Maryland,NaN,1860,1860,1860,1860,1860,1860,1860,1860
19,Nevada,NaN,1158,1158,1158,1158,1158,1158,1158,1158
20,Tennessee,NaN,1107,1107,1107,1107,1107,1107,1107,1107
21,Hawaii,NaN,1187,1187,1187,1187,1187,1187,1187,1187
22,Indiana,NaN,1326,1326,1326,1326,1326,1326,1326,1326
23,Kentucky,NaN,8796,8796,8796,8796,8796,8796,8796,8796
24,Minnesota,NaN,2819,2819,2819,2819,2819,2819,2819,2819
25,Oklahoma,NaN,1810,1810,1810,1810,1810,1810,1810,1810
26,Pennsylvania,NaN,4181,4181,4181,4181,4181,4181,4181,4181
27,South Carolina,NaN,1025,1025,1025,1025,1025,1025,1025,1025
28,District of Columbia,NaN,564,564,564,564,564,564,564,564
29,Kansas,NaN,547,547,547,547,547,547,547,547
30,Missouri,NaN,2601,2601,2601,2601,2601,2601,2601,2601
31,Vermont,NaN,951,951,951,951,951,951,951,951
32,Virginia,NaN,4668,4668,4668,4668,4668,4668,4668,4668
33,Connecticut,NaN,3080,3080,3080,3080,3080,3080,3080,3080
34,Iowa,NaN,754,754,754,754,754,754,754,754
35,Louisiana,NaN,575,575,575,575,575,575,575,575
36,Ohio,NaN,3103,3103,3103,3103,3103,3103,3103,3103
37,Michigan,NaN,5418,5418,5418,5418,5418,5418,5418,5418
38,South Dakota,NaN,154,154,154,154,154,154,154,154
39,Arkansas,NaN,575,575,575,575,575,575,575,575
40,Delaware,NaN,663,663,663,663,663,663,663,663
41,Mississippi,NaN,628,628,628,628,628,628,628,628
42,New Mexico,NaN,745,745,745,745,745,745,745,745
43,North Dakota,NaN,191,191,191,191,191,191,191,191
44,Wyoming,NaN,111,111,111,111,111,111,111,111
45,Alaska,NaN,1907,1907,1907,1907,1907,1907,1907,1907
46,Maine,NaN,1419,1419,1419,1419,1419,1419,1419,1419
47,Alabama,NaN,2960,2960,2960,2960,2960,2960,2960,2960
48,Idaho,NaN,661,661,661,661,661,661,661,661
49,Montana,NaN,224,224,224,224,224,224,224,224
50,Puerto Rico,NaN,2396,2396,2396,2396,2396,2396,2396,2396
51,Virgin Islands,NaN,45,45,45,45,45,45,45,45
52,Guam,NaN,259,259,259,259,259,259,259,259
53,West Virginia,NaN,634,634,634,634,634,634,634,634
54,Northern Mariana Islands,NaN,131,131,131,131,131,131,131,131
55,American Samoa,NaN,1555,1555,1555,1555,1555,1555,1555,1555
