,State,712,717,724,731,738,745,752,759,766
0,Washington,NaN,35334,35334,35334,35334,35334,35334,35334,35334
1,Illinois,NaN,128246,128246,128246,128246,128246,128246,128246,128246
2,California,NaN,225346,225346,225346,225346,225346,225346,225346,225346
3,Arizona,NaN,35000,35000,35000,35000,35000,35000,35000,35000
4,Massachusetts,NaN,85095,85095,85095,85095,85095,85095,85095,85095
5,Wisconsin,NaN,37221,37221,37221,37221,37221,37221,37221,37221
6,Texas,NaN,108719,108719,108719,108719,108719,108719,108719,108719
7,Nebraska,NaN,7176,7176,7176,7176,7176,7176,7176,7176
8,Utah,NaN,13289,13289,13289,13289,13289,13289,13289,13289
9,Oregon,NaN,10698,10698,10698,10698,10698,10698,10698,10698
10,Florida,NaN,302179,302179,302179,302179,302179,302179,302179,302179
11,New York,NaN,415674,415674,415674,415674,415674,415674,415674,415674
12,Rhode Island,NaN,13868,13868,13868,13868,13868,13868,13868,13868
13,Georgia,NaN,106279,106279,106279,106279,106279,106279,106279,106279
14,New Hampshire,NaN,8680,8680,8680,8680,8680,8680,8680,8680
15,North Carolina,NaN,79289,79289,79289,79289,79289,79289,79289,79289
16,New Jersey,NaN,166888,166888,166888,166888,166888,166888,166888,166888
17,Colorado,NaN,43025,43025,43025,43025,43025,43025,43025,43025
18,Maryland,NaN,62174,62174,62174,62174,62174,62174,62174,62174
19,Nevada,NaN,10618,10618,10618,10618,10618,10618,10618,10618
20,Tennessee,NaN,45381,45381,45381,45381,45381,45381,45381,45381
21,Hawaii,NaN,15458,15458,15458,15458,15458,15458,15458,15458
22,Indiana,NaN,45928,45928,45928,45928,45928,45928,45928,45928
23,Kentucky,NaN,19704,19704,19704,19704,19704,19704,19704,19704
24,Minnesota,NaN,25988,25988,25988,25988,25988,25988,25988,25988
25,Oklahoma,NaN,14728,14728,14728,14728,14728,14728,14728,14728
26,Pennsylvania,NaN,111964,111964,111964,111964,111964,111964,111964,111964
27,South Carolina,NaN,30746,30746,30746,30746,30746,30746,30746,30746
28,District of Columbia,NaN,14721,14721,14721,14721,14721,14721,14721,14721
29,Kansas,NaN,14009,14009,14009,14009,14009,14009,14009,14009
30,Missouri,NaN,32635,32635,32635,32635,32635,32635,32635,32635
31,Vermont,NaN,4182,4182,4182,4182,4182,4182,4182,4182
32,Virginia,NaN,69182,69182,69182,69182,69182,69182,69182,69182
33,Connecticut,NaN,35631,35631,35631,35631,35631,35631,35631,35631
34,Iowa,NaN,11546,11546,11546,11546,11546,11546,11546,11546
35,Louisiana,NaN,38322,38322,38322,38322,38322,38322,38322,38322
36,Ohio,NaN,105104,105104,105104,105104,105104,105104,105104,105104
37,Michigan,NaN,64747,64747,64747,64747,64747,64747,64747,64747
38,South Dakota,NaN,3527,3527,3527,3527,3527,3527,3527,3527
39,Arkansas,NaN,20650,20650,20650,20650,20650,20650,20650,20650
40,Delaware,NaN,12317,12317,12317,12317,12317,12317,12317,12317
41,Mississippi,NaN,18235,18235,18235,18235,18235,18235,18235,18235
42,New Mexico,NaN,7394,7394,7394,7394,7394,7394,7394,7394
43,North Dakota,NaN,3266,3266,3266,3266,3266,3266,3266,3266
44,Wyoming,NaN,1396,1396,1396,1396,1396,1396,1396,1396
45,Alaska,NaN,1875,1875,1875,1875,1875,1875,1875,1875
46,Maine,NaN,4956,4956,4956,4956,4956,4956,4956,4956
47,Alabama,NaN,28529,28529,28529,28529,28529,28529,28529,28529
48,Idaho,NaN,3656,3656,3656,3656,3656,3656,3656,3656
49,Montana,NaN,2055,2055,2055,2055,2055,2055,2055,2055
50,Puerto Rico,NaN,47008,47008,47008,47008,47008,47008,47008,47008
51,Virgin Islands,NaN,1641,1641,1641,1641,1641,1641,1641,1641
52,Guam,NaN,186,186,186,186,186,186,186,186
53,West Virginia,NaN,9127,9127,9127,9127,9127,9127,9127,9127
54,Northern Mariana Islands,NaN,468,468,468,468,468,468,468,468
55,American Samoa,NaN,0,0,0,0,0,0,0,0
