,State,579,584,591,598,605,612,619,626,633
0,Washington,NaN,21159,21159,21159,21159,21159,21159,21159,21159
1,Illinois,NaN,24682,24682,24682,24682,24682,24682,24682,24682
2,California,NaN,102474,102474,102474,102474,102474,102474,102474,102474
3,Arizona,NaN,17170,17170,17170,17170,17170,17170,17170,17170
4,Massachusetts,NaN,9249,9249,9249,9249,9249,9249,9249,9249
5,Wisconsin,NaN,9743,9743,9743,9743,9743,9743,9743,9743
6,Texas,NaN,125033,125033,125033,125033,125033,125033,125033,125033
7,Nebraska,NaN,5093,5093,5093,5093,5093,5093,5093,5093
8,Utah,NaN,7270,7270,7270,7270,7270,7270,7270,7270
9,Oregon,NaN,14514,14514,14514,14514,14514,14514,14514,14514
10,Florida,NaN,150740,150740,150740,150740,150740,150740,150740,150740
11,New York,NaN,31615,31615,31615,31615,31615,31615,31615,31615
12,Rhode Island,NaN,2121,2121,2121,2121,2121,2121,2121,2121
13,Georgia,NaN,54469,54469,54469,54469,54469,54469,54469,54469
14,New Hampshire,NaN,1670,1670,1670,1670,1670,1670,1670,1670
15,North Carolina,NaN,37480,37480,37480,37480,37480,37480,37480,37480
16,New Jersey,NaN,13196,13196,13196,13196,13196,13196,13196,13196
17,Colorado,NaN,9414,9414,9414,9414,9414,9414,9414,9414
18,Maryland,NaN,6895,6895,6895,6895,6895,6895,6895,6895
19,Nevada,NaN,7574,7574,7574,7574,7574,7574,7574,7574
20,Tennessee,NaN,35969,35969,35969,35969,35969,35969,35969,35969
21,Hawaii,NaN,4851,4851,4851,4851,4851,4851,4851,4851
22,Indiana,NaN,20416,20416,20416,20416,20416,20416,20416,20416
23,Kentucky,NaN,22206,22206,22206,22206,22206,22206,22206,22206
24,Minnesota,NaN,8705,8705,8705,8705,8705,8705,8705,8705
25,Oklahoma,NaN,15542,15542,15542,15542,15542,15542,15542,15542
26,Pennsylvania,NaN,17192,17192,17192,17192,17192,17192,17192,17192
27,South Carolina,NaN,25346,25346,25346,25346,25346,25346,25346,25346
28,District of Columbia,NaN,1141,1141,1141,1141,1141,1141,1141,1141
29,Kansas,NaN,8206,8206,8206,8206,8206,8206,8206,8206
30,Missouri,NaN,16828,16828,16828,16828,16828,16828,16828,16828
31,Vermont,NaN,884,884,884,884,884,884,884,884
32,Virginia,NaN,16253,16253,16253,16253,16253,16253,16253,16253
33,Connecticut,NaN,4020,4020,4020,4020,4020,4020,4020,4020
34,Iowa,NaN,5697,5697,5697,5697,5697,5697,5697,5697
35,Louisiana,NaN,35139,35139,35139,35139,35139,35139,35139,35139
36,Ohio,NaN,21010,21010,21010,21010,21010,21010,21010,21010
37,Michigan,NaN,12043,12043,12043,12043,12043,12043,12043,12043
38,South Dakota,NaN,1548,1548,1548,1548,1548,1548,1548,1548
39,Arkansas,NaN,15737,15737,15737,15737,15737,15737,15737,15737
40,Delaware,NaN,2274,2274,2274,2274,2274,2274,2274,2274
41,Mississippi,NaN,25102,25102,25102,25102,25102,25102,25102,25102
42,New Mexico,NaN,5227,5227,5227,5227,5227,5227,5227,5227
43,North Dakota,NaN,1465,1465,1465,1465,1465,1465,1465,1465
44,Wyoming,NaN,2399,2399,2399,2399,2399,2399,2399,2399
45,Alaska,NaN,3333,3333,3333,3333,3333,3333,3333,3333
46,Maine,NaN,1138,1138,1138,1138,1138,1138,1138,1138
47,Alabama,NaN,31845,31845,31845,31845,31845,31845,31845,31845
48,Idaho,NaN,4885,4885,4885,4885,4885,4885,4885,4885
49,Montana,NaN,2454,2454,2454,2454,2454,2454,2454,2454
50,Puerto Rico,NaN,6198,6198,6198,6198,6198,6198,6198,6198
51,Virgin Islands,NaN,310,310,310,310,310,310,310,310
52,Guam,NaN,387,387,387,387,387,387,387,387
53,West Virginia,NaN,5536,5536,5536,5536,5536,5536,5536,5536
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
