,State,824,829,836,843,850,857,864,871,878
0,Washington,NaN,8784,8784,8784,8784,8784,8784,8784,8784
1,Illinois,NaN,19551,19551,19551,19551,19551,19551,19551,19551
2,California,NaN,34911,34911,34911,34911,34911,34911,34911,34911
3,Arizona,NaN,2377,2377,2377,2377,2377,2377,2377,2377
4,Massachusetts,NaN,13862,13862,13862,13862,13862,13862,13862,13862
5,Wisconsin,NaN,6504,6504,6504,6504,6504,6504,6504,6504
6,Texas,NaN,23263,23263,23263,23263,23263,23263,23263,23263
7,Nebraska,NaN,701,701,701,701,701,701,701,701
8,Utah,NaN,1197,1197,1197,1197,1197,1197,1197,1197
9,Oregon,NaN,4760,4760,4760,4760,4760,4760,4760,4760
10,Florida,NaN,36371,36371,36371,36371,36371,36371,36371,36371
11,New York,NaN,44484,44484,44484,44484,44484,44484,44484,44484
12,Rhode Island,NaN,2366,2366,2366,2366,2366,2366,2366,2366
13,Georgia,NaN,2526,2526,2526,2526,2526,2526,2526,2526
14,New Hampshire,NaN,2117,2117,2117,2117,2117,2117,2117,2117
15,North Carolina,NaN,8409,8409,8409,8409,8409,8409,8409,8409
16,New Jersey,NaN,14906,14906,14906,14906,14906,14906,14906,14906
17,Colorado,NaN,10309,10309,10309,10309,10309,10309,10309,10309
18,Maryland,NaN,5433,5433,5433,5433,5433,5433,5433,5433
19,Nevada,NaN,1230,1230,1230,1230,1230,1230,1230,1230
20,Tennessee,NaN,2486,2486,2486,2486,2486,2486,2486,2486
21,Hawaii,NaN,1736,1736,1736,1736,1736,1736,1736,1736
22,Indiana,NaN,3194,3194,3194,3194,3194,3194,3194,3194
23,Kentucky,NaN,2940,2940,2940,2940,2940,2940,2940,2940
24,Minnesota,NaN,6221,6221,6221,6221,6221,6221,6221,6221
25,Oklahoma,NaN,1686,1686,1686,1686,1686,1686,1686,1686
26,Pennsylvania,NaN,10109,10109,10109,10109,10109,10109,10109,10109
27,South Carolina,NaN,1496,1496,1496,1496,1496,1496,1496,1496
28,District of Columbia,NaN,1583,1583,1583,1583,1583,1583,1583,1583
29,Kansas,NaN,1,1,1,1,1,1,1,1
30,Missouri,NaN,1133,1133,1133,1133,1133,1133,1133,1133
31,Vermont,NaN,1921,1921,1921,1921,1921,1921,1921,1921
32,Virginia,NaN,8001,8001,8001,8001,8001,8001,8001,8001
33,Connecticut,NaN,6158,6158,6158,6158,6158,6158,6158,6158
34,Iowa,NaN,1255,1255,1255,1255,1255,1255,1255,1255
35,Louisiana,NaN,1271,1271,1271,1271,1271,1271,1271,1271
36,Ohio,NaN,6890,6890,6890,6890,6890,6890,6890,6890
37,Michigan,NaN,10474,10474,10474,10474,10474,10474,10474,10474
38,South Dakota,NaN,165,165,165,165,165,165,165,165
39,Arkansas,NaN,746,746,746,746,746,746,746,746
40,Delaware,NaN,1358,1358,1358,1358,1358,1358,1358,1358
41,Mississippi,NaN,492,492,492,492,492,492,492,492
42,New Mexico,NaN,1185,1185,1185,1185,1185,1185,1185,1185
43,North Dakota,NaN,331,331,331,331,331,331,331,331
44,Wyoming,NaN,134,134,134,134,134,134,134,134
45,Alaska,NaN,1528,1528,1528,1528,1528,1528,1528,1528
46,Maine,NaN,1947,1947,1947,1947,1947,1947,1947,1947
47,Alabama,NaN,1268,1268,1268,1268,1268,1268,1268,1268
48,Idaho,NaN,505,505,505,505,505,505,505,505
49,Montana,NaN,375,375,375,375,375,375,375,375
50,Puerto Rico,NaN,21622,21622,21622,21622,21622,21622,21622,21622
51,Virgin Islands,NaN,209,209,209,209,209,209,209,209
52,Guam,NaN,219,219,219,219,219,219,219,219
53,West Virginia,NaN,906,906,906,906,906,906,906,906
54,Northern Mariana Islands,NaN,18,18,18,18,18,18,18,18
55,American Samoa,NaN,172,172,172,172,172,172,172,172
