,State,775,780,787,794,801,808,815,822,829
0,Washington,NaN,12737,12737,12737,12737,12737,12737,12737,12737
1,Illinois,NaN,10462,10462,10462,10462,10462,10462,10462,10462
2,California,NaN,45628,45628,45628,45628,45628,45628,45628,45628
3,Arizona,NaN,3879,3879,3879,3879,3879,3879,3879,3879
4,Massachusetts,NaN,6173,6173,6173,6173,6173,6173,6173,6173
5,Wisconsin,NaN,4121,4121,4121,4121,4121,4121,4121,4121
6,Texas,NaN,26520,26520,26520,26520,26520,26520,26520,26520
7,Nebraska,NaN,22625,22625,22625,22625,22625,22625,22625,22625
8,Utah,NaN,2292,2292,2292,2292,2292,2292,2292,2292
9,Oregon,NaN,4456,4456,4456,4456,4456,4456,4456,4456
10,Florida,NaN,13823,13823,13823,13823,13823,13823,13823,13823
11,New York,NaN,12793,12793,12793,12793,12793,12793,12793,12793
12,Rhode Island,NaN,1274,1274,1274,1274,1274,1274,1274,1274
13,Georgia,NaN,7721,7721,7721,7721,7721,7721,7721,7721
14,New Hampshire,NaN,0,0,0,0,0,0,0,0
15,North Carolina,NaN,14610,14610,14610,14610,14610,14610,14610,14610
16,New Jersey,NaN,8329,8329,8329,8329,8329,8329,8329,8329
17,Colorado,NaN,6386,6386,6386,6386,6386,6386,6386,6386
18,Maryland,NaN,2781,2781,2781,2781,2781,2781,2781,2781
19,Nevada,NaN,3959,3959,3959,3959,3959,3959,3959,3959
20,Tennessee,NaN,7890,7890,7890,7890,7890,7890,7890,7890
21,Hawaii,NaN,1387,1387,1387,1387,1387,1387,1387,1387
22,Indiana,NaN,3408,3408,3408,3408,3408,3408,3408,3408
23,Kentucky,NaN,12016,12016,12016,12016,12016,12016,12016,12016
24,Minnesota,NaN,5314,5314,5314,5314,5314,5314,5314,5314
25,Oklahoma,NaN,4982,4982,4982,4982,4982,4982,4982,4982
26,Pennsylvania,NaN,7303,7303,7303,7303,7303,7303,7303,7303
27,South Carolina,NaN,3776,3776,3776,3776,3776,3776,3776,3776
28,District of Columbia,NaN,297,297,297,297,297,297,297,297
29,Kansas,NaN,2064,2064,2064,2064,2064,2064,2064,2064
30,Missouri,NaN,4539,4539,4539,4539,4539,4539,4539,4539
31,Vermont,NaN,1084,1084,1084,1084,1084,1084,1084,1084
32,Virginia,NaN,9281,9281,9281,9281,9281,9281,9281,9281
33,Connecticut,NaN,2456,2456,2456,2456,2456,2456,2456,2456
34,Iowa,NaN,6698,6698,6698,6698,6698,6698,6698,6698
35,Louisiana,NaN,2083,2083,2083,2083,2083,2083,2083,2083
36,Ohio,NaN,6504,6504,6504,6504,6504,6504,6504,6504
37,Michigan,NaN,7872,7872,7872,7872,7872,7872,7872,7872
38,South Dakota,NaN,489,489,489,489,489,489,489,489
39,Arkansas,NaN,3969,3969,3969,3969,3969,3969,3969,3969
40,Delaware,NaN,734,734,734,734,734,734,734,734
41,Mississippi,NaN,2152,2152,2152,2152,2152,2152,2152,2152
42,New Mexico,NaN,2528,2528,2528,2528,2528,2528,2528,2528
43,North Dakota,NaN,767,767,767,767,767,767,767,767
44,Wyoming,NaN,517,517,517,517,517,517,517,517
45,Alaska,NaN,2106,2106,2106,2106,2106,2106,2106,2106
46,Maine,NaN,4600,4600,4600,4600,4600,4600,4600,4600
47,Alabama,NaN,3939,3939,3939,3939,3939,3939,3939,3939
48,Idaho,NaN,8845,8845,8845,8845,8845,8845,8845,8845
49,Montana,NaN,5233,5233,5233,5233,5233,5233,5233,5233
50,Puerto Rico,NaN,1449,1449,1449,1449,1449,1449,1449,1449
51,Virgin Islands,NaN,31,31,31,31,31,31,31,31
52,Guam,NaN,1145,1145,1145,1145,1145,1145,1145,1145
53,West Virginia,NaN,3917,3917,3917,3917,3917,3917,3917,3917
54,Northern Mariana Islands,NaN,465,465,465,465,465,465,465,465
55,American Samoa,NaN,112,112,112,112,112,112,112,112
