,State,621,626,633,640,647,654,661,668,675
0,Washington,NaN,20414,20414,20414,20414,20414,20414,20414,20414
1,Illinois,NaN,18735,18735,18735,18735,18735,18735,18735,18735
2,California,NaN,52504,52504,52504,52504,52504,52504,52504,52504
3,Arizona,NaN,18377,18377,18377,18377,18377,18377,18377,18377
4,Massachusetts,NaN,10770,10770,10770,10770,10770,10770,10770,10770
5,Wisconsin,NaN,20377,20377,20377,20377,20377,20377,20377,20377
6,Texas,NaN,67124,67124,67124,67124,67124,67124,67124,67124
7,Nebraska,NaN,4604,4604,4604,4604,4604,4604,4604,4604
8,Utah,NaN,9511,9511,9511,9511,9511,9511,9511,9511
9,Oregon,NaN,10719,10719,10719,10719,10719,10719,10719,10719
10,Florida,NaN,37299,37299,37299,37299,37299,37299,37299,37299
11,New York,NaN,33800,33800,33800,33800,33800,33800,33800,33800
12,Rhode Island,NaN,2019,2019,2019,2019,2019,2019,2019,2019
13,Georgia,NaN,24527,24527,24527,24527,24527,24527,24527,24527
14,New Hampshire,NaN,3309,3309,3309,3309,3309,3309,3309,3309
15,North Carolina,NaN,31474,31474,31474,31474,31474,31474,31474,31474
16,New Jersey,NaN,12089,12089,12089,12089,12089,12089,12089,12089
17,Colorado,NaN,12633,12633,12633,12633,12633,12633,12633,12633
18,Maryland,NaN,8467,8467,8467,8467,8467,8467,8467,8467
19,Nevada,NaN,5833,5833,5833,5833,5833,5833,5833,5833
20,Tennessee,NaN,22252,22252,22252,22252,22252,22252,22252,22252
21,Hawaii,NaN,2074,2074,2074,2074,2074,2074,2074,2074
22,Indiana,NaN,18064,18064,18064,18064,18064,18064,18064,18064
23,Kentucky,NaN,21459,21459,21459,21459,21459,21459,21459,21459
24,Minnesota,NaN,17608,17608,17608,17608,17608,17608,17608,17608
25,Oklahoma,NaN,10826,10826,10826,10826,10826,10826,10826,10826
26,Pennsylvania,NaN,30851,30851,30851,30851,30851,30851,30851,30851
27,South Carolina,NaN,18769,18769,18769,18769,18769,18769,18769,18769
28,District of Columbia,NaN,1126,1126,1126,1126,1126,1126,1126,1126
29,Kansas,NaN,6832,6832,6832,6832,6832,6832,6832,6832
30,Missouri,NaN,11007,11007,11007,11007,11007,11007,11007,11007
31,Vermont,NaN,1291,1291,1291,1291,1291,1291,1291,1291
32,Virginia,NaN,19463,19463,19463,19463,19463,19463,19463,19463
33,Connecticut,NaN,3333,3333,3333,3333,3333,3333,3333,3333
34,Iowa,NaN,9911,9911,9911,9911,9911,9911,9911,9911
35,Louisiana,NaN,7382,7382,7382,7382,7382,7382,7382,7382
36,Ohio,NaN,40551,40551,40551,40551,40551,40551,40551,40551
37,Michigan,NaN,26768,26768,26768,26768,26768,26768,26768,26768
38,South Dakota,NaN,2674,2674,2674,2674,2674,2674,2674,2674
39,Arkansas,NaN,5343,5343,5343,5343,5343,5343,5343,5343
40,Delaware,NaN,3174,3174,3174,3174,3174,3174,3174,3174
41,Mississippi,NaN,6314,6314,6314,6314,6314,6314,6314,6314
42,New Mexico,NaN,5027,5027,5027,5027,5027,5027,5027,5027
43,North Dakota,NaN,4330,4330,4330,4330,4330,4330,4330,4330
44,Wyoming,NaN,3303,3303,3303,3303,3303,3303,3303,3303
45,Alaska,NaN,8024,8024,8024,8024,8024,8024,8024,8024
46,Maine,NaN,4276,4276,4276,4276,4276,4276,4276,4276
47,Alabama,NaN,12379,12379,12379,12379,12379,12379,12379,12379
48,Idaho,NaN,9456,9456,9456,9456,9456,9456,9456,9456
49,Montana,NaN,5970,5970,5970,5970,5970,5970,5970,5970
50,Puerto Rico,NaN,1074,1074,1074,1074,1074,1074,1074,1074
51,Virgin Islands,NaN,180,180,180,180,180,180,180,180
52,Guam,NaN,1004,1004,1004,1004,1004,1004,1004,1004
53,West Virginia,NaN,10245,10245,10245,10245,10245,10245,10245,10245
54,Northern Mariana Islands,NaN,5,5,5,5,5,5,5,5
55,American Samoa,NaN,0,0,0,0,0,0,0,0
