,State,628,633,640,647,654
0,Washington,NaN,16431,15258,15001,14980
1,Illinois,NaN,18264,17114,15500,14590
2,California,NaN,43753,42181,38579,39551
3,Arizona,NaN,14707,14910,13923,13747
4,Massachusetts,NaN,8387,7593,6969,6923
5,Wisconsin,NaN,20679,20561,21830,21966
6,Texas,NaN,43664,33151,27592,25380
7,Nebraska,NaN,5725,9863,1801,1468
8,Utah,NaN,7178,7118,6716,7155
9,Oregon,NaN,8857,8304,7350,6916
10,Florida,NaN,15395,9794,7615,4686
11,New York,NaN,33570,33292,33484,33757
12,Rhode Island,NaN,1798,1843,1839,1651
13,Georgia,NaN,16618,14021,12434,9592
14,New Hampshire,NaN,3431,3587,4013,3581
15,North Carolina,NaN,22490,21904,20372,18730
16,New Jersey,NaN,10828,9492,10179,10453
17,Colorado,NaN,14710,14644,15002,19116
18,Maryland,NaN,7079,6664,6353,6651
19,Nevada,NaN,4797,7468,6663,4106
20,Tennessee,NaN,12546,12985,14299,16016
21,Hawaii,NaN,822,575,433,1289
22,Indiana,NaN,14996,12956,11173,10226
23,Kentucky,NaN,13013,11937,13006,11365
24,Minnesota,NaN,22883,25673,29164,30217
25,Oklahoma,NaN,8137,7031,6010,6025
26,Pennsylvania,NaN,35842,36636,32434,37038
27,South Carolina,NaN,11039,8404,7719,6556
28,District of Columbia,NaN,875,944,872,882
29,Kansas,NaN,6238,5843,5716,6146
30,Missouri,NaN,7457,6890,6296,6254
31,Vermont,NaN,1278,1277,1061,1059
32,Virginia,NaN,17573,16000,15655,14519
33,Connecticut,NaN,2853,2707,2570,2043
34,Iowa,NaN,9484,9209,8967,8928
35,Louisiana,NaN,4645,3773,3295,3969
36,Ohio,NaN,30559,26594,22133,20648
37,Michigan,NaN,31370,33352,33584,33016
38,South Dakota,NaN,2076,1990,1867,2318
39,Arkansas,NaN,4213,3222,2544,2277
40,Delaware,NaN,2957,2772,2186,1514
41,Mississippi,NaN,4400,3985,3172,3392
42,New Mexico,NaN,5490,5814,6374,5125
43,North Dakota,NaN,4022,4363,4048,3952
44,Wyoming,NaN,2977,2750,2751,2293
45,Alaska,NaN,4974,4765,4233,4087
46,Maine,NaN,3151,3119,2840,2924
47,Alabama,NaN,5377,4149,3214,1893
48,Idaho,NaN,7597,7446,8182,8313
49,Montana,NaN,6614,6854,7090,7140
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,6642,5183,4431,4227
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
