,State,250,255,262,269,276,283,290,297,304
0,Washington,86638,3631,3631,3631,3631,3631,3631,3631,3631
1,Illinois,292082,13732,13732,13732,13732,13732,13732,13732,13732
2,California,812711,24138,24138,24138,24138,24138,24138,24138,24138
3,Arizona,217510,3275,3275,3275,3275,3275,3275,3275,3275
4,Massachusetts,131072,2869,2869,2869,2869,2869,2869,2869,2869
5,Wisconsin,117588,14083,14083,14083,14083,14083,14083,14083,14083
6,Texas,761198,46371,46371,46371,46371,46371,46371,46371,46371
7,Nebraska,44578,2799,2799,2799,2799,2799,2799,2799,2799
8,Utah,71442,6695,6695,6695,6695,6695,6695,6695,6695
9,Oregon,32994,1982,1982,1982,1982,1982,1982,1982,1982
10,Florida,701302,17449,17449,17449,17449,17449,17449,17449,17449
11,New York,456460,5722,5722,5722,5722,5722,5722,5722,5722
12,Rhode Island,24424,561,561,561,561,561,561,561,561
13,Georgia,315281,8852,8852,8852,8852,8852,8852,8852,8852
14,New Hampshire,8208,201,201,201,201,201,201,201,201
15,North Carolina,209718,13813,13813,13813,13813,13813,13813,13813,13813
16,New Jersey,204107,3541,3541,3541,3541,3541,3541,3541,3541
17,Colorado,69469,4153,4153,4153,4153,4153,4153,4153,4153
18,Maryland,123880,3228,3228,3228,3228,3228,3228,3228,3228
19,Nevada,79191,2936,2936,2936,2936,2936,2936,2936,2936
20,Tennessee,193732,9452,9452,9452,9452,9452,9452,9452,9452
21,Hawaii,12203,692,692,692,692,692,692,692,692
22,Indiana,118322,5790,5790,5790,5790,5790,5790,5790,5790
23,Kentucky,66939,4930,4930,4930,4930,4930,4930,4930,4930
24,Minnesota,97638,6938,6938,6938,6938,6938,6938,6938,6938
25,Oklahoma,85194,7706,7706,7706,7706,7706,7706,7706,7706
26,Pennsylvania,161594,5697,5697,5697,5697,5697,5697,5697,5697
27,South Carolina,146455,8033,8033,8033,8033,8033,8033,8033,8033
28,District of Columbia,15264,313,313,313,313,313,313,313,313
29,Kansas,57963,4167,4167,4167,4167,4167,4167,4167,4167
30,Missouri,126265,10642,10642,10642,10642,10642,10642,10642,10642
31,Vermont,1745,29,29,29,29,29,29,29,29
32,Virginia,146444,5721,5721,5721,5721,5721,5721,5721,5721
33,Connecticut,57147,1060,1060,1060,1060,1060,1060,1060,1060
34,Iowa,87257,6104,6104,6104,6104,6104,6104,6104,6104
35,Louisiana,165091,3645,3645,3645,3645,3645,3645,3645,3645
36,Ohio,151802,6462,6462,6462,6462,6462,6462,6462,6462
37,Michigan,135702,6286,6286,6286,6286,6286,6286,6286,6286
38,South Dakota,21738,2689,2689,2689,2689,2689,2689,2689,2689
39,Arkansas,82049,5595,5595,5595,5595,5595,5595,5595,5595
40,Delaware,20389,707,707,707,707,707,707,707,707
41,Mississippi,97049,3590,3590,3590,3590,3590,3590,3590,3590
42,New Mexico,28985,1180,1180,1180,1180,1180,1180,1180,1180
43,North Dakota,20983,2773,2773,2773,2773,2773,2773,2773,2773
44,Wyoming,5754,684,684,684,684,684,684,684,684
45,Alaska,7597,638,638,638,638,638,638,638,638
46,Maine,5300,224,224,224,224,224,224,224,224
47,Alabama,152983,7427,7427,7427,7427,7427,7427,7427,7427
48,Idaho,40923,3049,3049,3049,3049,3049,3049,3049,3049
49,Montana,12413,1744,1744,1744,1744,1744,1744,1744,1744
50,Puerto Rico,47422,4420,4420,4420,4420,4420,4420,4420,4420
51,Virgin Islands,1318,60,60,60,60,60,60,60,60
52,Guam,2286,212,212,212,212,212,212,212,212
53,West Virginia,15516,1278,1278,1278,1278,1278,1278,1278,1278
54,Northern Mariana Islands,70,2,2,2,2,2,2,2,2
55,American Samoa,0,0,0,0,0,0,0,0,0
