,State,676,682,689,696,703
0,Washington,NaN,129,127,127,131
1,Illinois,NaN,139,155,181,222
2,California,NaN,584,630,704,811
3,Arizona,NaN,386,453,526,596
4,Massachusetts,NaN,108,128,154,185
5,Wisconsin,NaN,154,178,210,253
6,Texas,NaN,396,385,392,415
7,Nebraska,NaN,54,65,81,103
8,Utah,NaN,75,82,93,110
9,Oregon,NaN,192,176,160,145
10,Florida,NaN,173,146,125,108
11,New York,NaN,251,275,309,356
12,Rhode Island,NaN,18,23,30,38
13,Georgia,NaN,241,219,207,204
14,New Hampshire,NaN,40,49,61,75
15,North Carolina,NaN,125,125,130,144
16,New Jersey,NaN,93,100,111,127
17,Colorado,NaN,272,289,303,312
18,Maryland,NaN,59,63,69,78
19,Nevada,NaN,81,84,91,99
20,Tennessee,NaN,162,167,181,203
21,Hawaii,NaN,15,13,12,11
22,Indiana,NaN,195,229,279,348
23,Kentucky,NaN,225,220,217,215
24,Minnesota,NaN,217,250,287,327
25,Oklahoma,NaN,133,147,171,207
26,Pennsylvania,NaN,519,566,612,673
27,South Carolina,NaN,78,70,66,65
28,District of Columbia,NaN,0,0,0,0
29,Kansas,NaN,3,3,5,7
30,Missouri,NaN,111,130,163,216
31,Vermont,NaN,6,7,7,8
32,Virginia,NaN,140,135,134,137
33,Connecticut,NaN,26,31,39,49
34,Iowa,NaN,115,142,176,218
35,Louisiana,NaN,43,42,43,47
36,Ohio,NaN,417,467,536,622
37,Michigan,NaN,533,645,774,903
38,South Dakota,NaN,24,31,41,54
39,Arkansas,NaN,39,41,46,53
40,Delaware,NaN,17,19,21,25
41,Mississippi,NaN,33,31,31,33
42,New Mexico,NaN,112,143,168,182
43,North Dakota,NaN,42,49,58,70
44,Wyoming,NaN,1,1,2,3
45,Alaska,NaN,8,7,7,8
46,Maine,NaN,50,52,54,54
47,Alabama,NaN,50,47,46,49
48,Idaho,NaN,74,69,67,67
49,Montana,NaN,79,73,67,62
50,Puerto Rico,NaN,5,4,4,5
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,99,93,90,90
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
