,State,186,192,199,206,213,220,227,234,241,248,255,262,269,276,283
0,Washington,1494,65,83,83,91,95,100,104,107,109,109,109,107,104,100
1,Illinois,7589,137,151,185,218,256,295,335,373,408,436,455,462,459,443
2,California,8408,940,982,1026,1033,1028,1002,960,904,837,764,688,611,537,467
3,Arizona,3286,606,532,497,473,423,360,294,231,177,132,97,71,51,36
4,Massachusetts,8510,91,105,116,131,147,163,182,202,222,244,266,289,311,334
5,Wisconsin,891,55,65,70,77,83,88,92,95,96,95,93,89,84,78
6,Texas,4990,1257,1383,1319,1453,1448,1408,1431,1346,1283,1215,1103,1014,912,807
7,Nebraska,316,16,18,24,28,35,42,49,57,64,71,76,78,78,76
8,Utah,274,35,36,35,34,32,29,26,23,20,17,14,12,10,8
9,Oregon,282,30,33,26,18,13,9,6,4,3,2,1,1,1,0
10,Florida,5777,1107,1189,1144,1081,985,867,744,622,509,410,326,256,199,154
11,New York,32608,149,157,161,175,188,201,213,224,233,241,246,250,251,249
12,Rhode Island,1002,14,16,16,15,15,15,15,14,13,13,12,11,10,10
13,Georgia,3494,353,392,420,441,458,460,454,437,411,378,341,301,262,225
14,New Hampshire,409,10,11,16,24,36,53,77,111,155,207,262,310,338,337
15,North Carolina,1811,180,190,201,222,226,241,252,255,265,264,264,263,255,249
16,New Jersey,15776,110,93,122,126,144,157,173,188,205,222,238,255,271,286
17,Colorado,1794,48,61,81,106,138,176,219,266,313,353,381,392,383,357
18,Maryland,3433,77,105,126,151,176,200,221,237,246,246,238,223,202,178
19,Nevada,732,104,136,133,162,178,180,209,201,210,212,193,193,172,154
20,Tennessee,964,181,218,221,218,205,185,161,135,110,88,69,53,41,31
21,Hawaii,26,3,2,4,4,5,5,6,6,7,7,8,9,10,11
22,Indiana,2895,104,137,168,206,249,295,343,390,431,463,482,484,471,443
23,Kentucky,696,62,84,108,133,161,189,213,230,237,233,219,196,168,140
24,Minnesota,1611,42,45,50,54,59,63,67,69,72,73,73,72,70,68
25,Oklahoma,496,59,64,78,97,118,138,157,172,181,182,175,161,142,122
26,Pennsylvania,7124,137,151,168,182,196,209,220,228,233,235,234,229,222,211
27,South Carolina,1465,297,316,287,250,209,169,133,102,77,58,43,31,23,17
28,District of Columbia,581,11,13,15,16,16,16,16,16,15,14,13,12,11,10
29,Kansas,329,25,27,29,32,34,35,36,37,36,36,35,33,31,28
30,Missouri,1200,83,117,191,307,464,639,777,812,721,553,377,236,140,80
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2075,66,80,87,94,93,87,76,64,51,39,29,22,16,11
33,Connecticut,4413,13,17,31,64,130,255,462,730,936,917,684,410,212,102
34,Iowa,826,42,41,41,40,39,36,34,30,27,24,21,18,15,12
35,Louisiana,3715,268,295,281,242,200,158,120,89,64,46,32,23,16,11
36,Ohio,3297,164,179,188,198,208,216,223,228,231,232,231,229,224,218
37,Michigan,6400,42,51,46,42,37,33,29,26,23,20,17,15,13,11
38,South Dakota,122,7,7,8,9,11,12,13,15,16,17,17,17,17,16
39,Arkansas,399,55,58,65,69,72,74,74,72,68,63,57,51,45,39
40,Delaware,579,23,23,27,26,26,28,27,27,27,26,26,25,24,23
41,Mississippi,1478,171,230,301,351,434,492,528,558,540,501,445,370,300,233
42,New Mexico,607,44,48,53,60,65,69,72,72,71,67,62,56,50,43
43,North Dakota,99,11,15,18,22,26,30,32,34,34,32,30,26,22,18
44,Wyoming,25,2,2,3,4,4,5,6,7,7,8,8,8,7,7
45,Alaska,20,2,3,4,5,7,9,11,14,17,21,25,29,32,34
46,Maine,119,2,2,2,2,1,1,1,1,1,1,1,1,1,1
47,Alabama,1456,295,365,368,364,340,301,255,207,163,125,94,69,51,37
48,Idaho,144,35,40,30,19,12,7,5,3,2,1,1,0,0,0
49,Montana,46,14,18,21,29,38,49,61,71,79,82,80,72,62,50
50,Puerto Rico,201,47,86,119,153,191,231,268,294,305,299,276,241,201,161
51,"Virgin Islands, U.S.",7,1,1,1,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,103,6,5,6,7,8,9,10,10,11,12,12,12,12,11
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
