,State,291,297,304,311,318,325,332,339,346,353,360,367,374,381,388
0,Washington,2439,78,98,159,259,398,563,707,765,702,553,383,242,144,83
1,Illinois,10488,557,780,1131,1442,1474,1197,798,461,245,124,61,30,14,7
2,California,17961,422,445,555,639,741,836,926,1000,1052,1078,1073,1039,980,900
3,Arizona,6147,244,320,430,561,712,860,985,1058,1060,987,858,700,542,403
4,Massachusetts,10129,188,237,319,409,512,609,687,729,725,675,591,490,388,296
5,Wisconsin,2301,373,429,547,580,595,584,476,390,281,188,127,78,49,30
6,Texas,19146,804,921,1142,1345,1511,1604,1607,1518,1356,1153,939,739,566,424
7,Nebraska,703,63,87,137,178,167,114,61,28,12,5,2,1,0,0
8,Utah,658,67,79,112,145,148,117,75,41,21,10,5,2,1,0
9,Oregon,729,55,74,107,156,218,286,348,384,383,342,278,208,147,99
10,Florida,17100,410,485,572,646,710,752,767,752,710,646,569,486,405,330
11,New York,33680,93,116,155,212,277,344,402,436,437,404,346,277,211,153
12,Rhode Island,1224,42,50,58,62,63,61,55,47,39,31,24,18,13,10
13,Georgia,8193,251,267,290,322,344,354,350,332,304,268,230,192,156,125
14,New Hampshire,489,9,11,17,27,42,60,79,95,99,91,74,54,36,23
15,North Carolina,4605,285,314,343,369,394,408,417,417,408,391,367,337,305,271
16,New Jersey,16425,111,146,201,264,342,422,496,547,563,538,477,395,308,229
17,Colorado,2389,163,243,347,442,500,494,427,328,230,151,94,58,35,20
18,Maryland,4201,64,80,110,152,198,241,270,276,255,216,168,123,86,58
19,Nevada,1850,89,104,145,177,208,225,225,207,176,140,106,76,54,37
20,Tennessee,3590,288,256,287,276,267,243,215,184,153,125,100,78,61,47
21,Hawaii,220,7,6,9,12,16,20,25,30,34,37,38,38,35,30
22,Indiana,4592,311,413,574,733,798,730,567,385,238,138,77,42,23,12
23,Kentucky,1561,111,134,156,183,196,190,166,133,99,70,47,31,20,13
24,Minnesota,2679,221,343,543,733,800,689,479,284,152,77,38,18,9,4
25,Oklahoma,1429,100,95,105,99,100,97,92,87,80,74,67,59,53,46
26,Pennsylvania,9001,267,337,434,538,661,792,919,1032,1112,1145,1124,1051,937,800
27,South Carolina,4015,95,99,110,118,125,129,130,127,121,113,102,91,79,68
28,District of Columbia,654,4,6,7,7,9,9,10,11,12,12,12,12,12,12
29,Kansas,1098,82,118,195,279,323,291,207,123,65,32,16,7,3,2
30,Missouri,3162,198,263,372,468,504,457,354,241,150,88,50,28,15,8
31,Vermont,59,2,2,3,2,2,2,2,2,2,2,2,2,1,1
32,Virginia,3704,76,89,68,2,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4671,81,118,130,104,80,60,45,33,24,17,12,9,6,4
34,Iowa,1842,134,218,348,436,370,221,104,43,17,6,2,1,0,0
35,Louisiana,6016,109,100,107,101,100,97,94,90,86,82,77,72,68,63
36,Ohio,5506,265,357,522,715,885,968,922,768,570,388,248,152,91,53
37,Michigan,7945,299,432,636,864,1030,1052,914,687,461,285,168,96,54,30
38,South Dakota,523,139,177,184,157,110,66,36,19,9,5,2,1,1,0
39,Arkansas,2068,152,159,213,259,274,254,207,152,102,65,40,24,14,8
40,Delaware,716,12,14,17,20,23,24,25,24,22,19,16,13,10,8
41,Mississippi,3433,90,86,99,103,111,111,108,102,93,82,71,59,49,39
42,New Mexico,1104,104,121,154,179,205,229,239,243,232,210,182,149,119,91
43,North Dakota,628,116,154,188,136,56,17,5,1,0,0,0,0,0,0
44,Wyoming,114,41,53,65,75,81,79,71,59,45,32,22,15,9,6
45,Alaska,84,10,12,14,15,16,15,14,12,9,7,5,4,3,2
46,Maine,151,7,13,24,43,76,124,181,226,231,192,134,81,45,24
47,Alabama,3082,147,153,165,166,163,154,141,125,108,91,75,61,49,39
48,Idaho,683,67,68,89,96,98,89,75,59,44,31,21,14,9,6
49,Montana,445,86,97,109,113,110,98,83,65,49,35,24,17,11,7
50,Puerto Rico,862,40,41,33,26,21,17,13,10,8,6,5,4,3,2
51,"Virgin Islands, U.S.",23,4,7,6,6,5,4,4,3,3,3,2,2,2,2
52,Guam,88,9,7,7,6,5,4,3,3,2,2,1,1,1,1
53,West Virginia,503,51,70,83,105,126,149,172,192,208,216,215,206,188,165
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
