,County,740,745,752,759,766
0,01001,14742,716,706,706,706
1,01003,52649,1914,1898,1898,1898
2,01005,5263,194,193,193,193
3,01007,6107,226,224,224,224
4,01009,14056,583,581,581,581
5,01011,2234,,,,NaN
6,01013,4784,223,222,222,222
7,01015,30046,1108,1096,1096,1096
8,01017,8181,261,259,259,259
9,01019,4822,219,216,216,216
10,01021,9977,459,455,455,455
11,01023,1778,,,,NaN
12,01025,6756,234,232,232,232
13,01027,3902,,,,NaN
14,01029,3382,148,145,145,145
15,01031,12807,518,512,512,512
16,01033,15233,730,720,720,720
17,01035,2757,113,112,112,112
18,01037,2761,,,,NaN
19,01039,8910,347,347,347,347
20,01041,3620,,,,NaN
21,01043,23013,1002,991,991,991
22,01045,11828,406,402,402,402
23,01047,7813,352,348,348,348
24,01049,17619,802,796,796,796
25,01051,22052,890,878,878,878
26,01053,9596,327,324,324,324
27,01055,27123,1121,1108,1108,1108
28,01057,4380,,,,NaN
29,01059,9144,476,472,472,472
30,01061,5842,234,231,231,231
31,01063,1731,72,72,72,72
32,01065,4383,,,,NaN
33,01067,4220,,,,NaN
34,01069,23684,951,946,946,946
35,01071,13988,663,656,656,656
36,01073,175014,6443,6377,6375,6375
37,01075,3412,,,,NaN
38,01077,22518,1154,1145,1144,1144
39,01079,7088,365,362,362,362
40,01081,36183,1228,1217,1216,1216
41,01083,23342,1113,1106,1106,1106
42,01085,2516,105,105,105,105
43,01087,3667,150,149,149,149
44,01089,82478,3940,3901,3901,3901
45,01091,4532,170,169,169,169
46,01093,7552,343,340,340,340
47,01095,25848,1265,1252,1252,1252
48,01097,107243,3971,3953,3952,3952
49,01099,5010,202,199,199,199
50,01101,52396,2137,2120,2119,2119
51,01103,33760,1406,1389,1388,1388
52,01105,1953,,,,NaN
53,01107,4857,175,175,175,175
54,01109,7057,298,295,295,295
55,01111,4837,182,181,181,181
56,01113,9483,359,357,357,357
57,01115,23910,850,845,845,845
58,01117,56338,2119,2093,2092,2092
59,01119,2271,117,115,115,115
60,01121,20841,802,791,790,790
61,01123,10835,384,380,380,380
62,01125,51690,2027,2014,2014,2014
63,01127,17395,895,882,882,882
64,01129,3447,,,,NaN
65,01131,2682,,,,NaN
66,01133,6919,339,334,334,334
67,02013,860,,,,NaN
68,02016,1579,,,,NaN
69,02020,93006,,,,NaN
70,02050,8091,,,,NaN
71,02060,0,,,,NaN
72,02068,353,,,,NaN
73,02070,1267,,,,NaN
74,02090,24559,,,,NaN
75,02100,407,,,,NaN
76,02105,0,,,,NaN
77,02110,7113,,,,NaN
78,02122,15200,,,,NaN
79,02130,3347,,,,NaN
80,02150,4350,,,,NaN
81,02158,3217,,,,NaN
82,02164,746,,,,NaN
83,02170,31168,,,,NaN
84,02180,3899,,,,NaN
85,02185,3663,,,,NaN
86,02188,3377,,,,NaN
87,02195,626,,,,NaN
88,02198,1075,,,,NaN
89,02220,1970,,,,NaN
90,02230,111,,,,NaN
91,02240,1749,,,,NaN
92,02261,0,,,,NaN
93,02275,427,,,,NaN
94,02282,434,,,,NaN
95,02290,1117,,,,NaN
96,04001,20499,1057,1050,1050,1050
97,04003,28140,1508,1483,1483,1483
98,04005,40683,1904,1877,1877,1877
99,04007,15606,646,641,641,641
100,04009,11112,450,446,446,446
101,04011,2068,,,,NaN
102,04012,4794,233,232,232,232
103,04013,1183959,57048,56772,56767,56767
104,04015,53318,2526,2500,2499,2499
105,04017,35330,1557,1546,1545,1545
106,04019,234028,12555,12485,12484,12484
107,04021,121256,6561,6516,6515,6515
108,04023,15699,856,840,840,840
109,04025,44894,2026,2015,2015,2015
110,04027,59258,2581,2550,2550,2550
111,05001,5382,162,160,160,160
112,05003,4732,198,197,197,197
113,05005,8154,300,299,299,299
114,05007,62679,2536,2521,2521,2521
115,05009,8892,312,310,310,310
116,05011,2845,,,,NaN
117,05013,836,,,,NaN
118,05015,5744,210,209,209,209
119,05017,2657,81,82,82,82
120,05019,4896,142,142,142,142
121,05021,3810,,,,NaN
122,05023,5987,223,221,221,221
123,05025,2158,,,,NaN
124,05027,4908,180,179,179,179
125,05029,5118,168,166,166,166
126,05031,34632,1011,1006,1006,1006
127,05033,15042,543,541,541,541
128,05035,13265,383,384,384,384
129,05037,4463,142,141,141,141
130,05039,1630,,,,NaN
131,05041,2886,100,99,99,99
132,05043,4361,143,142,142,142
133,05045,32965,1189,1177,1176,1176
134,05047,3625,118,118,118,118
135,05049,2550,,,,NaN
136,05051,21014,695,691,691,691
137,05053,4104,143,142,142,142
138,05055,14964,451,447,447,447
139,05057,4231,139,139,139,139
140,05059,10378,349,346,346,346
141,05061,3585,,,,NaN
142,05063,9804,378,375,375,375
143,05065,3683,,,,NaN
144,05067,5649,138,137,137,137
145,05069,17840,612,612,612,612
146,05071,6274,235,234,234,234
147,05073,1206,,,,NaN
148,05075,4730,190,189,189,189
149,05077,2790,,,,NaN
150,05079,4717,,,,NaN
151,05081,3049,,,,NaN
152,05083,4754,,,,NaN
153,05085,18705,648,643,643,643
154,05087,3661,116,116,116,116
155,05089,3106,,,,NaN
156,05091,8760,328,329,329,329
157,05093,12485,405,402,402,402
158,05095,1844,53,53,53,53
159,05097,1426,,,,NaN
160,05099,2030,,,,NaN
161,05101,1651,,,,NaN
162,05103,5068,160,159,159,159
163,05105,2334,,,,NaN
164,05107,4582,,,,NaN
165,05109,2374,,,,NaN
166,05111,7403,208,206,206,206
167,05113,3830,,,,NaN
168,05115,17363,651,646,646,646
169,05117,1851,63,63,63,63
170,05119,97075,3298,3285,3284,3284
171,05121,4562,,,,NaN
172,05123,6813,213,213,213,213
173,05125,29035,1034,1025,1025,1025
174,05127,2137,,,,NaN
175,05129,1914,,,,NaN
176,05131,31219,1086,1084,1084,1084
177,05133,5451,,,,NaN
178,05135,4198,,,,NaN
179,05137,2626,,,,NaN
180,05139,8700,352,354,354,354
181,05141,3249,121,120,120,120
182,05143,64034,2380,2382,2382,2382
183,05145,19978,686,681,681,681
184,05147,1590,,,,NaN
185,05149,6453,220,218,218,218
186,06001,245562,17196,17085,17082,17082
187,06003,124,,,,NaN
188,06005,8136,473,467,467,467
189,06007,36115,1947,1930,1930,1930
190,06009,6944,470,464,464,464
191,06011,4102,175,175,175,175
192,06013,184046,12479,12394,12393,12393
193,06015,5014,282,279,279,279
194,06017,27397,1605,1597,1597,1597
195,06019,228078,13849,13699,13696,13696
196,06021,6008,323,321,321,321
197,06023,17674,1000,993,993,993
198,06025,58547,3375,3338,3337,3337
199,06027,4226,154,153,153,153
200,06029,214959,11542,11496,11495,11495
201,06031,49822,3227,3187,3186,3186
202,06033,9971,621,617,617,617
203,06035,9801,340,335,335,335
204,06037,2659414,137875,135857,135817,135816
205,06039,38243,2392,2365,2364,2364
206,06041,33987,2119,2108,2108,2108
207,06043,2663,157,155,155,155
208,06045,13983,882,871,871,871
209,06047,63705,3772,3766,3766,3766
210,06049,891,,,,NaN
211,06051,3004,129,129,129,129
212,06053,81768,4743,4715,4715,4715
213,06055,23216,1437,1424,1424,1424
214,06057,15784,1013,1000,1000,1000
215,06059,553030,26360,26130,26125,26125
216,06061,64525,3808,3786,3786,3786
217,06063,2779,,,,NaN
218,06065,581259,29025,28789,28785,28785
219,06067,278389,16802,16683,16681,16681
220,06069,12489,818,813,813,813
221,06071,555778,24794,24584,24580,24580
222,06073,730189,38812,38320,38310,38310
223,06075,122386,6960,6907,6906,6906
224,06077,164893,10829,10739,10737,10737
225,06079,50919,3331,3295,3294,3294
226,06081,117061,7878,7822,7821,7821
227,06083,83114,5464,5406,5405,5405
228,06085,295751,18097,17869,17865,17864
229,06087,43526,3085,3020,3019,3019
230,06089,33465,1511,1502,1502,1502
231,06091,299,,,,NaN
232,06093,6362,277,277,277,277
233,06095,76567,4856,4812,4811,4811
234,06097,77962,5597,5533,5532,5532
235,06099,123994,8327,8311,8311,8311
236,06101,20481,1022,1018,1018,1018
237,06103,13459,672,668,668,668
238,06105,1341,,,,NaN
239,06107,120362,6769,6713,6712,6712
240,06109,11662,592,580,580,580
241,06111,171335,8963,8866,8864,8864
242,06113,35828,1907,1898,1898,1898
243,06115,15611,843,839,839,839
244,08001,124340,4628,4587,4586,4586
245,08003,4089,188,186,186,186
246,08005,141505,5228,5179,5178,5178
247,08007,2721,98,98,98,98
248,08009,703,,,,NaN
249,08011,2177,,,,NaN
250,08013,57561,2065,2044,2043,2043
251,08014,12346,415,413,413,413
252,08015,4013,124,124,124,124
253,08017,295,,,,NaN
254,08019,1442,45,45,45,45
255,08021,1572,,,,NaN
256,08023,591,,,,NaN
257,08025,2879,,,,NaN
258,08027,593,,,,NaN
259,08029,5487,165,165,165,165
260,08031,158633,4840,4839,4839,4839
261,08033,332,,,,NaN
262,08035,72309,2520,2489,2489,2489
263,08037,15077,367,365,365,365
264,08039,4453,161,160,160,160
265,08041,170043,5822,5791,5790,5790
266,08043,13146,406,398,398,398
267,08045,13442,454,453,453,453
268,08047,886,,,,NaN
269,08049,3302,85,85,85,85
270,08051,3081,84,84,84,84
271,08053,117,,,,NaN
272,08055,1298,,,,NaN
273,08057,146,,,,NaN
274,08059,112949,3582,3566,3566,3566
275,08061,313,,,,NaN
276,08063,1489,46,47,47,47
277,08065,1718,,,,NaN
278,08067,11648,387,382,381,381
279,08069,69144,2456,2441,2441,2441
280,08071,3145,107,106,106,106
281,08073,1869,33,33,33,33
282,08075,6377,217,216,216,216
283,08077,38522,1085,1071,1071,1071
284,08079,214,,,,NaN
285,08081,2728,,,,NaN
286,08083,5458,227,224,224,224
287,08085,8457,271,270,270,270
288,08087,5229,175,175,175,175
289,08089,3968,,,,NaN
290,08091,804,,,,NaN
291,08093,2634,81,81,81,81
292,08095,794,,,,NaN
293,08097,5939,101,100,100,100
294,08099,2409,,,,NaN
295,08101,41721,1397,1386,1385,1385
296,08103,1452,,,,NaN
297,08105,2499,,,,NaN
298,08107,5947,161,161,161,161
299,08109,1035,,,,NaN
300,08111,190,,,,NaN
301,08113,2108,51,51,51,51
302,08115,432,,,,NaN
303,08117,9293,195,194,194,194
304,08119,4516,161,160,160,160
305,08121,923,,,,NaN
306,08123,76680,2969,2953,2953,2953
307,08125,1737,,,,NaN
308,09001,193175,4257,4211,4210,4210
309,09003,169521,5659,5650,5649,5649
310,09005,29959,836,831,831,831
311,09007,25960,805,800,799,799
312,09009,183151,4700,4677,4676,4676
