,State,214,220,227,234,241,248,255,262,269,276,283,290,297,304,311
0,Washington,1857,86,77,73,69,66,62,59,56,53,50,48,45,43,40
1,Illinois,8083,158,170,184,199,215,232,249,268,288,309,330,352,375,399
2,California,12131,877,891,792,646,528,430,350,285,232,188,153,124,101,82
3,Arizona,4756,172,115,93,67,50,37,27,20,15,11,8,6,4,3
4,Massachusetts,8921,100,92,88,85,83,80,78,76,73,71,69,67,65,63
5,Wisconsin,1081,36,35,36,37,38,39,40,41,42,43,44,45,45,46
6,Texas,11581,1319,1217,1120,1035,954,877,805,737,674,615,560,510,464,421
7,Nebraska,376,9,9,8,8,7,7,6,6,5,5,4,4,4,3
8,Utah,385,22,19,19,19,19,19,19,19,19,19,19,19,19,19
9,Oregon,417,28,25,24,23,22,21,20,19,18,17,16,15,14,13
10,Florida,10274,781,634,516,416,337,272,219,177,143,115,93,75,60,49
11,New York,32871,44,44,43,42,40,38,36,35,33,32,30,29,28,26
12,Rhode Island,1030,8,8,8,8,7,7,7,7,7,6,6,6,6,6
13,Georgia,5092,427,382,335,295,259,228,200,175,153,133,117,102,89,77
14,New Hampshire,429,4,4,3,2,2,1,1,1,1,1,0,0,0,0
15,North Carolina,2521,161,144,150,153,157,160,163,167,170,173,176,178,181,183
16,New Jersey,15943,38,37,34,33,31,30,29,28,26,25,24,23,22,21
17,Colorado,1918,25,20,18,15,13,11,9,8,7,6,5,4,4,3
18,Maryland,3685,46,39,35,32,29,26,23,21,19,17,15,14,12,11
19,Nevada,1197,123,104,97,91,85,80,74,69,65,60,56,52,48,44
20,Tennessee,1563,136,121,111,99,90,81,73,65,59,53,47,42,38,34
21,Hawaii,47,5,7,8,9,10,11,12,13,15,16,18,20,21,23
22,Indiana,3218,91,91,89,86,84,81,79,76,73,71,68,65,63,60
23,Kentucky,872,55,59,66,72,78,85,93,101,110,119,128,138,149,160
24,Minnesota,1807,75,71,70,70,69,68,68,67,66,65,64,63,62,61
25,Oklahoma,725,55,49,51,54,56,58,60,62,64,66,67,69,70,71
26,Pennsylvania,7555,103,99,93,86,81,75,70,65,61,57,53,49,46,43
27,South Carolina,2493,189,150,136,127,118,109,101,93,86,79,73,67,61,56
28,District of Columbia,604,5,5,5,5,4,4,4,4,4,4,4,4,4,4
29,Kansas,426,20,23,27,31,35,40,46,53,60,68,78,87,98,110
30,Missouri,1451,56,57,57,56,56,55,55,54,54,53,52,51,50,49
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2443,63,59,57,53,50,47,44,41,38,36,33,31,28,26
33,Connecticut,4460,6,4,3,3,2,1,1,1,1,1,0,0,0,0
34,Iowa,1033,56,61,72,83,95,108,123,139,157,176,195,216,237,258
35,Louisiana,4687,184,126,86,57,38,25,17,11,8,5,3,2,2,1
36,Ohio,3975,161,148,138,129,119,111,103,96,89,82,76,71,66,61
37,Michigan,6655,77,72,71,68,65,63,60,58,56,54,52,50,48,46
38,South Dakota,160,10,12,16,20,25,32,40,50,63,79,98,121,148,180
39,Arkansas,674,70,62,58,53,48,44,41,37,34,31,28,26,24,21
40,Delaware,600,5,4,4,4,4,4,4,4,4,4,3,3,3,3
41,Mississippi,2237,164,141,141,144,145,146,146,146,146,145,143,141,139,136
42,New Mexico,743,23,20,18,16,15,14,13,11,10,10,9,8,7,7
43,North Dakota,135,10,12,14,16,18,21,23,26,29,32,35,38,41,44
44,Wyoming,37,3,3,4,4,5,5,6,7,8,9,10,12,13,15
45,Alaska,31,3,3,3,3,3,3,3,3,3,3,3,3,3,3
46,Maine,130,2,2,3,4,5,6,7,8,10,13,15,19,22,27
47,Alabama,2011,86,69,59,51,45,38,33,29,25,21,18,16,13,12
48,Idaho,306,35,30,24,19,15,12,9,7,6,5,4,3,2,2
49,Montana,90,4,4,4,4,4,4,3,3,3,3,3,3,3,3
50,Puerto Rico,381,62,69,66,64,61,58,56,53,51,48,46,43,41,39
51,"Virgin Islands, U.S.",10,0,0,0,0,0,0,0,1,1,1,1,1,1,1
52,Guam,6,0,0,0,1,1,3,4,8,12,19,26,32,34,30
53,West Virginia,177,18,18,17,17,16,15,15,14,13,13,12,12,11,11
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
