,State,375,381,388,395,402,409,416,423,430,437,444,451,458,465,472
0,Washington,4285,185,150,142,123,110,98,87,78,69,61,54,48,43,38
1,Illinois,21213,546,433,380,341,305,272,241,214,189,167,147,130,114,100
2,California,40702,3479,2594,2025,1616,1278,1009,795,626,491,386,302,237,186,145
3,Arizona,13098,978,819,713,604,518,440,374,317,268,227,191,161,136,115
4,Massachusetts,14531,445,363,322,280,245,213,185,160,138,119,103,89,76,65
5,Wisconsin,6430,234,179,154,123,100,83,67,55,45,36,30,24,20,16
6,Texas,36924,2260,2050,1888,1707,1533,1368,1215,1073,943,826,721,627,545,472
7,Nebraska,1920,34,27,26,24,22,20,18,17,15,14,12,11,10,9
8,Utah,1663,71,56,50,43,36,31,26,22,18,15,13,11,9,8
9,Oregon,1957,98,77,70,62,56,50,45,40,36,32,28,25,23,20
10,Florida,26360,1097,943,894,808,742,674,613,555,502,453,408,367,330,296
11,New York,43453,1255,1124,1052,995,934,870,804,739,675,614,555,499,448,400
12,Rhode Island,2154,57,47,46,44,42,40,38,36,34,32,30,28,26,24
13,Georgia,14196,952,824,763,701,638,578,519,464,413,366,323,284,248,217
14,New Hampshire,1042,59,53,48,43,39,35,32,28,25,23,20,18,16,14
15,North Carolina,9287,738,647,570,497,430,371,318,271,231,196,166,140,118,99
16,New Jersey,21455,542,487,465,432,404,375,348,322,297,273,251,230,210,192
17,Colorado,5620,121,97,88,75,65,56,48,41,35,30,26,22,19,16
18,Maryland,7107,267,223,203,193,181,170,159,148,138,127,118,108,100,91
19,Nevada,4264,234,174,149,134,119,105,93,82,72,63,55,48,42,36
20,Tennessee,9574,612,456,388,332,283,240,203,171,144,121,101,84,70,59
21,Hawaii,406,19,15,14,12,11,9,8,7,6,6,5,4,4,3
22,Indiana,9967,257,194,164,140,119,101,85,72,60,50,42,35,29,25
23,Kentucky,3714,309,263,243,225,206,189,171,154,139,124,111,98,87,77
24,Minnesota,6255,109,86,78,72,66,61,55,51,46,42,38,35,31,28
25,Oklahoma,3504,264,212,200,175,148,137,116,102,91,77,69,60,52,46
26,Pennsylvania,21562,1140,930,864,834,802,768,732,695,656,618,580,542,505,469
27,South Carolina,7014,451,403,359,315,278,244,214,187,163,142,123,107,93,81
28,District of Columbia,909,33,28,27,25,22,21,19,17,16,14,13,12,11,10
29,Kansas,3767,165,131,104,80,62,49,38,29,23,18,14,11,8,6
30,Missouri,7040,180,141,129,109,95,81,70,60,51,44,37,32,27,23
31,Vermont,173,4,4,4,3,3,3,3,3,3,2,2,2,2,2
32,Virginia,6449,403,390,364,327,281,234,190,150,117,89,68,51,38,28
33,Connecticut,7046,201,189,157,132,110,91,76,63,52,43,35,29,24,20
34,Iowa,4651,144,123,111,95,84,73,64,56,49,42,37,32,28,24
35,Louisiana,8801,252,209,186,176,166,156,146,136,125,116,106,97,88,80
36,Ohio,11121,436,354,311,264,221,191,160,136,116,97,83,70,59,50
37,Michigan,15525,314,258,230,196,169,146,125,108,92,79,68,58,50,43
38,South Dakota,1775,51,38,30,24,19,15,11,9,7,5,4,3,3,2
39,Arkansas,4838,255,206,184,157,135,116,99,85,73,62,53,45,38,32
40,Delaware,1081,35,31,28,26,23,21,19,17,15,14,12,11,9,8
41,Mississippi,6018,275,255,244,230,216,202,187,172,158,144,131,118,107,96
42,New Mexico,3265,128,100,88,74,64,54,46,39,33,28,24,20,17,15
43,North Dakota,1447,13,11,10,9,8,8,7,6,6,5,5,4,4,4
44,Wyoming,596,32,25,18,12,9,6,4,3,2,1,1,1,1,0
45,Alaska,262,4,4,3,3,3,2,2,2,2,1,1,1,1,1
46,Maine,590,45,41,35,31,26,23,19,17,14,12,10,9,7,6
47,Alabama,7566,814,712,722,713,703,689,672,652,630,605,579,552,523,494
48,Idaho,1725,48,37,30,25,21,17,14,12,10,8,7,5,5,4
49,Montana,1232,73,60,58,55,51,47,43,39,36,33,30,27,25,22
50,Puerto Rico,1823,57,56,53,56,59,62,65,68,71,74,77,80,82,85
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2015,118,95,86,78,70,63,56,50,44,39,35,30,27,23
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
