,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,2190,48,53,56,57,57,57,57,58,58,58,58,58,58,57
1,Illinois,9221,204,220,248,273,299,328,358,389,421,454,488,521,554,585
2,California,16567,484,470,479,488,496,504,511,518,524,530,535,539,543,547
3,Arizona,5759,68,71,85,98,113,129,149,170,195,222,252,286,322,362
4,Massachusetts,9587,99,119,123,118,115,112,109,106,103,101,98,95,92,89
5,Wisconsin,1458,113,126,133,134,135,135,134,133,131,128,125,121,117,112
6,Texas,16943,635,643,643,630,619,606,593,579,565,550,534,518,502,486
7,Nebraska,519,24,26,26,27,28,29,29,30,30,31,31,32,32,32
8,Utah,510,38,42,48,54,61,69,77,87,97,108,119,132,145,158
9,Oregon,599,31,36,41,46,53,59,67,76,85,97,110,123,140,157
10,Florida,15186,617,588,581,562,542,522,502,483,463,444,425,407,389,371
11,New York,33293,62,81,98,121,148,182,222,272,331,404,490,594,716,860
12,Rhode Island,1130,12,16,19,22,26,30,35,41,48,55,63,72,82,94
13,Georgia,7393,195,175,179,174,172,169,167,164,161,158,155,152,149,146
14,New Hampshire,455,12,18,25,33,43,56,74,97,126,164,213,273,349,441
15,North Carolina,3765,144,167,200,230,264,303,345,392,443,498,556,618,680,743
16,New Jersey,16171,38,45,50,55,60,67,73,81,89,97,106,116,126,137
17,Colorado,2112,49,53,60,66,74,83,92,102,114,126,140,154,170,186
18,Maryland,3995,35,37,40,41,43,46,47,50,52,54,57,59,61,64
19,Nevada,1659,49,55,62,69,78,88,99,110,123,137,153,169,186,205
20,Tennessee,2758,176,192,221,258,301,348,401,460,522,589,659,729,797,862
21,Hawaii,168,16,15,15,14,14,13,13,12,12,11,11,10,10,9
22,Indiana,3782,103,126,152,175,211,249,292,348,408,478,560,651,756,873
23,Kentucky,1249,49,56,61,66,70,75,80,85,89,94,99,103,107,110
24,Minnesota,2184,72,80,88,98,109,120,132,145,158,172,185,199,213,226
25,Oklahoma,1095,46,48,53,56,59,61,64,66,67,69,70,71,71,71
26,Pennsylvania,8324,136,169,196,229,275,321,378,447,522,613,719,839,978,1137
27,South Carolina,3551,113,106,105,101,96,94,90,87,84,81,77,75,72,69
28,District of Columbia,636,6,6,8,11,14,18,23,29,37,47,59,73,90,109
29,Kansas,773,58,58,59,59,60,60,60,60,61,61,60,60,60,60
30,Missouri,2424,143,131,144,144,150,153,156,159,162,165,167,170,172,173
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3351,91,89,94,90,88,85,82,78,75,72,68,65,62,58
33,Connecticut,4530,17,19,17,13,10,7,5,4,3,2,2,1,1,1
34,Iowa,1459,77,81,87,91,96,101,106,111,116,122,127,132,137,141
35,Louisiana,5635,82,80,74,68,63,58,54,49,45,42,38,35,32,29
36,Ohio,4997,88,103,118,129,147,165,183,206,230,257,287,319,354,393
37,Michigan,7219,105,126,138,141,143,146,148,149,151,152,153,154,154,155
38,South Dakota,286,47,56,68,77,88,98,109,119,128,136,142,145,146,144
39,Arkansas,1552,141,141,145,147,149,151,153,154,155,155,155,155,154,154
40,Delaware,653,10,11,12,13,15,16,18,20,22,24,26,28,31,34
41,Mississippi,3096,93,102,118,132,146,162,179,196,215,233,252,271,290,307
42,New Mexico,907,25,35,47,58,72,89,109,133,162,195,233,275,321,368
43,North Dakota,336,53,59,66,72,81,89,97,107,117,127,137,148,158,169
44,Wyoming,54,1,1,2,2,2,2,3,3,3,4,4,5,5,6
45,Alaska,60,4,5,6,7,9,11,13,15,18,20,24,27,30,33
46,Maine,143,2,2,2,1,1,1,1,1,1,1,1,1,1,1
47,Alabama,2664,68,67,70,70,72,73,74,75,76,77,78,79,80,81
48,Idaho,507,32,38,41,42,43,44,44,45,45,45,45,45,44,44
49,Montana,209,27,39,52,65,81,100,121,144,169,194,217,235,248,253
50,Puerto Rico,728,56,50,41,34,29,24,20,17,14,12,10,8,7,6
51,"Virgin Islands, U.S.",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,58,7,10,14,21,31,44,63,89,121,160,201,237,262,267
53,West Virginia,387,22,21,22,23,24,25,26,27,29,30,31,32,34,35
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
