,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,3461,105,93,81,72,64,56,50,44,39,34,30,27,23,21
1,Illinois,18214,854,711,674,646,615,583,549,515,481,448,415,383,353,323
2,California,26542,2271,2285,2261,2236,2179,2099,2000,1885,1758,1624,1487,1351,1218,1091
3,Arizona,9061,598,606,651,676,702,722,737,746,749,745,736,721,700,675
4,Massachusetts,12502,481,492,522,540,560,575,588,597,603,605,603,597,588,575
5,Wisconsin,5256,232,186,164,153,143,133,123,113,104,95,87,79,72,65
6,Texas,28338,1288,1298,1317,1352,1373,1392,1404,1411,1413,1409,1399,1383,1362,1337
7,Nebraska,1669,75,69,67,66,64,62,59,57,55,52,50,47,45,42
8,Utah,1294,77,76,80,80,80,79,78,77,75,73,71,68,65,62
9,Oregon,1492,59,54,55,57,59,60,61,61,62,62,62,62,62,61
10,Florida,21890,816,883,963,962,980,987,991,990,985,976,962,945,924,900
11,New York,38273,1018,1083,1185,1210,1251,1282,1308,1329,1342,1349,1349,1343,1329,1309
12,Rhode Island,1777,51,34,25,26,25,24,23,22,21,20,19,18,17,16
13,Georgia,10960,313,341,371,390,409,427,442,456,466,474,479,480,479,473
14,New Hampshire,769,63,61,62,62,62,61,60,59,58,57,56,54,52,51
15,North Carolina,6892,345,307,339,346,360,369,379,387,393,398,401,403,402,400
16,New Jersey,19187,490,463,463,432,422,407,383,376,354,340,328,308,298,282
17,Colorado,4912,234,190,169,139,116,99,82,69,58,49,41,34,29,24
18,Maryland,5967,260,256,270,277,286,293,300,306,311,315,318,320,321,321
19,Nevada,3148,173,151,151,149,145,141,135,129,122,114,107,99,91,84
20,Tennessee,6970,435,367,344,317,292,267,243,220,198,178,160,143,127,113
21,Hawaii,289,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,Indiana,8410,491,423,402,346,312,284,245,224,197,174,157,137,122,109
23,Kentucky,2698,133,116,125,125,127,127,128,127,126,125,123,121,118,115
24,Minnesota,5436,220,160,137,126,114,104,94,85,77,69,62,55,49,44
25,Oklahoma,2527,171,165,156,150,143,135,127,119,112,104,97,89,83,76
26,Pennsylvania,16179,1114,975,896,807,729,655,587,525,468,417,371,329,292,259
27,South Carolina,5385,261,246,245,252,256,260,262,264,264,263,262,259,255,250
28,District of Columbia,792,30,28,28,29,29,30,30,30,30,31,31,31,31,31
29,Kansas,2872,192,181,184,185,184,182,179,176,171,167,161,155,149,143
30,Missouri,5717,222,207,206,204,201,199,195,191,187,182,177,171,166,160
31,Vermont,139,13,13,14,14,15,15,16,17,18,18,19,20,20,21
32,Virginia,5117,291,309,323,327,325,316,302,282,260,235,209,184,160,138
33,Connecticut,6099,232,171,160,162,161,160,158,156,154,151,148,145,141,138
34,Iowa,3946,165,146,130,121,113,104,96,88,81,74,67,61,55,50
35,Louisiana,7488,173,152,131,134,130,127,124,120,117,113,109,105,101,97
36,Ohio,9017,433,390,376,358,336,314,291,268,245,223,202,182,164,146
37,Michigan,13306,478,339,330,321,314,305,297,288,279,270,261,251,242,233
38,South Dakota,1501,51,42,38,35,32,29,26,23,21,19,16,15,13,11
39,Arkansas,3729,300,303,316,326,334,340,344,347,347,345,341,335,327,317
40,Delaware,930,21,19,19,18,17,16,15,15,14,13,12,11,11,10
41,Mississippi,4840,249,240,245,251,255,258,260,260,259,257,253,248,242,235
42,New Mexico,2534,160,137,130,126,122,116,111,105,98,92,86,79,73,67
43,North Dakota,1310,25,20,17,16,14,13,11,10,9,8,7,6,6,5
44,Wyoming,438,42,34,31,33,34,36,37,38,38,39,39,39,39,38
45,Alaska,215,7,5,5,5,5,5,5,5,5,5,4,4,4,4
46,Maine,358,29,32,34,35,35,35,35,34,34,33,33,32,31,30
47,Alabama,4872,176,176,174,171,166,163,158,153,147,142,136,130,124,118
48,Idaho,1448,76,65,55,47,40,34,29,24,20,17,14,12,10,9
49,Montana,971,41,28,20,14,10,8,5,4,3,2,1,1,1,1
50,Puerto Rico,1526,92,86,75,71,66,60,56,51,47,43,40,36,33,31
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,122,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1373,117,114,114,117,120,122,123,122,121,118,114,109,104,98
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
