,State,410,416,423,430,437,444,451,458,465
0,Washington,344532,4568,4172,3767,3350,2962,2607,2288,2008
1,Illinois,1198257,11201,9524,8000,6797,5829,5038,4385,3841
2,California,3599250,67349,115770,134278,138973,137078,132160,125993,119433
3,Arizona,826454,16144,25583,29150,30060,29696,28745,27548,26267
4,Massachusetts,591356,14699,20427,21957,21681,20565,19105,17536,15992
5,Wisconsin,621654,5750,7318,7517,7295,6915,6449,5999,5602
6,Texas,2695558,44166,44334,42151,38718,34989,31310,27838,24678
7,Nebraska,203026,2675,3634,3909,3903,3768,3580,3374,3168
8,Utah,374850,3400,2928,2569,2257,1993,1777,1599,1451
9,Oregon,157285,1720,1608,1465,1307,1157,1018,891,779
10,Florida,1944995,38332,38241,36089,33355,30514,27782,25248,22945
11,New York,1694651,59533,69837,73038,72815,70925,68013,64661,61044
12,Rhode Island,128121,3369,4528,4911,4966,4865,4692,4488,4275
13,Georgia,1023487,20106,23214,23587,22680,21218,19592,17979,16445
14,New Hampshire,76861,2083,2915,3252,3327,3273,3159,3017,2865
15,North Carolina,872176,15321,17825,18636,18502,17920,17148,16307,15455
16,New Jersey,812609,23708,23145,21690,20180,18677,17283,15931,14759
17,Colorado,436612,8475,8136,7448,6817,6250,5743,5290,4887
18,Maryland,387319,5572,5784,5706,5513,5271,5014,4757,4508
19,Nevada,296190,3667,5279,5791,5815,5613,5319,4995,4671
20,Tennessee,783484,9069,10187,10519,10393,10044,9597,9117,8632
21,Hawaii,28107,479,673,769,815,840,853,862,869
22,Indiana,667262,7045,8982,9744,9879,9700,9372,8954,8517
23,Kentucky,410709,6092,5719,5237,4690,4157,3667,3233,2856
24,Minnesota,490011,5443,5308,4919,4507,4118,3765,3455,3186
25,Oklahoma,428997,5424,6192,6168,5764,5287,4789,4321,3885
26,Pennsylvania,950773,18207,17787,16295,14742,13286,11947,10731,9647
27,South Carolina,525865,11079,13623,14575,14655,14309,13772,13155,12512
28,District of Columbia,41419,748,652,568,495,431,375,326,284
29,Kansas,298188,3547,5547,6342,6532,6427,6188,5892,5576
30,Missouri,498008,4916,7844,8959,9190,9003,8627,8173,7697
31,Vermont,16083,728,468,309,222,173,145,128,118
32,Virginia,585700,11299,12901,13432,13354,12981,12471,11903,11320
33,Connecticut,285330,6554,8052,8340,8063,7539,6923,6295,5689
34,Iowa,339672,3080,2773,2507,2253,2024,1823,1650,1502
35,Louisiana,433785,5617,7323,7929,7954,7693,7301,6869,6428
36,Ohio,978471,15218,20266,21882,21851,21064,19959,18750,17541
37,Michigan,656072,8983,5995,4116,3060,2445,2068,1826,1663
38,South Dakota,113589,993,873,764,659,563,480,411,354
39,Arkansas,324818,5434,4997,4448,3952,3543,3203,2910,2663
40,Delaware,88354,2802,4607,5404,5674,5678,5548,5353,5127
41,Mississippi,297581,3091,2882,2733,2586,2442,2303,2169,2042
42,New Mexico,186922,2754,4086,4610,4724,4640,4465,4251,4025
43,North Dakota,100391,552,468,383,315,262,221,188,162
44,Wyoming,54764,546,719,753,720,661,594,528,467
45,Alaska,59285,953,780,645,555,493,447,411,383
46,Maine,45794,1580,2181,2400,2446,2407,2327,2229,2124
47,Alabama,499819,8837,11497,12200,12120,11685,11103,10474,9847
48,Idaho,172931,1623,1318,1114,960,844,756,686,632
49,Montana,100914,719,562,467,397,347,308,277,252
50,Puerto Rico,101327,1804,2452,2589,2516,2351,2154,1952,1759
51,Virgin Islands,2714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7749,12,9,7,6,4,3,2,2
53,West Virginia,133445,1730,1650,1470,1278,1103,952,828,721
54,Northern Mariana Islands,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
