,State,620,626,633,640,647
0,Washington,NaN,18750,15590,13542,12016
1,Illinois,NaN,16097,12745,11198,9707
2,California,NaN,46720,40210,36050,33424
3,Arizona,NaN,16949,16278,15132,14298
4,Massachusetts,NaN,10453,8854,8446,8041
5,Wisconsin,NaN,20053,18773,17743,16950
6,Texas,NaN,59820,48924,41344,35719
7,Nebraska,NaN,5144,4931,5105,5263
8,Utah,NaN,8976,7815,7222,6780
9,Oregon,NaN,10077,8544,7794,7072
10,Florida,NaN,37140,35192,29513,27704
11,New York,NaN,31504,29450,27886,26173
12,Rhode Island,NaN,2242,2044,2148,2141
13,Georgia,NaN,20266,16446,14072,12526
14,New Hampshire,NaN,3594,3440,3544,3686
15,North Carolina,NaN,26884,20870,18245,16058
16,New Jersey,NaN,11603,10663,9788,9059
17,Colorado,NaN,12078,10864,10336,9583
18,Maryland,NaN,8284,8100,7841,7606
19,Nevada,NaN,5232,4436,4063,3727
20,Tennessee,NaN,20030,14380,12152,10172
21,Hawaii,NaN,1900,1681,1530,1410
22,Indiana,NaN,15290,11704,9915,8343
23,Kentucky,NaN,19306,15276,13124,10680
24,Minnesota,NaN,18127,17086,16195,15254
25,Oklahoma,NaN,9402,7458,6755,6124
26,Pennsylvania,NaN,29944,27349,25672,24496
27,South Carolina,NaN,16351,12346,10528,9042
28,District of Columbia,NaN,1156,1046,1018,988
29,Kansas,NaN,5918,5156,4556,3991
30,Missouri,NaN,10436,9832,8982,8216
31,Vermont,NaN,1362,1416,1446,1482
32,Virginia,NaN,18483,14828,12726,10510
33,Connecticut,NaN,3274,2872,2678,2621
34,Iowa,NaN,10544,10342,9794,9127
35,Louisiana,NaN,6072,4793,4092,3546
36,Ohio,NaN,36020,33548,30577,28140
37,Michigan,NaN,25720,24524,23826,22581
38,South Dakota,NaN,2702,2478,2430,2402
39,Arkansas,NaN,5326,4356,3859,3538
40,Delaware,NaN,3148,3235,3180,3150
41,Mississippi,NaN,5996,4679,3912,3513
42,New Mexico,NaN,4881,4524,4486,4467
43,North Dakota,NaN,4656,5020,5330,5572
44,Wyoming,NaN,3260,2944,2879,2866
45,Alaska,NaN,8555,8073,8417,8428
46,Maine,NaN,4382,4863,5174,5474
47,Alabama,NaN,11922,9929,8306,7216
48,Idaho,NaN,8694,8333,7913,7346
49,Montana,NaN,6198,5702,5432,5188
50,Puerto Rico,NaN,1016,1180,1334,1304
51,Virgin Islands,NaN,186,211,224,226
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,10246,9682,8906,8088
54,Northern Mariana Islands,NaN,8,7,6,7
55,American Samoa,NaN,NaN,NaN,NaN,NaN
