,State,235,241,248,255,262,269,276,283,290
0,Washington,1991,69,78,87,96,104,111,115,117
1,Illinois,8541,80,79,77,74,71,66,61,55
2,California,14378,561,620,681,737,779,800,794,760
3,Arizona,5322,122,111,99,88,78,68,59,51
4,Massachusetts,9210,52,54,55,56,58,58,59,59
5,Wisconsin,1210,38,42,46,48,50,49,48,44
6,Texas,14405,1144,1143,1095,1009,897,774,651,538
7,Nebraska,434,16,20,24,29,33,37,39,39
8,Utah,433,17,18,20,21,21,21,20,18
9,Oregon,509,30,35,41,46,52,57,61,62
10,Florida,12608,1008,1156,1314,1477,1636,1778,1885,1935
11,New York,33023,200,230,263,299,337,378,420,462
12,Rhode Island,1071,33,42,54,69,87,111,140,176
13,Georgia,6333,332,356,374,385,388,382,369,350
14,New Hampshire,436,2,2,2,2,2,2,3,3
15,North Carolina,3052,140,151,160,168,173,175,173,168
16,New Jersey,16031,100,100,99,97,94,90,86,82
17,Colorado,1988,21,22,23,24,25,26,28,30
18,Maryland,3838,39,38,36,35,33,32,30,28
19,Nevada,1452,93,102,110,115,118,117,114,108
20,Tennessee,2078,154,179,211,254,314,397,510,649
21,Hawaii,99,7,7,7,7,7,7,7,7
22,Indiana,3438,83,90,97,103,108,111,113,113
23,Kentucky,1060,42,45,49,51,53,55,55,55
24,Minnesota,1971,28,29,31,33,34,36,37,37
25,Oklahoma,905,67,76,85,93,101,106,110,112
26,Pennsylvania,7829,83,84,85,85,85,83,81,78
27,South Carolina,3064,161,161,157,150,140,128,115,102
28,District of Columbia,616,3,3,3,3,3,3,2,2
29,Kansas,528,23,27,30,34,36,38,39,38
30,Missouri,1731,97,110,122,132,140,145,147,146
31,Vermont,58,0,0,1,1,1,1,2,2
32,Virginia,2724,82,88,93,97,99,99,98,94
33,Connecticut,4480,16,17,19,20,21,23,24,25
34,Iowa,1220,49,52,54,55,53,51,46,42
35,Louisiana,5235,156,193,233,249,229,192,158,135
36,Ohio,4415,154,174,193,211,226,236,241,241
37,Michigan,6911,61,64,67,69,71,72,72,71
38,South Dakota,184,16,20,24,29,32,35,36,36
39,Arkansas,981,73,74,74,72,69,64,59,53
40,Delaware,615,5,4,4,4,3,3,3,3
41,Mississippi,2697,132,133,132,128,123,116,108,99
42,New Mexico,823,37,44,52,62,74,89,108,133
43,North Dakota,168,10,11,13,15,15,15,14,13
44,Wyoming,42,7,10,16,24,35,48,62,74
45,Alaska,44,6,7,10,13,16,19,22,24
46,Maine,136,3,4,5,7,9,11,13,16
47,Alabama,2351,76,70,64,58,51,45,39,34
48,Idaho,415,69,95,134,191,268,354,422,440
49,Montana,135,16,21,26,30,35,38,40,40
50,Puerto Rico,539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,267,33,42,52,62,72,80,86,88
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
