,State,494,500,507,514,521,528,535,542,549
0,Washington,NaN,7553,5736,4474,3743,3298,3008,2799,2644
1,Illinois,NaN,5509,3980,3135,2586,2199,1906,1670,1473
2,California,NaN,14643,16849,16609,15602,14358,13094,11913,10858
3,Arizona,NaN,5046,6211,6422,6282,5998,5662,5316,4984
4,Massachusetts,NaN,1980,1903,1746,1553,1356,1174,1011,868
5,Wisconsin,NaN,2480,3190,3168,2954,2707,2469,2251,2047
6,Texas,NaN,11863,11333,10728,10024,9324,8650,8039,7470
7,Nebraska,NaN,562,758,816,809,774,729,679,631
8,Utah,NaN,1454,1232,1115,1046,1004,975,956,942
9,Oregon,NaN,2256,1589,1198,957,803,697,619,559
10,Florida,NaN,13593,14929,14995,14395,13550,12645,11729,10855
11,New York,NaN,7479,8355,8430,8037,7527,6978,6449,5935
12,Rhode Island,NaN,576,696,717,688,640,585,530,478
13,Georgia,NaN,4642,5871,6213,6228,6035,5763,5493,5221
14,New Hampshire,NaN,715,1097,1245,1276,1250,1200,1140,1076
15,North Carolina,NaN,5395,5335,5146,4868,4570,4283,4010,3757
16,New Jersey,NaN,2819,3831,4137,4083,3901,3670,3423,3177
17,Colorado,NaN,4582,3279,2604,2209,1959,1786,1658,1557
18,Maryland,NaN,1457,1415,1361,1294,1225,1160,1098,1041
19,Nevada,NaN,1319,1202,1124,1058,1001,953,911,875
20,Tennessee,NaN,3534,5317,6000,6128,5994,5742,5442,5130
21,Hawaii,NaN,304,301,293,281,267,254,241,228
22,Indiana,NaN,3343,2850,2585,2375,2186,2014,1854,1709
23,Kentucky,NaN,2413,1976,1731,1565,1444,1352,1277,1214
24,Minnesota,NaN,3182,3783,3993,3989,3885,3740,3579,3417
25,Oklahoma,NaN,1174,1445,1501,1483,1437,1383,1326,1274
26,Pennsylvania,NaN,6090,4783,4028,3501,3106,2789,2519,2282
27,South Carolina,NaN,3028,4043,4351,4349,4210,4018,3807,3597
28,District of Columbia,NaN,276,426,482,495,488,471,450,429
29,Kansas,NaN,1084,1416,1519,1507,1442,1356,1262,1170
30,Missouri,NaN,3840,4625,4782,4707,4528,4308,4075,3845
31,Vermont,NaN,167,242,269,273,265,253,238,224
32,Virginia,NaN,4175,6817,7888,8194,8129,7892,7579,7237
33,Connecticut,NaN,1069,1090,1022,925,822,724,635,556
34,Iowa,NaN,857,930,956,954,937,918,900,883
35,Louisiana,NaN,3053,3212,3151,3012,2843,2667,2493,2326
36,Ohio,NaN,4674,4244,3934,3674,3422,3205,3012,2831
37,Michigan,NaN,6309,7465,7808,7715,7422,7046,6643,6241
38,South Dakota,NaN,196,109,64,39,25,17,12,9
39,Arkansas,NaN,1206,1123,1056,1000,952,913,878,848
40,Delaware,NaN,1938,4243,5384,5912,6124,6172,6129,6037
41,Mississippi,NaN,1273,1478,1543,1531,1482,1417,1347,1276
42,New Mexico,NaN,1289,1779,1959,1980,1927,1842,1745,1645
43,North Dakota,NaN,417,527,556,545,515,478,440,403
44,Wyoming,NaN,406,267,187,146,125,113,105,100
45,Alaska,NaN,270,185,125,91,73,63,58,55
46,Maine,NaN,915,1091,1146,1137,1097,1044,986,928
47,Alabama,NaN,1757,2124,2188,2104,1963,1803,1646,1500
48,Idaho,NaN,816,617,512,452,416,394,379,369
49,Montana,NaN,553,434,359,314,286,267,253,244
50,Puerto Rico,NaN,775,698,623,548,477,413,355,304
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,18,9,4,2,1,0,0,0
53,West Virginia,NaN,1400,1115,933,819,743,687,643,608
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
