,State,816,822,829,836,843,850,857,864,871
0,Washington,NaN,10503,15341,17582,18459,18631,18433,18075,17584
1,Illinois,NaN,17416,21317,21433,20005,18085,16143,14366,12785
2,California,NaN,25396,23103,22079,21464,20984,20523,20066,19581
3,Arizona,NaN,8159,11480,9910,8016,6505,5394,4578,3984
4,Massachusetts,NaN,35744,48054,39670,29947,22285,16750,12801,9929
5,Wisconsin,NaN,12509,20672,21379,19982,18131,16314,14655,13189
6,Texas,NaN,6117,13835,17906,20072,21213,21788,22063,22150
7,Nebraska,NaN,1296,2472,2818,2776,2569,2317,2060,1829
8,Utah,NaN,1264,1771,1772,1657,1539,1443,1370,1318
9,Oregon,NaN,5523,9902,12411,13873,14742,15309,15697,15956
10,Florida,NaN,25238,42877,45508,45435,44249,42571,40715,38846
11,New York,NaN,37288,30563,26302,23835,22147,20913,19867,18959
12,Rhode Island,NaN,19166,15079,8454,5016,3165,2094,1433,1001
13,Georgia,NaN,7486,12103,13510,13852,13763,13491,13141,12765
14,New Hampshire,NaN,1442,1037,799,678,616,582,561,547
15,North Carolina,NaN,5159,4664,4219,3970,3831,3749,3698,3662
16,New Jersey,NaN,13126,8693,6101,4651,3796,3258,2902,2649
17,Colorado,NaN,8170,5703,4041,3018,2398,2009,1757,1582
18,Maryland,NaN,4000,3202,2435,1920,1596,1391,1259,1171
19,Nevada,NaN,1575,1718,1603,1494,1401,1325,1260,1206
20,Tennessee,NaN,2061,1581,1250,1043,904,802,724,660
21,Hawaii,NaN,2275,3992,5122,5875,6400,6779,7045,7218
22,Indiana,NaN,4080,8766,10885,11821,12182,12259,12196,12064
23,Kentucky,NaN,3602,3512,3044,2662,2381,2174,2016,1892
24,Minnesota,NaN,4838,5511,5948,6277,6511,6682,6796,6855
25,Oklahoma,NaN,1563,1557,1588,1618,1643,1661,1674,1682
26,Pennsylvania,NaN,12633,14913,13068,11049,9395,8096,7049,6216
27,South Carolina,NaN,1901,2733,2592,2321,2111,1979,1901,1858
28,District of Columbia,NaN,2253,2302,2279,2267,2252,2234,2211,2184
29,Kansas,NaN,51,129,166,182,187,187,184,180
30,Missouri,NaN,1846,3523,4374,4784,4959,5011,4992,4929
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,6546,4815,3755,3184,2866,2676,2552,2461
33,Connecticut,NaN,4270,3387,2836,2474,2220,2024,1860,1713
34,Iowa,NaN,1650,2608,3103,3313,3395,3400,3358,3299
35,Louisiana,NaN,3517,6243,7328,7724,7786,7687,7513,7298
36,Ohio,NaN,12037,14204,12147,10336,8892,7744,6829,6097
37,Michigan,NaN,8970,10541,10825,10575,10132,9609,9083,8558
38,South Dakota,NaN,93,46,23,11,5,2,1,0
39,Arkansas,NaN,1383,1838,1909,1888,1827,1753,1680,1610
40,Delaware,NaN,1427,2164,2496,2648,2709,2727,2720,2703
41,Mississippi,NaN,1875,4107,5276,5852,6097,6137,6083,5957
42,New Mexico,NaN,816,698,627,575,534,499,467,437
43,North Dakota,NaN,265,236,210,194,183,175,169,163
44,Wyoming,NaN,11,47,65,71,72,70,67,64
45,Alaska,NaN,1137,813,619,520,469,443,429,421
46,Maine,NaN,2701,3210,3370,3300,3123,2885,2637,2386
47,Alabama,NaN,5962,9541,9062,8064,7112,6287,5590,5002
48,Idaho,NaN,863,994,953,895,837,784,739,702
49,Montana,NaN,650,818,648,499,403,347,314,295
50,Puerto Rico,NaN,10391,13596,12327,10702,9275,8055,7033,6152
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,397,794,1011,1133,1201,1240,1263,1275
53,West Virginia,NaN,860,1206,1166,1043,921,821,743,683
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
