,State,298,304,311,318,325,332,339,346,353
0,Washington,130040,10721,8608,7230,6440,5951,5615,5338,5096
1,Illinois,573616,73253,47063,31021,22134,17053,14022,12130,10887
2,California,1032095,46220,31521,22325,17300,14453,12736,11651,10885
3,Arizona,275436,13146,8450,5677,4222,3452,3024,2776,2623
4,Massachusetts,188275,15661,13502,12036,11344,11040,10897,10837,10793
5,Wisconsin,329924,48498,52950,56414,59162,61036,62184,62653,62472
6,Texas,1073590,57082,37916,26203,19899,16375,14313,13028,12171
7,Nebraska,98161,14100,13323,12873,12723,12623,12517,12261,11916
8,Utah,153808,20111,17979,16486,15747,15335,15061,14831,14595
9,Oregon,56880,5492,3610,2442,1820,1482,1292,1178,1103
10,Florida,885201,31851,20828,14424,10955,9000,7829,7075,6556
11,New York,560200,28756,24069,21189,19856,19238,18952,18826,18745
12,Rhode Island,41529,4880,4261,3860,3698,3642,3641,3645,3655
13,Georgia,424989,13968,7905,4770,3036,2037,1433,1038,777
14,New Hampshire,14682,1939,1646,1479,1414,1392,1384,1375,1359
15,North Carolina,312235,18984,21020,22385,23294,23824,24054,24065,23846
16,New Jersey,279274,20682,17386,15265,14297,13921,13798,13827,13865
17,Colorado,163417,28411,22731,19362,17685,16747,16157,15647,15069
18,Maryland,165930,9951,7271,5453,4366,3674,3202,2862,2604
19,Nevada,120183,8598,5508,3686,2737,2230,1950,1785,1681
20,Tennessee,310937,25889,23233,21514,20787,20497,20468,20527,20575
21,Hawaii,16759,583,378,265,200,160,134,114,100
22,Indiana,251597,37987,33826,30929,29770,29454,29539,29645,29706
23,Kentucky,137586,16587,15861,14913,14249,13660,13112,12498,11868
24,Minnesota,223581,36320,25522,18304,14261,11890,10401,9387,8644
25,Oklahoma,154128,15785,10441,7075,5242,4224,3630,3269,3032
26,Pennsylvania,268696,30058,25435,22227,20652,19886,19532,19280,19083
27,South Carolina,195507,7881,5294,3743,2899,2418,2127,1936,1802
28,District of Columbia,18977,830,624,480,392,334,293,263,239
29,Kansas,117564,16480,13072,10627,9170,8205,7490,6905,6393
30,Missouri,244541,31824,25290,20677,17752,15818,14311,13127,12121
31,Vermont,2889,428,299,220,178,155,142,133,127
32,Virginia,201960,9153,7528,6321,5462,4806,4272,3828,3447
33,Connecticut,88645,10311,9737,9532,9710,10044,10375,10633,10799
34,Iowa,186314,30201,22507,17174,14098,12188,10875,9897,9111
35,Louisiana,204513,9201,7031,5643,4858,4407,4109,3893,3723
36,Ohio,298096,37963,24399,16052,11653,9288,7967,7191,6708
37,Michigan,275792,43227,36276,32575,31422,31400,31859,32436,32926
38,South Dakota,65381,9213,6983,5259,4076,3245,2655,2234,1934
39,Arkansas,133040,9887,7060,5316,4377,3847,3524,3308,3148
40,Delaware,28803,1896,1352,991,780,651,566,506,462
41,Mississippi,134309,7195,6418,5803,5417,5126,4889,4681,4483
42,New Mexico,64201,8981,7817,7094,6758,6568,6426,6278,6097
43,North Dakota,63796,9386,8454,7452,6545,5718,4971,4307,3725
44,Wyoming,22494,5393,5479,5605,5820,6024,6173,6253,6261
45,Alaska,23814,3852,3869,3985,4162,4360,4545,4681,4757
46,Maine,8944,1072,826,665,574,519,482,455,433
47,Alabama,217822,11492,7886,5666,4453,3760,3338,3059,2859
48,Idaho,82245,7666,5168,3678,2883,2441,2178,2008,1887
49,Montana,47158,5755,3606,2309,1555,1106,828,645,519
50,Puerto Rico,42479,4209,3848,3482,3210,2986,2787,2602,2429
51,Virgin Islands,1434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,5924,793,663,566,506,466,435,410,389
53,West Virginia,33659,4476,3044,2125,1618,1333,1162,1054,981
54,Northern Mariana Islands,102,2,3,3,3,3,3,3,3
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
