,State,557,563,570,577,584,591,598,605,612
0,Washington,NaN,5717,3808,2757,2198,1894,1714,1600,1520
1,Illinois,NaN,10057,6939,5038,4020,3452,3114,2896,2741
2,California,NaN,48151,29794,19126,13658,10824,9322,8500,8028
3,Arizona,NaN,10497,8194,6644,5749,5197,4823,4546,4327
4,Massachusetts,NaN,3727,2214,1361,935,723,618,566,540
5,Wisconsin,NaN,4286,2735,1821,1346,1093,953,872,821
6,Texas,NaN,53488,36030,25595,20128,17183,15516,14495,13813
7,Nebraska,NaN,1405,1005,763,637,570,533,512,498
8,Utah,NaN,5227,3637,2679,2191,1943,1817,1751,1719
9,Oregon,NaN,4208,2874,2045,1602,1361,1225,1142,1089
10,Florida,NaN,93012,60193,41047,31269,26211,23510,21994,21081
11,New York,NaN,14469,12418,10800,9772,9067,8542,8120,7762
12,Rhode Island,NaN,804,568,387,273,202,155,122,99
13,Georgia,NaN,18631,12741,9240,7435,6491,5983,5693,5516
14,New Hampshire,NaN,604,720,743,733,708,677,644,612
15,North Carolina,NaN,14500,11113,8933,7735,7041,6606,6306,6079
16,New Jersey,NaN,5783,4748,4032,3600,3336,3159,3028,2925
17,Colorado,NaN,5066,3659,2810,2371,2140,2012,1937,1890
18,Maryland,NaN,2893,2714,2515,2376,2270,2184,2110,2043
19,Nevada,NaN,6206,4074,2841,2222,1909,1748,1665,1621
20,Tennessee,NaN,10989,7600,5560,4490,3913,3585,3384,3249
21,Hawaii,NaN,1810,1321,974,766,639,558,500,458
22,Indiana,NaN,5734,3662,2444,1812,1477,1292,1184,1115
23,Kentucky,NaN,6976,4732,3396,2713,2363,2180,2080,2027
24,Minnesota,NaN,3229,2918,2646,2473,2353,2264,2192,2132
25,Oklahoma,NaN,7990,5263,3676,2874,2468,2258,2147,2086
26,Pennsylvania,NaN,4674,3929,3370,3023,2790,2617,2480,2365
27,South Carolina,NaN,9261,7104,5728,4981,4556,4295,4119,3988
28,District of Columbia,NaN,356,229,154,114,93,81,74,69
29,Kansas,NaN,4825,3239,2289,1789,1517,1360,1262,1195
30,Missouri,NaN,14192,8184,4989,3355,2503,2044,1782,1622
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,5064,3179,2075,1502,1199,1034,938,880
33,Connecticut,NaN,2570,1876,1335,991,759,593,468,371
34,Iowa,NaN,1965,1564,1314,1185,1116,1081,1062,1050
35,Louisiana,NaN,24096,15281,10122,7485,6124,5404,5001,4764
36,Ohio,NaN,6858,5243,4254,3746,3476,3320,3225,3159
37,Michigan,NaN,3987,3017,2638,2440,2279,2129,1986,1853
38,South Dakota,NaN,217,130,81,56,43,37,33,32
39,Arkansas,NaN,9651,5664,3597,2544,1996,1702,1535,1433
40,Delaware,NaN,555,332,205,142,110,94,86,81
41,Mississippi,NaN,8797,5921,4213,3328,2856,2593,2435,2331
42,New Mexico,NaN,1661,1146,830,659,563,505,467,440
43,North Dakota,NaN,394,316,261,227,205,190,178,168
44,Wyoming,NaN,728,455,296,215,172,149,136,129
45,Alaska,NaN,1396,897,607,459,384,345,325,314
46,Maine,NaN,497,372,288,238,207,185,169,157
47,Alabama,NaN,13843,8944,6061,4569,3781,3347,3094,2935
48,Idaho,NaN,1900,1347,1012,840,750,702,676,661
49,Montana,NaN,982,722,555,463,412,381,363,351
50,Puerto Rico,NaN,4647,3160,2260,1779,1513,1354,1252,1179
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,32,19,11,8,6,5,4,4
53,West Virginia,NaN,1188,911,723,618,558,523,500,485
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
