,State,403,409,416,423,430,437,444,451,458
0,Washington,339773,6163,5961,5426,4904,4432,4007,3627,3293
1,Illinois,1186613,12645,11596,10123,8837,7739,6806,6016,5348
2,California,3566914,65541,109057,126969,131990,130755,126620,121217,115343
3,Arizona,816782,14049,20578,23124,23722,23376,22597,21631,20598
4,Massachusetts,581148,18139,26572,29358,29591,28564,26955,25105,23205
5,Wisconsin,617367,7775,11403,12634,12821,12518,11995,11386,10756
6,Texas,2653013,65953,77955,80189,78976,76196,72778,69168,65579
7,Nebraska,200882,2931,4222,4650,4705,4587,4393,4170,3940
8,Utah,371235,4386,3700,3173,2747,2405,2134,1914,1733
9,Oregon,155597,2556,2315,2036,1796,1597,1425,1273,1143
10,Florida,1909221,43769,47836,47762,46041,43618,40973,38326,35775
11,New York,1643867,51469,49930,45953,41519,37195,33144,29436,26120
12,Rhode Island,125622,3445,4742,5185,5264,5169,4993,4781,4557
13,Georgia,1006521,24395,29716,31389,31406,30626,29492,28213,26889
14,New Hampshire,75424,2485,3211,3502,3554,3486,3363,3215,3055
15,North Carolina,858548,18074,17064,15780,14319,12848,11479,10239,9122
16,New Jersey,789356,21471,18148,15226,13141,11587,10346,9336,8531
17,Colorado,428303,7680,7118,6322,5706,5142,4667,4277,3928
18,Maryland,382099,5909,6291,6265,6084,5837,5565,5289,5019
19,Nevada,293754,4368,6468,7173,7269,7079,6766,6407,6040
20,Tennessee,775004,11126,12410,12508,12254,11836,11349,10843,10339
21,Hawaii,27759,526,686,751,778,789,793,793,792
22,Indiana,661673,12293,20333,22896,23201,22480,21402,20297,19194
23,Kentucky,404622,7730,7058,6287,5553,4893,4314,3814,3387
24,Minnesota,484594,5726,5461,4975,4527,4126,3775,3468,3200
25,Oklahoma,424508,6510,7515,7406,6928,6339,5731,5154,4636
26,Pennsylvania,933261,18598,18959,17860,16362,14803,13295,11887,10611
27,South Carolina,516823,14035,14377,14269,13660,12791,11922,11031,10118
28,District of Columbia,40598,1170,1495,1609,1638,1625,1590,1545,1494
29,Kansas,295997,4091,6030,6798,6964,6838,6579,6263,5928
30,Missouri,495047,5964,9077,10199,10405,10178,9756,9255,8733
31,Vermont,15198,645,470,352,272,215,173,141,116
32,Virginia,576050,13066,13896,14062,13805,13344,12788,12196,11595
33,Connecticut,279946,8873,11410,12043,11901,11399,10740,10030,9320
34,Iowa,363636,3785,3262,2874,2531,2238,1991,1779,1601
35,Louisiana,430100,9712,14614,16707,17529,17694,17514,17171,16742
36,Ohio,967422,14121,13483,12122,10775,9570,8478,7511,6690
37,Michigan,645550,14819,22290,24565,24434,23161,21386,19462,17551
38,South Dakota,112427,1053,858,685,557,459,384,327,282
39,Arkansas,322415,4411,4814,4758,4537,4233,3928,3629,3337
40,Delaware,86799,2802,3917,4315,4402,4337,4198,4027,3843
41,Mississippi,294795,3637,3358,3177,3000,2824,2641,2467,2293
42,New Mexico,185132,3318,4520,4916,4974,4869,4689,4480,4260
43,North Dakota,99809,543,487,413,344,285,236,196,164
44,Wyoming,54394,1121,1754,1987,2040,2006,1933,1843,1747
45,Alaska,58263,796,660,563,487,427,377,336,302
46,Maine,44635,1419,1794,1909,1921,1882,1820,1746,1668
47,Alabama,493252,9584,13479,14821,15069,14798,14288,13683,13048
48,Idaho,171140,1970,1790,1576,1404,1266,1153,1059,982
49,Montana,99954,1008,718,557,450,378,326,287,256
50,Puerto Rico,100297,2055,3265,3711,3785,3682,3498,3282,3058
51,Virgin Islands,2646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7734,17,13,10,8,6,5,4,3
53,West Virginia,131855,2686,3193,3221,3079,2870,2643,2418,2208
54,Northern Mariana Islands,143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
