,State,809,815,822,829,836,843,850,857,864
0,Washington,NaN,17264,24533,27136,28255,28700,28880,28756,28625
1,Illinois,NaN,9738,7652,6329,5606,5177,4895,4688,4519
2,California,NaN,22233,21256,20897,20597,20258,19866,19439,18966
3,Arizona,NaN,14712,19486,18151,16362,14759,13338,12129,11044
4,Massachusetts,NaN,46975,45352,33822,25217,18982,14467,11199,8799
5,Wisconsin,NaN,6350,9833,11857,12850,13063,12838,12318,11601
6,Texas,NaN,39032,42708,44600,45084,44373,43140,41418,39559
7,Nebraska,NaN,383,504,586,636,665,679,681,676
8,Utah,NaN,1239,1761,1758,1637,1517,1424,1355,1309
9,Oregon,NaN,5075,9677,11894,12957,13407,13572,13577,13485
10,Florida,NaN,27452,36650,41372,43721,44771,45099,44840,44183
11,New York,NaN,26910,21907,19265,17572,16237,15163,14174,13319
12,Rhode Island,NaN,2573,3541,3959,4147,4226,4251,4250,4234
13,Georgia,NaN,7284,10764,11719,11928,11806,11513,11170,10791
14,New Hampshire,NaN,1066,783,615,529,485,460,445,433
15,North Carolina,NaN,8317,11784,11972,11627,11115,10575,10005,9476
16,New Jersey,NaN,10705,7676,5707,4556,3848,3382,3057,2821
17,Colorado,NaN,7039,5185,3809,2925,2374,2019,1784,1618
18,Maryland,NaN,3353,3780,3938,4028,4080,4109,4123,4126
19,Nevada,NaN,1604,1740,1605,1479,1376,1293,1225,1171
20,Tennessee,NaN,1430,984,714,577,507,471,452,441
21,Hawaii,NaN,2302,4332,5688,6599,7243,7696,7998,8208
22,Indiana,NaN,4835,10117,12540,13641,14097,14235,14214,14116
23,Kentucky,NaN,2888,2330,2066,1923,1840,1790,1755,1730
24,Minnesota,NaN,3502,4177,4631,4939,5148,5291,5394,5465
25,Oklahoma,NaN,2744,2423,2214,2123,2087,2074,2071,2071
26,Pennsylvania,NaN,12265,14664,12590,10657,9113,7883,6887,6087
27,South Carolina,NaN,1963,2521,2769,2881,2929,2941,2931,2911
28,District of Columbia,NaN,1897,2747,2890,2897,2843,2756,2656,2550
29,Kansas,NaN,620,470,377,327,299,283,272,264
30,Missouri,NaN,10089,18774,19913,19391,18467,17459,16440,15437
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,5887,5516,5223,4956,4712,4482,4264,4056
33,Connecticut,NaN,29222,26799,16978,11021,7400,5128,3646,2645
34,Iowa,NaN,1078,1326,1223,1111,1037,992,967,952
35,Louisiana,NaN,2832,5473,6411,6685,6675,6532,6331,6104
36,Ohio,NaN,10397,13828,12093,10200,8669,7466,6527,5795
37,Michigan,NaN,8302,15868,19847,21780,22612,22871,22846,22672
38,South Dakota,NaN,103,51,25,12,6,3,1,0
39,Arkansas,NaN,1299,1551,1512,1435,1352,1277,1212,1158
40,Delaware,NaN,3050,7203,7864,7269,6298,5300,4387,3603
41,Mississippi,NaN,1086,1023,983,976,980,988,996,1002
42,New Mexico,NaN,3587,5904,5431,4322,3271,2435,1818,1367
43,North Dakota,NaN,222,169,134,114,102,94,89,84
44,Wyoming,NaN,110,101,93,87,81,76,71,67
45,Alaska,NaN,756,488,360,295,262,244,234,228
46,Maine,NaN,1465,1438,1392,1343,1295,1248,1202,1158
47,Alabama,NaN,1533,2030,2340,2519,2618,2666,2675,2655
48,Idaho,NaN,883,1002,953,891,831,777,732,694
49,Montana,NaN,643,806,628,481,391,339,309,291
50,Puerto Rico,NaN,4208,4409,4677,4856,4915,4861,4746,4568
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,571,957,1055,1076,1076,1069,1060,1050
53,West Virginia,NaN,950,1168,1031,879,760,672,606,559
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
