,State,417,423,430,437,444,451,458,465,472
0,Washington,349425,4925,4612,4139,3719,3359,3044,2766,2525
1,Illinois,1209245,9717,7937,6547,5481,4639,3958,3399,2936
2,California,3623063,53564,96890,114656,119882,119068,115433,110585,105304
3,Arizona,832743,12644,21050,24486,25430,25173,24360,23313,22186
4,Massachusetts,602308,9199,6829,5588,4878,4360,3931,3557,3235
5,Wisconsin,625359,5978,9082,10207,10411,10180,9754,9250,8726
6,Texas,2727462,33852,35796,34781,32294,29367,26390,23538,20928
7,Nebraska,204638,2388,3125,3316,3282,3148,2974,2788,2605
8,Utah,378379,3464,3104,2743,2441,2206,2012,1862,1734
9,Oregon,159617,2266,2007,1736,1528,1365,1230,1115,1017
10,Florida,1976808,34572,37623,37881,36651,34772,32670,30547,28496
11,New York,1741363,46956,43898,40101,36371,32886,29677,26743,24087
12,Rhode Island,130502,3145,4181,4530,4575,4475,4310,4117,3916
13,Georgia,1033786,14105,18120,19184,18764,17687,16378,15036,13745
14,New Hampshire,78615,2142,2830,3055,3085,3019,2911,2784,2650
15,North Carolina,882715,9909,8548,7277,6165,5250,4501,3896,3406
16,New Jersey,837861,24107,22110,19905,18088,16562,15181,14021,12951
17,Colorado,443968,6482,5624,4996,4452,3977,3561,3193,2869
18,Maryland,393441,6196,6075,5601,5124,4682,4279,3911,3581
19,Nevada,299287,3421,3639,3491,3259,3010,2769,2548,2353
20,Tennessee,789652,10253,14306,15860,16193,15929,15388,14731,14034
21,Hawaii,28554,578,766,846,885,906,918,926,933
22,Indiana,672554,9635,15656,17903,18431,18138,17467,16637,15758
23,Kentucky,416215,5640,5426,4978,4496,4038,3621,3253,2934
24,Minnesota,497392,7762,7968,7600,7145,6679,6231,5816,5437
25,Oklahoma,432483,3765,4096,3964,3666,3314,2967,2660,2381
26,Pennsylvania,968259,17255,15872,14105,12539,11184,9991,8934,8007
27,South Carolina,533421,7485,6059,4885,3988,3316,2799,2394,2078
28,District of Columbia,42511,1281,1399,1401,1372,1330,1282,1231,1180
29,Kansas,299995,3279,5357,6120,6269,6126,5853,5528,5190
30,Missouri,571005,6019,9360,10618,10896,10708,10305,9813,9291
31,Vermont,16890,652,399,223,120,61,26,7,3
32,Virginia,594735,10064,11462,11555,10946,10035,9006,7996,7048
33,Connecticut,290577,5084,4528,4025,3659,3361,3100,2871,2659
34,Iowa,342886,2892,2338,1959,1714,1549,1426,1333,1261
35,Louisiana,437393,5963,9777,11423,11960,11939,11645,11234,10771
36,Ohio,989191,14631,20148,21943,22076,21440,20472,19385,18284
37,Michigan,670088,11462,6852,4232,2918,2259,1926,1757,1670
38,South Dakota,114623,934,613,419,310,246,206,181,165
39,Arkansas,326943,2682,3354,3464,3359,3119,2850,2596,2351
40,Delaware,90381,2549,3228,3427,3436,3355,3232,3092,2946
41,Mississippi,300780,4104,5260,5662,5729,5630,5453,5242,5020
42,New Mexico,188311,2615,4340,5013,5177,5099,4910,4676,4426
43,North Dakota,100976,1016,1619,1844,1897,1869,1803,1722,1635
44,Wyoming,55163,379,342,322,310,301,291,279,268
45,Alaska,60207,786,569,446,367,314,276,247,225
46,Maine,47032,1638,2179,2346,2360,2302,2211,2107,2000
47,Alabama,503673,3784,3535,3246,2934,2642,2370,2124,1910
48,Idaho,175236,2122,1698,1387,1195,1069,980,914,864
49,Montana,101760,983,786,641,549,490,448,417,394
50,Puerto Rico,102995,1739,1993,1953,1815,1642,1466,1299,1148
51,Virgin Islands,2767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7768,17,13,9,7,6,5,4,4
53,West Virginia,135468,2147,2421,2389,2260,2099,1932,1771,1622
54,Northern Mariana Islands,154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
