,State,606,612,619,626,633,640,647,654,661
0,Washington,NaN,17894,9706,5496,3318,2179,1566,1219,1017
1,Illinois,NaN,20920,12956,8867,6729,5569,4899,4478,4187
2,California,NaN,51035,29948,19299,13860,11008,9449,8547,7978
3,Arizona,NaN,15015,9459,6593,5097,4286,3818,3526,3324
4,Massachusetts,NaN,17997,14274,10208,7490,5585,4213,3185,2401
5,Wisconsin,NaN,15569,10773,7689,6005,5071,4526,4181,3944
6,Texas,NaN,83286,41441,21879,12269,7521,5166,3964,3301
7,Nebraska,NaN,3531,1783,954,538,327,216,157,123
8,Utah,NaN,8717,5045,3144,2177,1685,1433,1302,1234
9,Oregon,NaN,9973,5171,2722,1441,765,398,194,76
10,Florida,NaN,58784,33259,21132,14944,11688,9900,8846,8160
11,New York,NaN,28658,18744,13522,10745,9207,8311,7745,7337
12,Rhode Island,NaN,2151,1329,855,613,489,424,389,368
13,Georgia,NaN,30763,15800,8729,5195,3406,2485,1998,1729
14,New Hampshire,NaN,2743,1858,1329,1053,904,819,767,731
15,North Carolina,NaN,42743,27516,18688,14219,11939,10750,10107,9738
16,New Jersey,NaN,12633,7746,5179,3854,3148,2759,2528,2380
17,Colorado,NaN,11132,6735,4387,3212,2618,2315,2157,2071
18,Maryland,NaN,7506,5278,3934,3232,2854,2640,2507,2418
19,Nevada,NaN,6674,4059,2630,1897,1520,1322,1216,1157
20,Tennessee,NaN,41097,21974,12524,7765,5334,4063,3355,2926
21,Hawaii,NaN,3164,2199,1780,1590,1503,1464,1445,1436
22,Indiana,NaN,20755,11227,6371,3907,2639,1966,1594,1374
23,Kentucky,NaN,22948,12664,7382,4740,3413,2743,2394,2207
24,Minnesota,NaN,13586,10488,8562,7568,7045,6756,6584,6470
25,Oklahoma,NaN,11094,5663,3113,1840,1195,865,686,580
26,Pennsylvania,NaN,26755,16746,11213,8433,7023,6265,5825,5546
27,South Carolina,NaN,28211,16510,10170,6888,5172,4252,3734,3428
28,District of Columbia,NaN,1648,1180,882,710,603,530,476,434
29,Kansas,NaN,7423,3712,1880,967,511,281,165,104
30,Missouri,NaN,11965,6559,3768,2358,1636,1258,1052,932
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,20162,11523,6926,4587,3380,2739,2384,2174
33,Connecticut,NaN,4464,2738,1744,1239,980,845,772,731
34,Iowa,NaN,11118,7464,5317,4221,3650,3340,3162,3051
35,Louisiana,NaN,10897,7354,5404,4270,3580,3123,2792,2528
36,Ohio,NaN,37759,20489,11545,6815,4289,2900,2098,1611
37,Michigan,NaN,18598,13092,9687,7818,6730,6043,5567,5208
38,South Dakota,NaN,2499,1364,764,465,316,243,206,188
39,Arkansas,NaN,8001,4269,2413,1451,947,680,533,450
40,Delaware,NaN,3623,2591,1782,1265,918,673,494,360
41,Mississippi,NaN,10008,5266,2940,1771,1175,864,694,595
42,New Mexico,NaN,3975,2519,1721,1303,1076,945,863,806
43,North Dakota,NaN,2572,1446,846,547,398,324,287,270
44,Wyoming,NaN,2495,1246,636,330,174,93,50,26
45,Alaska,NaN,4175,2425,1461,973,728,604,542,510
46,Maine,NaN,2862,1869,1286,986,829,743,693,662
47,Alabama,NaN,17104,9101,5294,3363,2360,1819,1510,1317
48,Idaho,NaN,6610,3647,2108,1327,929,726,621,565
49,Montana,NaN,5021,3188,2098,1531,1235,1078,993,947
50,Puerto Rico,NaN,3167,4802,5688,6167,6441,6614,6736,6835
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,952,566,335,203,125,76,44,21
53,West Virginia,NaN,10927,6495,4050,2826,2214,1906,1746,1661
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
