,State,424,430,437,444,451,458,465,472,479
0,Washington,354782,5200,4579,3964,3502,3148,2858,2610,2398
1,Illinois,1221775,11355,8638,6662,5404,4555,3948,3493,3138
2,California,3641876,46713,86843,103008,107829,107203,104035,99770,95115
3,Arizona,836253,8326,15235,18104,18962,18848,18282,17522,16692
4,Massachusetts,614668,13709,14843,14298,13288,12139,10988,9907,8916
5,Wisconsin,629407,5980,8761,9701,9841,9604,9200,8731,8248
6,Texas,2754616,33123,38772,38573,36430,33685,30746,27922,25414
7,Nebraska,206388,2240,2786,2890,2826,2692,2531,2366,2205
8,Utah,381629,3063,2629,2295,2041,1844,1690,1569,1470
9,Oregon,161531,1723,1401,1188,1022,891,781,686,606
10,Florida,2008349,32132,31730,29724,27450,25202,23084,21130,19358
11,New York,1782769,41707,35916,31087,27152,23886,21083,18638,16513
12,Rhode Island,133039,3149,3897,4076,4039,3904,3726,3534,3341
13,Georgia,1045694,16203,23111,25576,26080,25647,24789,23756,22669
14,New Hampshire,80543,2424,2943,3072,3054,2967,2849,2720,2588
15,North Carolina,895263,14762,17038,17037,16277,15224,14099,13003,11981
16,New Jersey,865886,25433,19639,15615,13114,11443,10272,9383,8687
17,Colorado,450630,6767,5928,5186,4619,4167,3793,3473,3198
18,Maryland,400023,6783,6982,6792,6530,6243,5953,5669,5397
19,Nevada,301178,2623,3666,4006,3998,3834,3607,3364,3126
20,Tennessee,798621,12170,16416,17826,18049,17695,17077,16351,15590
21,Hawaii,29120,640,760,802,820,826,828,827,826
22,Indiana,677905,8306,12396,13740,13882,13464,12804,12055,11293
23,Kentucky,420828,4695,4448,4079,3681,3303,2959,2654,2390
24,Minnesota,505224,8569,9172,9070,8786,8429,8050,7672,7306
25,Oklahoma,434491,3083,3781,3846,3661,3388,3082,2790,2540
26,Pennsylvania,988656,19493,17000,14591,12782,11376,10220,9231,8381
27,South Carolina,541582,10739,14754,16193,16463,16171,15623,14969,14282
28,District of Columbia,43229,752,794,823,823,805,776,743,707
29,Kansas,301519,2802,4600,5262,5399,5287,5064,4797,4517
30,Missouri,575253,5759,7517,7924,7791,7420,6957,6469,5991
31,Vermont,17740,749,530,384,296,241,205,179,160
32,Virginia,604904,10762,11094,10803,10414,9992,9564,9142,8732
33,Connecticut,296691,6655,6969,6629,6141,5615,5100,4618,4178
34,Iowa,345785,2795,2474,2202,1983,1804,1656,1533,1430
35,Louisiana,439737,5421,8839,10552,11381,11756,11889,11914,11886
36,Ohio,999750,10775,10677,9861,8892,7925,7051,6289,5623
37,Michigan,691070,17158,10244,6311,4341,3357,2863,2613,2487
38,South Dakota,115867,1069,749,538,411,332,280,244,218
39,Arkansas,328655,2661,3905,4281,4268,4081,3828,3558,3295
40,Delaware,92287,2270,2954,3187,3201,3110,2971,2813,2651
41,Mississippi,302837,1672,1028,694,498,371,284,218,168
42,New Mexico,189731,2547,4165,4766,4906,4827,4649,4431,4200
43,North Dakota,101651,684,660,592,522,458,401,351,308
44,Wyoming,55581,843,1442,1666,1718,1687,1620,1537,1450
45,Alaska,61086,760,558,439,365,316,281,255,235
46,Maine,48464,1762,2167,2265,2248,2178,2085,1983,1881
47,Alabama,511460,9186,10741,10938,10672,10208,9671,9119,8583
48,Idaho,177420,1856,1321,1020,841,728,652,597,556
49,Montana,103060,1102,826,646,539,474,431,400,378
50,Puerto Rico,104516,1502,1516,1398,1251,1103,966,844,737
51,Virgin Islands,2767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7780,10,6,5,3,2,1,1,0
53,West Virginia,137826,2360,2230,2011,1816,1647,1499,1366,1249
54,Northern Mariana Islands,157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
