,State,431,437,444,451,458,465,472,479,486
0,Washington,361115,5778,4534,3645,3101,2749,2499,2308,2158
1,Illinois,1237732,13113,9056,6456,4972,4083,3517,3133,2857
2,California,3660713,43820,80733,95485,99841,99220,96282,92346,88063
3,Arizona,839888,8214,14896,17564,18351,18235,17698,16982,16202
4,Massachusetts,629531,12038,7444,4868,3535,2818,2417,2182,2036
5,Wisconsin,634133,7263,10887,12341,12847,12902,12746,12490,12192
6,Texas,2782735,30900,34149,33332,31347,29029,26681,24413,22320
7,Nebraska,208424,2192,2528,2539,2444,2307,2158,2011,1871
8,Utah,384562,2683,2262,1974,1761,1597,1471,1372,1292
9,Oregon,163952,2221,1818,1503,1296,1152,1044,957,886
10,Florida,2044005,35025,33045,29993,27347,25058,23050,21259,19666
11,New York,1850732,63505,63064,61290,59093,56535,53755,50877,48031
12,Rhode Island,135775,3125,3551,3573,3435,3218,2972,2721,2480
13,Georgia,1055256,14592,20625,22835,23272,22864,22073,21127,20137
14,New Hampshire,83027,2438,2292,2090,1924,1781,1657,1545,1445
15,North Carolina,905528,11504,13004,13072,12461,11586,10641,9716,8853
16,New Jersey,896652,25236,17674,13181,10550,8897,7790,6983,6367
17,Colorado,458554,7294,6089,5132,4491,4032,3681,3396,3158
18,Maryland,408044,7825,7566,7090,6693,6347,6035,5748,5482
19,Nevada,303061,2610,3402,3582,3523,3360,3161,2957,2761
20,Tennessee,806792,10740,14368,15673,15867,15523,14933,14245,13527
21,Hawaii,30479,540,346,250,204,180,165,155,146
22,Indiana,684020,8284,11306,12154,12097,11629,10990,10298,9607
23,Kentucky,425024,3575,3531,3328,3047,2758,2483,2232,2013
24,Minnesota,515058,9861,9736,9224,8752,8318,7916,7542,7192
25,Oklahoma,436971,3021,3582,3574,3395,3160,2907,2669,2467
26,Pennsylvania,1013731,24034,18147,14064,11574,9967,8831,7968,7284
27,South Carolina,549199,10429,14124,15407,15621,15323,14793,14171,13520
28,District of Columbia,44175,1007,1154,1180,1167,1135,1095,1052,1008
29,Kansas,302988,2624,4230,4811,4928,4827,4627,4388,4138
30,Missouri,580080,5271,5567,5312,4929,4518,4113,3731,3381
31,Vermont,18820,915,618,430,324,261,221,195,177
32,Virginia,615366,10399,10371,10056,9668,9253,8834,8421,8020
33,Connecticut,305210,8312,7383,6418,5667,5056,4541,4100,3717
34,Iowa,349714,3667,3046,2565,2257,2047,1895,1781,1691
35,Louisiana,443069,5269,7958,8952,9191,9062,8762,8391,7994
36,Ohio,1011622,13415,14967,14827,14183,13357,12490,11637,10832
37,Michigan,723700,27594,17576,11292,7913,6098,5109,4556,4236
38,South Dakota,117244,1088,628,375,248,183,150,132,123
39,Arkansas,329929,2109,3189,3523,3519,3366,3156,2932,2714
40,Delaware,94062,2436,3350,3674,3747,3697,3586,3444,3287
41,Mississippi,304616,2010,2407,2545,2541,2469,2366,2252,2135
42,New Mexico,191048,2369,3825,4360,4481,4405,4240,4038,3827
43,North Dakota,102583,882,735,605,511,439,383,337,300
44,Wyoming,56046,837,1356,1545,1584,1552,1488,1412,1332
45,Alaska,62264,958,717,557,466,409,373,348,330
46,Maine,49850,1310,1165,1022,899,794,703,624,555
47,Alabama,514391,4696,7161,8050,8159,7910,7506,7047,6583
48,Idaho,179428,1676,1161,887,727,626,559,513,478
49,Montana,104128,926,617,454,358,299,260,233,212
50,Puerto Rico,106488,1456,1034,753,583,474,400,349,311
51,Virgin Islands,2907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7800,17,12,8,6,5,4,3,3
53,West Virginia,140613,2705,2307,1960,1715,1535,1391,1271,1170
54,Northern Mariana Islands,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
