,State,473,479,486,493,500,507,514,521,528
0,Washington,NaN,7397,4460,2964,2178,1743,1489,1329,1217
1,Illinois,NaN,12327,7712,5337,3960,3101,2519,2094,1762
2,California,NaN,20378,29296,31642,31257,29709,27728,25676,23721
3,Arizona,NaN,7102,10322,11492,11712,11488,11068,10569,10051
4,Massachusetts,NaN,4457,1955,888,400,197,98,48,24
5,Wisconsin,NaN,4998,5448,5488,5330,5085,4807,4523,4246
6,Texas,NaN,19023,20755,20801,19949,18745,17448,16152,14919
7,Nebraska,NaN,1365,1396,1350,1274,1190,1106,1025,949
8,Utah,NaN,2060,1570,1320,1179,1097,1044,1012,988
9,Oregon,NaN,4125,2465,1615,1147,876,709,599,519
10,Florida,NaN,26676,25160,23918,22608,21308,20060,18880,17774
11,New York,NaN,17325,15987,14700,13363,12093,10919,9831,8843
12,Rhode Island,NaN,1368,1311,1230,1132,1031,934,843,760
13,Georgia,NaN,9059,10614,10959,10767,10342,9830,9298,8781
14,New Hampshire,NaN,1449,1607,1642,1607,1539,1459,1376,1293
15,North Carolina,NaN,10980,11282,11159,10753,10231,9676,9125,8598
16,New Jersey,NaN,8805,8294,7522,6834,6266,5771,5341,4964
17,Colorado,NaN,7770,5055,3694,2927,2462,2158,1941,1776
18,Maryland,NaN,4270,4146,4010,3835,3646,3456,3271,3095
19,Nevada,NaN,2375,2041,1800,1629,1501,1401,1317,1247
20,Tennessee,NaN,6162,7267,7626,7575,7331,7002,6642,6278
21,Hawaii,NaN,726,769,787,794,797,799,801,803
22,Indiana,NaN,8201,9389,9609,9418,9042,8591,8120,7654
23,Kentucky,NaN,3552,2798,2338,2047,1852,1711,1601,1512
24,Minnesota,NaN,8329,6678,5800,5226,4811,4484,4209,3966
25,Oklahoma,NaN,1075,1549,1699,1699,1638,1554,1464,1380
26,Pennsylvania,NaN,15272,11292,9115,7703,6706,5943,5312,4769
27,South Carolina,NaN,5127,6094,6364,6272,6020,5706,5374,5049
28,District of Columbia,NaN,541,634,655,647,626,600,571,543
29,Kansas,NaN,1705,2044,2121,2072,1967,1842,1711,1583
30,Missouri,NaN,4130,4094,3894,3629,3348,3071,2809,2566
31,Vermont,NaN,320,179,106,65,40,24,13,6
32,Virginia,NaN,5171,4576,4202,3897,3633,3397,3182,2982
33,Connecticut,NaN,3273,2897,2588,2298,2032,1792,1577,1386
34,Iowa,NaN,2071,1648,1412,1266,1166,1095,1043,1002
35,Louisiana,NaN,4159,5517,6065,6238,6221,6111,5952,5780
36,Ohio,NaN,8038,6839,6075,5474,4983,4567,4200,3874
37,Michigan,NaN,17511,11055,7768,5880,4707,3912,3326,2861
38,South Dakota,NaN,431,219,115,59,28,11,5,2
39,Arkansas,NaN,1560,1628,1572,1496,1419,1347,1280,1220
40,Delaware,NaN,1389,1466,1453,1387,1299,1204,1110,1020
41,Mississippi,NaN,1617,2140,2340,2371,2322,2235,2133,2027
42,New Mexico,NaN,2071,2668,2833,2827,2743,2625,2496,2365
43,North Dakota,NaN,595,288,139,67,33,16,8,4
44,Wyoming,NaN,682,949,1034,1042,1014,970,920,869
45,Alaska,NaN,582,358,248,189,155,136,124,116
46,Maine,NaN,2068,1880,1715,1594,1497,1413,1337,1267
47,Alabama,NaN,3243,4241,4472,4401,4200,3951,3694,3447
48,Idaho,NaN,961,706,573,497,450,419,399,384
49,Montana,NaN,734,479,350,278,235,209,191,178
50,Puerto Rico,NaN,2371,1872,1581,1374,1213,1081,966,866
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,44,22,11,5,3,1,0,0
53,West Virginia,NaN,2232,1730,1413,1216,1085,989,915,853
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
