,State,193,199,206,213,220,227,234,241,248
0,Washington,58173,7409,5657,5579,5429,5248,5026,4735,4429
1,Illinois,183224,12924,12510,13351,13996,14435,14528,14131,13242
2,California,512175,69577,68295,68409,65394,60851,56143,51024,45517
3,Arizona,178467,18539,12625,10535,9142,8258,7682,7226,6792
4,Massachusetts,112109,3627,3955,4580,5141,5683,6155,6413,6480
5,Wisconsin,54924,6871,5363,5163,5057,4996,4932,4822,4664
6,Texas,448145,58320,45475,39603,34448,30728,27981,25838,23772
7,Nebraska,26702,2239,2327,2674,3021,3335,3604,3738,3721
8,Utah,41175,3602,3113,3066,2960,2853,2735,2596,2417
9,Oregon,19097,2648,2220,2067,1917,1797,1693,1594,1481
10,Florida,487132,69549,48497,39789,33187,28691,25566,23223,21108
11,New York,416298,5365,4782,4932,5031,5104,5167,5218,5256
12,Rhode Island,19022,771,701,658,647,652,665,680,694
13,Georgia,193177,28571,23671,21437,19048,16958,15235,13711,12344
14,New Hampshire,6634,226,195,202,209,218,225,230,231
15,North Carolina,128450,13627,10668,9697,8927,8334,7805,7209,6566
16,New Jersey,182350,3392,2644,2377,2246,2184,2146,2102,2052
17,Colorado,47709,3653,2790,2573,2408,2287,2172,2040,1879
18,Maryland,90274,8142,9158,11221,13172,14917,16236,16856,16578
19,Nevada,50205,8171,6620,5877,5159,4594,4169,3789,3448
20,Tennessee,109627,20513,18615,17760,16810,15845,14806,13661,12463
21,Hawaii,2242,651,533,519,525,539,554,566,571
22,Indiana,67857,6791,6275,6473,6478,6344,6113,5658,5084
23,Kentucky,31185,4302,3359,3075,2839,2658,2495,2298,2067
24,Minnesota,55947,5696,5233,5508,5752,5966,6126,6191,6162
25,Oklahoma,38225,8543,6215,5234,4533,4055,3703,3415,3157
26,Pennsylvania,118033,7176,6701,6700,6601,6500,6298,5958,5474
27,South Carolina,91788,11346,8193,7060,6173,5560,5104,4746,4373
28,District of Columbia,12274,397,510,600,670,729,771,784,768
29,Kansas,27871,2693,2232,2014,1795,1616,1468,1333,1198
30,Missouri,52184,11986,11876,12708,13225,13493,13315,12795,11978
31,Vermont,1426,41,51,63,72,81,89,97,104
32,Virginia,91782,8465,8454,9249,9902,10461,10892,11113,11131
33,Connecticut,49810,1009,959,941,952,979,1008,1028,1039
34,Iowa,45723,3877,3117,2854,2575,2302,2066,1852,1640
35,Louisiana,119747,11914,10668,9544,8386,7465,6713,6030,5353
36,Ohio,93031,9686,8255,7677,7074,6544,6126,5719,5272
37,Michigan,91758,7141,7346,7864,8205,8400,8443,8343,8126
38,South Dakota,8955,742,870,1162,1494,1823,2089,2235,2249
39,Arkansas,43810,5608,4592,4311,4051,3792,3543,3275,2993
40,Delaware,14949,850,885,978,1046,1099,1139,1157,1155
41,Mississippi,60553,9668,7874,7297,6753,6310,5871,5335,4737
42,New Mexico,21016,2222,2037,1993,1914,1821,1732,1614,1480
43,North Dakota,6660,1010,929,987,1037,1081,1115,1131,1128
44,Wyoming,2808,371,350,368,375,378,372,359,339
45,Alaska,3280,1075,1207,1429,1568,1614,1567,1455,1297
46,Maine,3958,174,150,148,146,143,140,137,133
47,Alabama,91444,15625,19317,23013,25415,26713,26985,26241,24741
48,Idaho,21110,3520,2682,2261,1954,1737,1572,1428,1286
49,Montana,4193,943,721,565,435,338,270,222,188
50,Puerto Rico,18411,4981,5030,5850,6376,6683,6828,6841,6755
51,Virgin Islands,421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,368,20,22,24,25,26,27,27,27
53,West Virginia,6858,1203,1118,1074,984,889,801,722,649
54,Northern Mariana Islands,45,5,3,2,2,2,1,1,1
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
