,State,830,836,843,850,857,864,871,878,885
0,Washington,NaN,19231,25611,28454,29767,30439,30680,30764,30736
1,Illinois,NaN,21164,14676,10915,9024,8066,7547,7234,7020
2,California,NaN,112892,162163,149742,128779,109445,93276,79745,68723
3,Arizona,NaN,2640,3248,3706,4023,4239,4386,4478,4521
4,Massachusetts,NaN,49745,49090,36558,27415,20789,16009,12500,9888
5,Wisconsin,NaN,8361,7461,7169,6995,6765,6497,6177,5818
6,Texas,NaN,19175,22153,23931,24882,25353,25528,25547,25458
7,Nebraska,NaN,750,699,706,722,737,746,747,742
8,Utah,NaN,2015,2131,1925,1716,1557,1443,1362,1305
9,Oregon,NaN,8583,11052,12330,12945,13253,13391,13388,13316
10,Florida,NaN,10545,26905,34896,38684,40343,40903,40894,40595
11,New York,NaN,41635,29635,23398,19823,17547,15966,14748,13788
12,Rhode Island,NaN,2983,2206,1725,1443,1271,1156,1071,1001
13,Georgia,NaN,7971,10854,12205,12824,12992,12981,12859,12656
14,New Hampshire,NaN,3126,2542,1968,1582,1307,1104,949,826
15,North Carolina,NaN,10526,7981,6259,5340,4852,4589,4443,4359
16,New Jersey,NaN,16031,10240,6854,4998,3941,3302,2892,2610
17,Colorado,NaN,6877,5184,3865,3013,2479,2133,1900,1735
18,Maryland,NaN,7111,5996,5149,4605,4219,3922,3678,3467
19,Nevada,NaN,2181,1983,1741,1578,1461,1372,1303,1246
20,Tennessee,NaN,1051,1531,1784,1907,1963,1985,1987,1978
21,Hawaii,NaN,6886,7397,6781,6199,5658,5160,4701,4284
22,Indiana,NaN,8084,11676,13213,13884,14131,14168,14101,13982
23,Kentucky,NaN,3344,3439,3173,2874,2621,2419,2255,2124
24,Minnesota,NaN,8932,9001,8943,9000,9098,9192,9278,9351
25,Oklahoma,NaN,1542,1549,1587,1621,1649,1670,1686,1696
26,Pennsylvania,NaN,17406,17967,15105,12658,10810,9384,8262,7350
27,South Carolina,NaN,4035,7030,8539,9168,9396,9368,9206,8995
28,District of Columbia,NaN,1386,2123,2204,2150,2066,1975,1883,1793
29,Kansas,NaN,2026,1301,882,670,563,507,477,460
30,Missouri,NaN,8324,15712,17215,17072,16460,15707,14943,14188
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,8924,6362,4774,3941,3495,3243,3089,2985
33,Connecticut,NaN,20844,23589,17445,12684,9347,7004,5340,4137
34,Iowa,NaN,1997,1677,1363,1183,1079,1019,985,963
35,Louisiana,NaN,3194,5290,6063,6285,6257,6125,5940,5741
36,Ohio,NaN,13056,15263,13367,11267,9557,8230,7185,6379
37,Michigan,NaN,15108,15673,15725,15684,15544,15326,15072,14792
38,South Dakota,NaN,226,134,82,56,43,37,34,32
39,Arkansas,NaN,1441,1749,1713,1642,1570,1505,1447,1398
40,Delaware,NaN,12132,12456,8363,5626,3865,2711,1940,1413
41,Mississippi,NaN,872,1069,1170,1235,1278,1306,1324,1335
42,New Mexico,NaN,5843,11338,12091,10934,9210,7473,5941,4673
43,North Dakota,NaN,376,294,239,209,192,181,173,167
44,Wyoming,NaN,149,128,110,99,92,86,81,77
45,Alaska,NaN,1283,918,690,543,447,382,338,306
46,Maine,NaN,5030,6656,6449,5915,5372,4871,4417,3995
47,Alabama,NaN,2910,4887,5816,6243,6409,6444,6409,6334
48,Idaho,NaN,932,1048,999,938,879,826,780,741
49,Montana,NaN,827,917,705,532,424,362,326,306
50,Puerto Rico,NaN,27923,21790,15956,12260,9755,7946,6580,5485
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,454,873,1091,1204,1259,1284,1291,1291
53,West Virginia,NaN,1661,1582,1274,1032,866,752,673,618
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
