,State,508,514,521,528,535,542,549,556,563
0,Washington,NaN,3458,2460,1955,1662,1476,1353,1258,1180
1,Illinois,NaN,2491,2592,2533,2387,2209,2028,1855,1695
2,California,NaN,9313,12282,12761,12286,11452,10521,9609,8775
3,Arizona,NaN,4197,5610,5999,5974,5770,5491,5191,4896
4,Massachusetts,NaN,678,404,300,253,224,202,185,171
5,Wisconsin,NaN,968,997,954,877,790,705,625,553
6,Texas,NaN,15387,15580,14777,13880,13004,12183,11418,10717
7,Nebraska,NaN,398,621,692,698,676,641,603,564
8,Utah,NaN,1849,1604,1432,1336,1278,1246,1227,1213
9,Oregon,NaN,1523,1013,770,634,554,501,460,428
10,Florida,NaN,14733,18729,19627,19393,18723,17856,16932,16049
11,New York,NaN,4675,6195,6672,6645,6390,6057,5693,5337
12,Rhode Island,NaN,344,503,544,535,505,467,428,390
13,Georgia,NaN,3957,5771,6387,6490,6363,6141,5883,5619
14,New Hampshire,NaN,484,904,1069,1114,1101,1063,1014,961
15,North Carolina,NaN,3576,4307,4501,4447,4290,4099,3897,3701
16,New Jersey,NaN,2093,3070,3434,3473,3364,3213,3047,2886
17,Colorado,NaN,3585,2691,2188,1901,1724,1606,1520,1455
18,Maryland,NaN,930,1246,1358,1367,1332,1280,1222,1163
19,Nevada,NaN,1610,1343,1172,1073,1012,971,942,920
20,Tennessee,NaN,2485,4234,4890,5045,4962,4772,4538,4290
21,Hawaii,NaN,429,387,347,320,299,283,269,256
22,Indiana,NaN,3543,4995,5525,5590,5436,5186,4899,4604
23,Kentucky,NaN,1676,1480,1368,1286,1222,1172,1130,1094
24,Minnesota,NaN,1786,2635,2957,3034,2997,2911,2804,2693
25,Oklahoma,NaN,1030,1256,1309,1304,1278,1243,1207,1173
26,Pennsylvania,NaN,3073,3241,3216,3079,2900,2710,2524,2347
27,South Carolina,NaN,1662,2785,3193,3280,3221,3103,2960,2812
28,District of Columbia,NaN,183,321,376,390,385,371,353,335
29,Kansas,NaN,968,1115,1120,1077,1016,949,882,818
30,Missouri,NaN,3852,4018,3885,3695,3488,3280,3080,2891
31,Vermont,NaN,129,214,245,252,247,236,224,211
32,Virginia,NaN,3567,7207,8725,9224,9230,9003,8670,8295
33,Connecticut,NaN,693,986,1048,1015,943,858,773,694
34,Iowa,NaN,659,801,865,886,886,879,871,861
35,Louisiana,NaN,2522,2608,2516,2383,2238,2095,1955,1823
36,Ohio,NaN,2637,2957,3044,3004,2908,2790,2670,2556
37,Michigan,NaN,2456,2993,3095,2980,2773,2537,2300,2074
38,South Dakota,NaN,64,36,22,14,9,5,3,1
39,Arkansas,NaN,1528,1437,1328,1258,1199,1155,1118,1085
40,Delaware,NaN,2029,4937,6523,7429,7991,8381,8681,8932
41,Mississippi,NaN,1159,1452,1532,1531,1492,1436,1374,1310
42,New Mexico,NaN,906,1366,1524,1546,1506,1438,1361,1281
43,North Dakota,NaN,370,531,578,578,555,524,489,455
44,Wyoming,NaN,587,713,743,734,708,675,639,603
45,Alaska,NaN,175,165,160,156,151,148,145,142
46,Maine,NaN,471,594,631,628,605,571,535,500
47,Alabama,NaN,2069,2521,2633,2578,2452,2301,2145,1996
48,Idaho,NaN,650,531,465,426,402,388,377,369
49,Montana,NaN,438,342,286,252,229,214,202,194
50,Puerto Rico,NaN,740,1276,1477,1523,1495,1435,1361,1283
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,23,11,5,2,1,0,0,0
53,West Virginia,NaN,667,605,564,527,496,467,442,420
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
