,State,753,759,766,773,780,787,794,801,808
0,Washington,1410596,34997,19465,11352,7021,4615,3203,2323,1733
1,Illinois,2987502,74681,117166,110383,90242,69715,52476,39153,29079
2,California,8809229,151345,79635,45715,28714,19997,15389,12797,11187
3,Arizona,1950483,36790,32232,25035,19625,15817,13073,11008,9375
4,Massachusetts,1648656,30667,37301,32305,26015,20424,15855,12226,9377
5,Wisconsin,1553551,13481,6585,3270,1627,809,400,198,98
6,Texas,6517733,93990,72103,62345,56888,52727,49210,45745,42335
7,Nebraska,450661,3701,1976,1161,754,545,435,374,336
8,Utah,910900,9964,5616,3279,2012,1336,975,782,677
9,Oregon,674500,17346,10172,6191,3996,2727,1947,1440,1086
10,Florida,5776333,112577,88323,69649,57098,48762,42897,38485,34950
11,New York,4886180,30536,20374,14238,10363,7899,6287,5212,4463
12,Rhode Island,351844,3475,2457,1797,1394,1139,965,835,732
13,Georgia,2434131,24795,15792,11658,9502,8334,7611,7072,6649
14,New Hampshire,288191,5116,2482,1232,612,303,150,74,37
15,North Carolina,2525734,45395,28494,19115,13809,10735,8848,7598,6702
16,New Jersey,2145147,13531,8692,5863,4270,3335,2756,2380,2123
17,Colorado,1288600,14827,8564,5042,3094,2022,1421,1074,867
18,Maryland,970307,5792,4570,3515,2794,2317,1990,1756,1575
19,Nevada,673322,6382,3741,2389,1637,1207,952,795,695
20,Tennessee,1965983,29583,15699,9103,5723,3929,2896,2260,1817
21,Hawaii,231510,5729,6358,6766,6977,7054,7041,6973,6865
22,Indiana,1664353,13227,6798,3658,2056,1224,778,525,371
23,Kentucky,1232297,29269,14903,7670,3908,1946,911,419,208
24,Minnesota,1388401,22936,13552,9245,7171,6187,5728,5524,5438
25,Oklahoma,1006846,9016,5650,3999,3085,2518,2140,1857,1638
26,Pennsylvania,2724802,23426,19159,15171,11883,9374,7490,6084,5009
27,South Carolina,1431067,20905,14386,10281,7857,6395,5453,4794,4299
28,District of Columbia,132820,1559,2029,2268,2384,2431,2442,2434,2414
29,Kansas,749850,3619,1779,883,438,217,108,53,26
30,Missouri,1379156,14721,7136,3549,1759,872,433,215,106
31,Vermont,108969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,1602677,23309,12216,6851,4109,2675,1894,1442,1157
33,Connecticut,712884,6408,5290,4295,3546,2984,2546,2189,1891
34,Iowa,739566,7568,4063,2302,1365,863,593,446,367
35,Louisiana,1149234,11826,5862,2911,1445,717,356,177,87
36,Ohio,2632336,17920,10609,7084,5282,4347,3849,3570,3402
37,Michigan,2324854,27086,23222,21382,20215,19390,18725,18154,17614
38,South Dakota,232725,1850,906,457,231,116,55,26,13
39,Arkansas,806877,10117,5916,3675,2447,1764,1369,1127,971
40,Delaware,253534,2971,2930,2580,2303,2094,1926,1782,1653
41,Mississippi,776717,18713,9614,5302,3119,1971,1338,954,705
42,New Mexico,500516,8076,4001,2065,1094,598,337,193,107
43,North Dakota,234875,3348,1642,815,405,201,99,49,24
44,Wyoming,152581,2054,1018,505,251,124,61,30,15
45,Alaska,232102,5451,2720,1335,643,319,158,78,39
46,Maine,187697,5130,2718,1520,914,603,439,348,294
47,Alabama,1263072,16803,13195,11852,11225,10731,10209,9646,8996
48,Idaho,403137,9290,4783,2483,1298,684,362,189,94
49,Montana,256630,5265,2854,1472,734,354,161,70,35
50,Puerto Rico,469285,5853,7097,7262,6902,6319,5693,5072,4507
51,Virgin Islands,15182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,39985,3251,2106,1467,1135,965,877,829,803
53,West Virginia,476060,9962,5170,2644,1318,625,283,139,69
54,Northern Mariana Islands,7530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
