,State,767,773,780,787,794,801,808,815,822
0,Washington,NaN,8068,6405,4763,3744,3143,2789,2575,2443
1,Illinois,NaN,11518,9921,9771,9994,10185,10204,10076,9825
2,California,NaN,57796,37022,27117,21999,19210,17587,16523,15743
3,Arizona,NaN,22111,27561,25179,21838,18862,16373,14308,12578
4,Massachusetts,NaN,17799,25133,23432,19915,16389,13274,10691,8569
5,Wisconsin,NaN,4759,2839,1964,1537,1322,1207,1135,1079
6,Texas,NaN,37989,42262,46537,49517,51402,52223,52028,51168
7,Nebraska,NaN,848,683,609,570,546,528,513,498
8,Utah,NaN,3458,2683,2037,1606,1344,1190,1100,1048
9,Oregon,NaN,8193,11595,13764,15080,15901,16444,16769,16916
10,Florida,NaN,44527,57615,55668,52060,48506,45238,42187,39469
11,New York,NaN,15332,13561,11471,9654,8241,7162,6348,5719
12,Rhode Island,NaN,1461,1287,1111,983,889,816,756,705
13,Georgia,NaN,10263,9778,9717,9694,9631,9533,9404,9235
14,New Hampshire,NaN,3021,1523,815,462,283,190,139,110
15,North Carolina,NaN,21842,19582,18744,18358,18157,18012,17880,17740
16,New Jersey,NaN,9633,7478,5593,4366,3585,3072,2715,2464
17,Colorado,NaN,7438,4458,3043,2325,1955,1759,1651,1586
18,Maryland,NaN,4728,4309,3580,3011,2603,2301,2069,1884
19,Nevada,NaN,3556,2570,1907,1493,1238,1078,974,903
20,Tennessee,NaN,10212,5826,3693,2558,1904,1501,1219,1012
21,Hawaii,NaN,8234,11360,11163,10712,10174,9601,9024,8458
22,Indiana,NaN,4798,2803,1791,1254,957,783,671,591
23,Kentucky,NaN,13032,7640,4638,2966,2037,1510,1203,1015
24,Minnesota,NaN,7031,5956,5541,5371,5313,5302,5308,5318
25,Oklahoma,NaN,5543,4440,3704,3141,2706,2365,2092,1876
26,Pennsylvania,NaN,16591,17135,14027,11176,9017,7424,6214,5305
27,South Carolina,NaN,9172,8931,8729,8454,8088,7701,7292,6883
28,District of Columbia,NaN,1077,1822,2219,2432,2538,2589,2605,2604
29,Kansas,NaN,2482,1254,675,382,231,149,101,70
30,Missouri,NaN,5499,2981,1793,1191,878,706,603,532
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,11680,7978,5954,4830,4176,3763,3474,3250
33,Connecticut,NaN,2927,2578,2278,2043,1856,1698,1559,1432
34,Iowa,NaN,3069,2168,1509,1148,960,863,813,788
35,Louisiana,NaN,4257,2528,1694,1256,1014,869,775,707
36,Ohio,NaN,10205,11545,10873,9489,8017,6733,5670,4842
37,Michigan,NaN,16545,18979,19873,20004,19772,19368,18882,18362
38,South Dakota,NaN,704,438,267,168,110,74,50,32
39,Arkansas,NaN,4235,3138,2655,2424,2316,2263,2236,2220
40,Delaware,NaN,2105,2898,3222,3357,3404,3408,3390,3361
41,Mississippi,NaN,2816,1787,1328,1114,1015,969,949,938
42,New Mexico,NaN,2676,1500,928,631,470,377,318,276
43,North Dakota,NaN,871,450,248,144,90,60,43,32
44,Wyoming,NaN,639,359,225,154,115,91,75,62
45,Alaska,NaN,2129,1202,717,447,294,208,158,130
46,Maine,NaN,19053,20860,15462,10310,6590,4123,2512,1467
47,Alabama,NaN,5573,4541,4224,4131,4114,4093,4034,3946
48,Idaho,NaN,7169,3869,2123,1206,722,462,318,237
49,Montana,NaN,3447,2044,1126,620,357,221,152,116
50,Puerto Rico,NaN,2047,2201,2214,2174,2114,2045,1974,1901
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,1846,1495,1234,1090,1014,973,951,937
53,West Virginia,NaN,5102,2921,1811,1189,824,598,455,358
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
