,State,501,507,514,521,528,535,542,549,556
0,Washington,NaN,3487,2420,1900,1600,1406,1277,1179,1097
1,Illinois,NaN,5361,7605,8485,8669,8521,8224,7866,7492
2,California,NaN,8982,12698,13637,13280,12399,11348,10293,9312
3,Arizona,NaN,3701,4905,5281,5246,5031,4745,4439,4140
4,Massachusetts,NaN,1146,1069,962,855,751,658,575,502
5,Wisconsin,NaN,1957,3141,3598,3693,3616,3463,3278,3086
6,Texas,NaN,10656,12140,12358,11929,11246,10487,9721,8994
7,Nebraska,NaN,413,639,718,724,699,660,618,575
8,Utah,NaN,1439,1237,1125,1060,1021,995,980,967
9,Oregon,NaN,1603,1035,766,620,533,479,440,407
10,Florida,NaN,14232,17017,17728,17569,17019,16312,15557,14807
11,New York,NaN,5716,7637,8173,8037,7628,7121,6582,6059
12,Rhode Island,NaN,372,542,590,581,546,503,457,414
13,Georgia,NaN,3773,5610,6301,6425,6291,6052,5770,5483
14,New Hampshire,NaN,485,937,1120,1171,1159,1118,1064,1007
15,North Carolina,NaN,3898,4436,4583,4494,4280,4059,3839,3631
16,New Jersey,NaN,2521,3507,3842,3845,3707,3530,3340,3160
17,Colorado,NaN,3560,2757,2335,2070,1888,1752,1645,1556
18,Maryland,NaN,1044,1190,1231,1215,1176,1130,1081,1032
19,Nevada,NaN,1616,1479,1346,1256,1192,1145,1106,1075
20,Tennessee,NaN,2698,4545,5272,5444,5350,5138,4875,4597
21,Hawaii,NaN,411,386,355,331,312,296,282,269
22,Indiana,NaN,4325,5878,6408,6454,6274,5993,5675,5350
23,Kentucky,NaN,1962,1537,1218,1008,875,789,730,691
24,Minnesota,NaN,1531,1841,1953,1957,1916,1858,1795,1735
25,Oklahoma,NaN,950,1191,1266,1267,1239,1200,1158,1118
26,Pennsylvania,NaN,4448,5167,5320,5178,4913,4604,4285,3976
27,South Carolina,NaN,1855,3045,3496,3587,3512,3370,3200,3025
28,District of Columbia,NaN,270,408,458,468,460,444,424,404
29,Kansas,NaN,1272,1999,2236,2293,2237,2146,2046,1938
30,Missouri,NaN,3342,3913,4038,3961,3794,3591,3378,3168
31,Vermont,NaN,50,45,39,32,26,21,17,13
32,Virginia,NaN,3627,6791,7973,8200,7980,7563,7072,6566
33,Connecticut,NaN,394,192,112,72,49,33,22,13
34,Iowa,NaN,707,836,893,909,904,893,880,868
35,Louisiana,NaN,2405,2544,2529,2425,2284,2132,1978,1830
36,Ohio,NaN,3123,3547,3651,3584,3445,3283,3117,2957
37,Michigan,NaN,2551,1847,1424,1126,903,728,588,473
38,South Dakota,NaN,70,33,16,8,4,2,1,0
39,Arkansas,NaN,1043,1022,986,946,904,865,831,800
40,Delaware,NaN,1187,2536,3124,3327,3338,3255,3127,2979
41,Mississippi,NaN,1039,1421,1568,1594,1562,1504,1435,1362
42,New Mexico,NaN,1003,1519,1718,1757,1721,1651,1567,1479
43,North Dakota,NaN,318,391,406,393,368,339,309,281
44,Wyoming,NaN,601,748,786,779,753,718,680,641
45,Alaska,NaN,233,193,174,162,153,148,143,140
46,Maine,NaN,675,938,1035,1049,1023,978,927,874
47,Alabama,NaN,2575,2993,3014,2904,2743,2567,2396,2235
48,Idaho,NaN,694,542,456,408,380,364,354,348
49,Montana,NaN,417,330,280,248,227,211,200,191
50,Puerto Rico,NaN,747,1217,1394,1427,1391,1325,1247,1166
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,39,23,14,10,7,6,6,5
53,West Virginia,NaN,859,727,649,591,546,508,476,449
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
