,State,515,521,528,535,542,549,556,563,570
0,Washington,447203,2564,1868,1530,1335,1205,1111,1040,981
1,Illinois,1388634,1961,2731,2980,2972,2850,2682,2502,2325
2,California,3808258,8114,10311,10556,10080,9347,8560,7801,7112
3,Arizona,889727,3832,4956,5240,5186,4987,4731,4461,4199
4,Massachusetts,709395,387,239,194,174,159,145,133,122
5,Wisconsin,676673,684,789,791,743,677,607,539,477
6,Texas,2985659,8346,8604,8778,8657,8376,8029,7651,7292
7,Nebraska,223986,354,574,647,656,637,606,570,534
8,Utah,411610,1788,1447,1259,1158,1101,1069,1049,1036
9,Oregon,206777,1521,1159,925,773,672,599,545,501
10,Florida,2354416,11543,13528,14080,13933,13474,12893,12275,11663
11,New York,2111845,3736,5334,5869,5892,5699,5417,5100,4786
12,Rhode Island,152383,281,425,465,459,434,401,368,335
13,Georgia,1131048,3552,5161,5722,5824,5717,5527,5303,5074
14,New Hampshire,99254,455,841,992,1032,1021,985,940,891
15,North Carolina,1010113,2999,3842,4129,4135,4018,3857,3680,3503
16,New Jersey,1021182,2547,3327,3555,3546,3425,3282,3129,2985
17,Colorado,553868,2589,2011,1716,1536,1416,1329,1262,1208
18,Maryland,461739,781,1167,1310,1336,1313,1267,1213,1159
19,Nevada,328875,1544,1229,1056,959,900,863,837,818
20,Tennessee,866027,2270,4246,5041,5277,5243,5088,4881,4650
21,Hawaii,37353,227,112,62,38,25,17,12,9
22,Indiana,751242,2204,2016,1680,1392,1168,1007,889,804
23,Kentucky,463337,1151,1205,1216,1200,1172,1144,1115,1088
24,Minnesota,604509,1296,2045,2353,2440,2424,2362,2282,2198
25,Oklahoma,455535,1239,1320,1302,1274,1251,1223,1196,1174
26,Pennsylvania,1214895,2425,3076,3271,3237,3102,2928,2743,2562
27,South Carolina,595448,1365,2385,2768,2860,2820,2725,2607,2484
28,District of Columbia,49243,153,284,337,351,347,334,318,301
29,Kansas,317610,798,881,879,840,786,729,672,617
30,Missouri,617498,4337,3874,3428,3103,2850,2640,2458,2298
31,Vermont,24360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,678649,2869,5714,6894,7278,7277,7094,6830,6534
33,Connecticut,348665,374,429,418,385,346,307,270,238
34,Iowa,373098,621,769,838,863,867,863,857,850
35,Louisiana,477453,2112,2091,2006,1887,1757,1629,1505,1387
36,Ohio,1108902,2205,2601,2741,2743,2681,2591,2496,2404
37,Michigan,998149,1232,1294,1233,1113,976,841,719,610
38,South Dakota,124393,39,24,15,10,7,4,3,2
39,Arkansas,345605,1488,1272,1132,1048,993,955,926,904
40,Delaware,109548,1953,4800,6346,7226,7769,8141,8427,8666
41,Mississippi,319948,1054,1364,1473,1484,1449,1393,1330,1263
42,New Mexico,204698,950,1344,1468,1478,1436,1371,1297,1223
43,North Dakota,110567,204,305,337,336,319,297,272,249
44,Wyoming,61490,453,565,601,599,577,548,516,484
45,Alaska,70875,218,202,187,176,169,164,160,157
46,Maine,68826,457,758,877,905,890,855,812,766
47,Alabama,548657,1644,2069,2180,2136,2027,1895,1759,1629
48,Idaho,194006,466,433,420,409,399,391,385,380
49,Montana,113167,366,305,268,243,225,212,201,194
50,Puerto Rico,139753,565,853,939,937,895,837,775,713
51,Virgin Islands,3752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,8267,23,11,5,2,1,0,0,0
53,West Virginia,163382,464,495,500,489,472,452,433,415
54,Northern Mariana Islands,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
