,State,781,787,794,801,808,815,822,829,836
0,Washington,NaN,16156,22990,25503,26505,26756,26620,26289,25851
1,Illinois,NaN,7278,5508,4671,4210,3917,3703,3524,3363
2,California,NaN,41996,55725,62065,62860,60198,55872,50532,45120
3,Arizona,NaN,6492,6180,5934,5818,5759,5704,5636,5556
4,Massachusetts,NaN,5797,6583,6529,6255,5911,5561,5207,4862
5,Wisconsin,NaN,2500,1673,1305,1126,1033,978,938,900
6,Texas,NaN,32124,31373,30568,30228,30046,29882,29710,29494
7,Nebraska,NaN,622,595,585,577,567,556,544,531
8,Utah,NaN,1666,1896,1727,1531,1383,1284,1220,1179
9,Oregon,NaN,7302,12892,14743,15389,15559,15519,15378,15172
10,Florida,NaN,24829,46487,55335,57950,57748,56066,53933,51491
11,New York,NaN,13153,12696,10611,8897,7652,6748,6071,5567
12,Rhode Island,NaN,1103,1104,1029,956,892,836,784,736
13,Georgia,NaN,7815,10625,12145,12873,13128,13146,13033,12826
14,New Hampshire,NaN,648,450,358,310,283,267,254,244
15,North Carolina,NaN,14297,14483,13365,12392,11507,10734,10029,9398
16,New Jersey,NaN,7766,6107,4829,4018,3476,3094,2816,2606
17,Colorado,NaN,6674,4902,3852,3312,3030,2879,2792,2740
18,Maryland,NaN,3474,3558,3249,2964,2711,2489,2296,2128
19,Nevada,NaN,2642,2165,1740,1463,1285,1165,1078,1015
20,Tennessee,NaN,2842,1726,1194,918,767,680,624,584
21,Hawaii,NaN,1109,1315,1008,730,529,388,288,216
22,Indiana,NaN,2504,1765,1351,1109,960,858,782,719
23,Kentucky,NaN,2731,3024,2691,2364,2111,1921,1777,1670
24,Minnesota,NaN,4639,5665,6271,6622,6835,6970,7059,7118
25,Oklahoma,NaN,2654,3219,3257,3079,2833,2590,2365,2174
26,Pennsylvania,NaN,11808,14857,12981,10839,9076,7699,6611,5744
27,South Carolina,NaN,3609,5844,7078,7669,7905,7944,7840,7642
28,District of Columbia,NaN,733,1623,1958,2105,2168,2190,2191,2181
29,Kansas,NaN,924,542,361,267,218,189,172,160
30,Missouri,NaN,2626,1839,1470,1273,1157,1079,1017,961
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,7012,5889,5082,4562,4210,3948,3736,3551
33,Connecticut,NaN,4509,3625,2988,2617,2392,2236,2117,2018
34,Iowa,NaN,1419,1250,1012,903,862,848,842,840
35,Louisiana,NaN,3378,4690,5001,5001,4859,4652,4424,4189
36,Ohio,NaN,6119,8625,9317,9045,8330,7476,6626,5876
37,Michigan,NaN,12060,21068,25194,27104,27970,28339,28480,28496
38,South Dakota,NaN,300,208,137,93,66,48,35,26
39,Arkansas,NaN,3363,2550,1988,1648,1430,1283,1178,1103
40,Delaware,NaN,1586,2715,3260,3526,3654,3713,3738,3745
41,Mississippi,NaN,1213,1053,1019,1022,1033,1043,1046,1039
42,New Mexico,NaN,1504,973,705,558,471,414,373,340
43,North Dakota,NaN,383,224,146,104,81,67,58,51
44,Wyoming,NaN,258,166,120,94,78,68,61,56
45,Alaska,NaN,2174,1355,850,566,410,325,278,252
46,Maine,NaN,1216,695,455,333,266,224,194,169
47,Alabama,NaN,5589,4638,4070,3805,3678,3609,3555,3498
48,Idaho,NaN,4552,2619,1587,1039,739,569,469,408
49,Montana,NaN,910,912,656,472,365,306,275,257
50,Puerto Rico,NaN,1428,1755,1880,1906,1886,1843,1790,1734
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,985,1032,986,953,936,926,921,919
53,West Virginia,NaN,2306,1764,1371,1080,869,720,613,538
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
