,State,760,766,773,780,787,794,801,808,815
0,Washington,NaN,4146,7132,7714,7611,7217,6719,6205,5716
1,Illinois,NaN,25394,23014,19912,16579,13514,10897,8715,6944
2,California,NaN,74327,44586,30462,23260,19429,17278,15939,15003
3,Arizona,NaN,19376,16497,11006,7152,4828,3477,2692,2222
4,Massachusetts,NaN,24089,31501,28341,23583,19107,15300,12174,9648
5,Wisconsin,NaN,9091,6423,4935,3918,3168,2570,2091,1692
6,Texas,NaN,75873,76709,66130,56017,48011,41696,36656,32419
7,Nebraska,NaN,1560,1007,748,616,544,503,475,454
8,Utah,NaN,6105,3890,2552,1781,1351,1112,979,903
9,Oregon,NaN,15762,17073,16955,16731,16460,16167,15844,15508
10,Florida,NaN,56817,62739,57081,51486,46858,42993,39624,36668
11,New York,NaN,21227,15650,11900,9284,7465,6187,5284,4624
12,Rhode Island,NaN,2105,1716,1395,1176,1024,910,819,741
13,Georgia,NaN,15396,11945,10164,9086,8317,7744,7251,6836
14,New Hampshire,NaN,4099,2009,1022,529,281,154,86,48
15,North Carolina,NaN,28917,21616,18413,16900,16191,15853,15682,15578
16,New Jersey,NaN,10539,7894,5766,4405,3552,3002,2625,2367
17,Colorado,NaN,10277,6166,4086,2919,2221,1778,1482,1279
18,Maryland,NaN,23283,15539,11065,8843,7747,7203,6930,6788
19,Nevada,NaN,3665,2577,1851,1434,1189,1038,941,877
20,Tennessee,NaN,20235,12793,8902,6703,5398,4573,4006,3579
21,Hawaii,NaN,8751,9966,9247,8433,7612,6831,6115,5459
22,Indiana,NaN,7615,4088,2357,1462,987,722,565,461
23,Kentucky,NaN,20254,10851,5955,3348,1959,1207,792,552
24,Minnesota,NaN,13559,9706,8021,7252,6924,6803,6778,6792
25,Oklahoma,NaN,5688,4460,3677,3095,2653,2308,2036,1818
26,Pennsylvania,NaN,20660,18464,14889,11722,9288,7489,6139,5137
27,South Carolina,NaN,15508,11214,9390,8528,8080,7819,7615,7403
28,District of Columbia,NaN,1289,1990,2376,2589,2700,2757,2779,2783
29,Kansas,NaN,10692,6476,4074,2869,2265,1958,1798,1713
30,Missouri,NaN,13382,12379,11612,10809,10012,9240,8505,7815
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,15600,8871,5563,3835,2899,2361,2025,1794
33,Connecticut,NaN,5655,4181,3247,2647,2240,1942,1707,1511
34,Iowa,NaN,4828,2973,1938,1351,1026,849,755,705
35,Louisiana,NaN,5900,2921,1450,720,357,177,88,43
36,Ohio,NaN,10813,7377,5686,4794,4312,4039,3873,3762
37,Michigan,NaN,32070,43179,39610,33036,26783,21562,17381,14076
38,South Dakota,NaN,1671,829,429,227,124,69,39,22
39,Arkansas,NaN,6783,4349,2942,2169,1726,1456,1280,1157
40,Delaware,NaN,2222,2436,2227,2026,1859,1715,1588,1473
41,Mississippi,NaN,6761,3675,2145,1312,837,547,359,228
42,New Mexico,NaN,5121,2605,1402,793,477,308,211,150
43,North Dakota,NaN,1574,775,393,201,102,50,22,11
44,Wyoming,NaN,1214,802,612,505,437,384,337,295
45,Alaska,NaN,3040,1642,877,474,265,157,101,72
46,Maine,NaN,21415,12978,8179,5783,4586,3979,3666,3496
47,Alabama,NaN,12910,15733,15926,14926,13473,11977,10549,9280
48,Idaho,NaN,8773,4587,2428,1302,713,401,231,137
49,Montana,NaN,4150,2361,1274,675,361,199,115,73
50,Puerto Rico,NaN,4653,6837,7454,7313,6831,6245,5628,5051
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,2622,2071,1667,1446,1329,1266,1230,1208
53,West Virginia,NaN,5743,3272,1855,1077,653,417,284,204
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
