,State,536,542,549,556,563,570,577,584,591
0,Washington,NaN,2472,2108,1848,1691,1582,1505,1444,1390
1,Illinois,NaN,2253,1261,826,634,539,487,456,435
2,California,NaN,11539,7497,4989,3637,2905,2498,2274,2140
3,Arizona,NaN,4565,4953,4881,4694,4466,4228,3999,3784
4,Massachusetts,NaN,561,356,254,204,174,155,142,131
5,Wisconsin,NaN,1373,2250,2570,2638,2587,2482,2356,2225
6,Texas,NaN,12819,12575,11760,10994,10301,9678,9109,8594
7,Nebraska,NaN,496,486,465,450,438,428,420,414
8,Utah,NaN,2562,1976,1619,1434,1337,1286,1257,1243
9,Oregon,NaN,1079,884,766,691,641,600,568,540
10,Florida,NaN,22085,18195,15398,13723,12643,11883,11297,10817
11,New York,NaN,4369,5366,5565,5478,5277,5039,4789,4548
12,Rhode Island,NaN,161,261,290,288,273,253,231,211
13,Georgia,NaN,4215,4499,4442,4320,4180,4045,3914,3793
14,New Hampshire,NaN,366,670,789,821,811,783,747,709
15,North Carolina,NaN,3437,3791,3798,3716,3603,3486,3369,3258
16,New Jersey,NaN,2143,2730,2898,2898,2813,2708,2595,2484
17,Colorado,NaN,2896,2396,2060,1869,1752,1674,1618,1574
18,Maryland,NaN,783,1067,1169,1195,1185,1161,1131,1099
19,Nevada,NaN,2762,1862,1386,1144,1017,948,910,888
20,Tennessee,NaN,3018,3871,4110,4106,3990,3825,3642,3456
21,Hawaii,NaN,405,332,292,275,267,263,260,257
22,Indiana,NaN,1885,1095,657,437,327,272,243,229
23,Kentucky,NaN,1445,1447,1400,1353,1313,1281,1254,1230
24,Minnesota,NaN,1237,2099,2447,2558,2558,2508,2435,2356
25,Oklahoma,NaN,2069,1753,1524,1396,1327,1283,1252,1230
26,Pennsylvania,NaN,1687,2335,2545,2567,2504,2404,2293,2182
27,South Carolina,NaN,1896,2152,2183,2148,2088,2022,1956,1892
28,District of Columbia,NaN,143,237,271,278,273,262,250,236
29,Kansas,NaN,1662,1238,967,818,732,679,643,616
30,Missouri,NaN,8468,5446,3658,2722,2220,1938,1770,1661
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,1522,1393,1222,1075,949,841,749,670
33,Connecticut,NaN,398,262,198,165,144,128,116,107
34,Iowa,NaN,582,706,772,800,808,810,810,807
35,Louisiana,NaN,4598,3718,3116,2763,2537,2380,2257,2163
36,Ohio,NaN,1996,2340,2463,2488,2463,2414,2358,2302
37,Michigan,NaN,5778,6092,4993,4025,3211,2551,2019,1597
38,South Dakota,NaN,44,22,10,5,2,1,0,0
39,Arkansas,NaN,4416,3440,2799,2442,2229,2091,1993,1917
40,Delaware,NaN,696,1548,1959,2128,2171,2151,2101,2035
41,Mississippi,NaN,1885,1795,1668,1568,1484,1410,1343,1280
42,New Mexico,NaN,760,1052,1142,1146,1112,1060,1003,945
43,North Dakota,NaN,168,239,257,254,241,225,207,190
44,Wyoming,NaN,443,304,223,176,148,130,116,106
45,Alaska,NaN,300,229,194,175,164,158,154,151
46,Maine,NaN,342,661,788,825,818,791,755,716
47,Alabama,NaN,2795,1811,1210,887,715,620,567,536
48,Idaho,NaN,647,598,553,525,508,496,488,483
49,Montana,NaN,336,289,259,237,221,209,200,193
50,Puerto Rico,NaN,658,890,952,944,905,853,796,741
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,47,28,17,11,9,7,7,6
53,West Virginia,NaN,347,392,408,408,402,392,382,372
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
