,State,774,780,787,794,801,808,815,822,829
0,Washington,NaN,19008,25535,27281,27736,27703,27420,27029,26576
1,Illinois,NaN,8903,6579,5413,4760,4354,4071,3852,3666
2,California,NaN,38651,28537,23710,21127,19603,18612,17864,17236
3,Arizona,NaN,8193,10501,8694,6763,5322,4331,3648,3193
4,Massachusetts,NaN,8157,9781,9554,8891,8147,7409,6711,6061
5,Wisconsin,NaN,3282,2070,1523,1255,1118,1042,990,945
6,Texas,NaN,31457,38867,41334,40945,39291,36937,34504,32015
7,Nebraska,NaN,18631,11377,7236,5165,4130,3610,3344,3204
8,Utah,NaN,2378,2200,1855,1569,1373,1249,1171,1123
9,Oregon,NaN,6078,8960,10731,11745,12317,12626,12731,12677
10,Florida,NaN,30622,48909,51856,50344,47623,44729,41886,39231
11,New York,NaN,14191,13205,10807,8918,7578,6624,5919,5403
12,Rhode Island,NaN,1314,1226,1097,992,911,842,783,729
13,Georgia,NaN,8252,9314,9996,10309,10373,10317,10172,9949
14,New Hampshire,NaN,0,0,0,32,269,422,494,526
15,North Carolina,NaN,14807,14019,12598,11264,10169,9271,8527,7891
16,New Jersey,NaN,8237,6856,5390,4354,3663,3189,2854,2605
17,Colorado,NaN,5201,3455,2624,2197,1971,1847,1774,1728
18,Maryland,NaN,2597,2374,2305,2282,2276,2275,2274,2270
19,Nevada,NaN,3246,2155,1618,1346,1206,1131,1090,1065
20,Tennessee,NaN,8165,7001,5805,4999,4430,4001,3639,3334
21,Hawaii,NaN,2976,2919,1693,906,486,263,141,71
22,Indiana,NaN,2852,1910,1397,1107,934,822,741,678
23,Kentucky,NaN,9486,5533,3437,2258,1589,1212,997,875
24,Minnesota,NaN,5065,4906,5041,5229,5404,5557,5679,5763
25,Oklahoma,NaN,4569,3914,3465,3083,2759,2472,2233,2026
26,Pennsylvania,NaN,12608,15283,13157,10861,9008,7584,6470,5592
27,South Carolina,NaN,6987,8408,8192,7811,7375,6943,6531,6147
28,District of Columbia,NaN,995,1805,2078,2182,2217,2218,2203,2178
29,Kansas,NaN,1578,863,524,349,256,200,163,138
30,Missouri,NaN,3639,2322,1703,1381,1202,1093,1015,950
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,8555,7073,6129,5530,5122,4817,4567,4348
33,Connecticut,NaN,2403,2206,2015,1851,1714,1593,1482,1378
34,Iowa,NaN,5956,4037,2768,2143,1845,1703,1633,1600
35,Louisiana,NaN,4487,6283,6805,6891,6770,6552,6292,6018
36,Ohio,NaN,8645,10944,10725,9561,8191,6953,5906,5081
37,Michigan,NaN,26555,44984,44373,38639,32263,26561,21775,17928
38,South Dakota,NaN,369,183,91,45,22,11,5,2
39,Arkansas,NaN,3287,1964,1178,744,507,376,302,258
40,Delaware,NaN,1511,2696,3273,3554,3690,3753,3779,3787
41,Mississippi,NaN,1764,1213,977,871,826,808,801,798
42,New Mexico,NaN,1996,1193,798,588,470,397,349,313
43,North Dakota,NaN,587,319,190,122,86,65,52,44
44,Wyoming,NaN,406,239,156,112,88,73,63,56
45,Alaska,NaN,1757,1086,668,429,297,224,184,161
46,Maine,NaN,3504,1860,1067,661,447,329,259,214
47,Alabama,NaN,3525,3073,3012,3054,3115,3150,3145,3109
48,Idaho,NaN,6918,3789,2126,1232,752,491,345,260
49,Montana,NaN,4319,2501,1372,753,430,265,180,137
50,Puerto Rico,NaN,2468,4176,5051,5403,5435,5289,5032,4740
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,1234,1176,1068,1003,968,949,939,933
53,West Virginia,NaN,3473,2357,1543,1046,755,582,477,413
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
