,State,795,801,808,815,822,829,836,843,850
0,Washington,NaN,10421,15478,16916,17177,16964,16547,16049,15504
1,Illinois,NaN,7016,5462,4655,4188,3884,3659,3477,3316
2,California,NaN,44552,75204,86665,86792,81504,73487,64972,56700
3,Arizona,NaN,13633,19011,17607,15725,14019,12532,11225,10108
4,Massachusetts,NaN,6220,5974,5664,5370,5110,4861,4628,4400
5,Wisconsin,NaN,3104,4252,5037,5553,5889,6107,6231,6277
6,Texas,NaN,36733,36132,36554,37631,38575,38951,38714,38104
7,Nebraska,NaN,144,390,513,571,595,600,597,587
8,Utah,NaN,1403,1808,1714,1562,1437,1345,1281,1236
9,Oregon,NaN,6913,11307,12925,13576,13751,13686,13501,13248
10,Florida,NaN,38522,56456,57940,56619,54558,52295,49874,47698
11,New York,NaN,16321,16872,16915,16542,15845,15070,14213,13406
12,Rhode Island,NaN,1861,2869,3284,3459,3523,3532,3514,3483
13,Georgia,NaN,5275,8626,10399,11199,11463,11490,11353,11103
14,New Hampshire,NaN,685,468,369,318,290,273,261,251
15,North Carolina,NaN,10232,14702,16685,17390,17369,17028,16504,15891
16,New Jersey,NaN,7386,5951,4804,4064,3561,3201,2933,2728
17,Colorado,NaN,8952,6613,4810,3709,3052,2648,2390,2218
18,Maryland,NaN,3296,3690,3408,3137,2896,2682,2494,2329
19,Nevada,NaN,1474,1690,1591,1454,1335,1240,1166,1109
20,Tennessee,NaN,1376,775,483,336,261,223,202,191
21,Hawaii,NaN,6689,9383,9474,9241,8868,8420,7957,7494
22,Indiana,NaN,5229,10721,13164,14259,14709,14841,14815,14712
23,Kentucky,NaN,7506,5224,3719,2796,2237,1888,1663,1510
24,Minnesota,NaN,3481,4848,5596,6002,6230,6361,6438,6482
25,Oklahoma,NaN,2674,3488,3450,3198,2924,2677,2462,2278
26,Pennsylvania,NaN,10100,13939,12588,10766,9186,7911,6878,6038
27,South Carolina,NaN,4871,7973,8461,8392,8128,7788,7434,7074
28,District of Columbia,NaN,881,1862,2176,2291,2321,2310,2278,2236
29,Kansas,NaN,397,299,252,226,209,198,190,182
30,Missouri,NaN,3720,2823,2068,1570,1249,1034,882,770
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,5909,6496,6603,6522,6362,6169,5962,5754
33,Connecticut,NaN,2210,1982,1823,1699,1600,1513,1432,1355
34,Iowa,NaN,1132,1368,1254,1132,1049,1000,972,956
35,Louisiana,NaN,3385,5863,6752,7040,7034,6886,6676,6437
36,Ohio,NaN,5770,8735,9552,9268,8526,7624,6762,5990
37,Michigan,NaN,9313,15118,17976,19224,19584,19470,19111,18640
38,South Dakota,NaN,83,41,20,10,5,2,1,0
39,Arkansas,NaN,2775,2330,1959,1714,1543,1417,1322,1247
40,Delaware,NaN,1245,2248,2726,2950,3047,3080,3082,3067
41,Mississippi,NaN,949,1311,1420,1381,1276,1137,999,865
42,New Mexico,NaN,932,779,694,637,592,554,520,488
43,North Dakota,NaN,254,194,154,131,118,109,102,97
44,Wyoming,NaN,137,118,106,97,89,83,77,72
45,Alaska,NaN,951,743,547,424,348,300,269,249
46,Maine,NaN,921,580,407,313,258,224,200,181
47,Alabama,NaN,1785,2696,3333,3746,4003,4132,4160,4127
48,Idaho,NaN,1758,1425,1107,907,779,693,633,590
49,Montana,NaN,673,818,632,477,383,329,298,281
50,Puerto Rico,NaN,7610,10034,8777,7500,6410,5489,4713,4060
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,991,1596,1708,1725,1718,1702,1681,1658
53,West Virginia,NaN,1115,1309,1192,1030,891,782,700,638
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
