,State,529,535,542,549,556,563,570,577,584
0,Washington,NaN,1858,1538,1380,1275,1189,1123,1066,1014
1,Illinois,NaN,2379,2612,2573,2459,2319,2174,2035,1905
2,California,NaN,4939,3878,3138,2563,2107,1749,1465,1234
3,Arizona,NaN,4462,5178,5259,5132,4919,4675,4429,4194
4,Massachusetts,NaN,298,180,142,125,113,103,94,87
5,Wisconsin,NaN,758,928,944,904,842,773,706,642
6,Texas,NaN,11008,11417,10964,10368,9754,9164,8607,8095
7,Nebraska,NaN,370,510,549,546,527,500,471,443
8,Utah,NaN,2146,1646,1370,1224,1147,1105,1081,1066
9,Oregon,NaN,915,740,652,593,551,516,485,458
10,Florida,NaN,16036,15607,14654,13838,13126,12494,11922,11399
11,New York,NaN,3516,4956,5403,5440,5302,5093,4854,4614
12,Rhode Island,NaN,211,318,346,342,323,298,273,249
13,Georgia,NaN,3356,4527,4902,4954,4864,4719,4551,4381
14,New Hampshire,NaN,366,670,787,815,802,771,732,691
15,North Carolina,NaN,2578,3343,3594,3619,3545,3435,3310,3184
16,New Jersey,NaN,2002,2792,3070,3105,3023,2906,2769,2640
17,Colorado,NaN,2395,1893,1634,1479,1378,1305,1250,1205
18,Maryland,NaN,734,1093,1191,1189,1147,1096,1043,992
19,Nevada,NaN,2739,1984,1545,1320,1200,1130,1092,1069
20,Tennessee,NaN,1314,2253,2591,2662,2603,2493,2358,2222
21,Hawaii,NaN,392,454,468,467,461,453,445,438
22,Indiana,NaN,2927,4126,4510,4547,4422,4226,4004,3778
23,Kentucky,NaN,1173,1244,1247,1233,1213,1193,1173,1155
24,Minnesota,NaN,1156,1921,2227,2323,2320,2274,2210,2141
25,Oklahoma,NaN,1546,1453,1377,1329,1294,1264,1240,1217
26,Pennsylvania,NaN,2193,3491,3893,3911,3768,3558,3334,3114
27,South Carolina,NaN,1593,2226,2431,2461,2413,2335,2246,2154
28,District of Columbia,NaN,137,225,257,262,255,243,230,216
29,Kansas,NaN,1150,1013,886,794,724,667,618,575
30,Missouri,NaN,5089,3339,2312,1772,1486,1328,1234,1175
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,2561,5119,6205,6558,6558,6391,6149,5878
33,Connecticut,NaN,372,366,333,298,265,234,207,184
34,Iowa,NaN,695,832,883,904,907,907,905,901
35,Louisiana,NaN,3308,3592,3623,3566,3466,3343,3220,3086
36,Ohio,NaN,2126,2652,2836,2867,2826,2754,2673,2592
37,Michigan,NaN,1414,1541,1475,1353,1215,1080,956,846
38,South Dakota,NaN,71,35,17,8,4,2,1,0
39,Arkansas,NaN,3195,2808,2492,2290,2151,2045,1958,1883
40,Delaware,NaN,1737,4251,5604,6366,6831,7148,7389,7591
41,Mississippi,NaN,1539,1742,1764,1729,1669,1599,1526,1454
42,New Mexico,NaN,623,908,1008,1018,984,933,876,818
43,North Dakota,NaN,147,244,274,275,263,246,227,208
44,Wyoming,NaN,560,629,632,615,589,560,530,501
45,Alaska,NaN,324,268,232,212,200,194,190,187
46,Maine,NaN,351,662,784,818,808,780,743,703
47,Alabama,NaN,1087,750,645,611,591,573,555,537
48,Idaho,NaN,457,425,413,401,392,386,380,375
49,Montana,NaN,318,279,254,236,221,210,201,194
50,Puerto Rico,NaN,358,454,465,443,407,369,331,295
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,33,16,8,4,2,1,0,0
53,West Virginia,NaN,388,447,458,450,433,414,396,378
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
