,State,249,255,262,269,276,283,290,297,304,311,318,325,332,339,346
0,Washington,85830,3511,3920,4329,4725,5090,5408,5660,5833,5914,5900,5790,5592,5316,4980
1,Illinois,288773,14673,14886,14693,14116,13213,12068,10777,9433,8111,6869,5742,4748,3890,3164
2,California,807451,24188,23214,22341,21288,20116,18900,17645,16376,15117,13887,12699,11564,10492,9487
3,Arizona,216826,2963,2168,1569,1129,810,580,414,296,211,150,107,76,54,39
4,Massachusetts,130050,3301,3691,4097,4512,4930,5336,5719,6065,6360,6590,6746,6819,6805,6705
5,Wisconsin,113645,15609,16363,16080,14818,12860,10589,8345,6351,4705,3417,2446,1733,1218,852
6,Texas,754311,27524,25115,22465,19735,17065,14554,12268,10238,8474,6966,5694,4632,3754,3034
7,Nebraska,43596,2867,2768,2589,2348,2071,1782,1501,1242,1012,814,649,513,403,315
8,Utah,69547,8354,10127,11780,12922,13347,12924,11756,10096,8246,6464,4904,3629,2636,1889
9,Oregon,32581,2039,2264,2525,2745,2997,3252,3489,3725,3945,4137,4304,4436,4527,4576
10,Florida,698682,18081,17342,16365,15307,14175,13009,11842,10699,9600,8562,7595,6704,5893,5160
11,New York,454760,6071,6361,6612,6820,6976,7076,7117,7096,7015,6876,6683,6444,6164,5852
12,Rhode Island,24181,462,387,329,276,232,194,163,136,113,94,78,65,54,45
13,Georgia,313873,7988,5928,4329,3131,2250,1609,1147,815,579,410,290,206,145,103
14,New Hampshire,8121,205,193,181,169,157,146,136,126,116,108,99,91,84,77
15,North Carolina,206060,9654,9755,9654,9361,8898,8298,7603,6853,6087,5336,4623,3966,3373,2848
16,New Jersey,202850,3801,4244,4685,5108,5493,5820,6069,6225,6278,6224,6066,5814,5485,5096
17,Colorado,68489,5164,6428,7979,9681,11504,13305,14922,16162,16856,16897,16275,15080,13478,11660
18,Maryland,122972,2945,2362,1875,1479,1160,907,707,550,426,330,256,198,153,118
19,Nevada,78355,3142,3501,3792,3981,4047,3979,3786,3491,3126,2727,2325,1944,1598,1297
20,Tennessee,190891,9101,8425,7695,6885,6077,5299,4569,3902,3307,2784,2330,1941,1611,1333
21,Hawaii,12018,686,641,594,547,499,452,408,366,326,290,257,226,199,174
22,Indiana,116549,5995,5958,5851,5694,5486,5236,4953,4647,4324,3995,3665,3342,3029,2732
23,Kentucky,66036,5381,5578,5631,5535,5299,4945,4506,4018,3513,3019,2556,2138,1769,1451
24,Minnesota,95659,7735,8885,9846,10482,10693,10438,9760,8762,7582,6354,5183,4135,3241,2505
25,Oklahoma,83510,8398,8835,9055,8995,8680,8136,7422,6604,5747,4906,4118,3408,2789,2260
26,Pennsylvania,159933,5586,5460,5294,5092,4859,4601,4326,4040,3749,3459,3173,2897,2633,2383
27,South Carolina,145273,6204,5752,5190,4570,3938,3330,2772,2277,1851,1490,1192,948,750,591
28,District of Columbia,15215,317,299,279,259,238,217,197,177,159,141,125,111,98,86
29,Kansas,56653,4464,4740,5063,5228,5367,5408,5348,5214,4990,4702,4364,3990,3601,3210
30,Missouri,123506,10892,10872,10622,10158,9523,8760,7918,7045,6180,5354,4589,3897,3283,2748
31,Vermont,1739,24,23,21,19,18,16,15,14,13,12,11,10,9,8
32,Virginia,145267,4804,3872,2958,2058,1495,1010,684,469,305,206,137,89,60,39
33,Connecticut,56587,943,916,886,853,816,778,738,697,656,615,574,534,496,459
34,Iowa,85908,6366,6534,6362,5885,5191,4389,3579,2833,2190,1662,1244,921,677,495
35,Louisiana,163928,3024,2567,2159,1808,1505,1248,1032,850,699,574,470,385,315,257
36,Ohio,150009,6311,5946,5558,5161,4762,4367,3984,3616,3268,2942,2638,2358,2102,1868
37,Michigan,134373,5311,5024,4595,4221,3850,3499,3169,2861,2575,2312,2071,1851,1651,1470
38,South Dakota,21133,2841,2898,2728,2380,1941,1497,1106,790,552,379,257,173,116,78
39,Arkansas,80755,6070,6032,5710,5158,4464,3722,3007,2369,1828,1389,1043,776,574,422
40,Delaware,20156,610,540,472,408,350,298,251,211,177,147,122,101,84,69
41,Mississippi,96677,3765,3650,3427,3123,2769,2394,2026,1684,1378,1114,892,708,558,438
42,New Mexico,28692,1321,1554,1798,2042,2271,2464,2606,2681,2680,2604,2460,2264,2032,1785
43,North Dakota,20380,2805,2638,2275,1820,1370,985,684,464,310,204,134,87,57,37
44,Wyoming,5465,770,966,1191,1426,1655,1850,1982,2030,1983,1851,1654,1422,1182,955
45,Alaska,7367,678,727,763,785,789,777,748,705,651,591,527,463,402,344
46,Maine,5258,216,212,206,200,194,188,181,174,167,160,153,145,138,131
47,Alabama,151591,6440,6276,5916,5405,4799,4154,3516,2921,2389,1929,1541,1221,961,752
48,Idaho,40296,3252,3591,3780,3779,3588,3241,2799,2324,1867,1460,1118,843,627,463
49,Montana,11907,2031,2381,2660,2815,2813,2651,2365,2007,1631,1281,978,731,538,391
50,Puerto Rico,45413,5969,7413,8927,10342,11455,12070,12061,11426,10286,8841,7300,5829,4531,3449
51,"Virgin Islands, U.S.",1317,58,68,78,89,99,109,116,122,124,123,119,112,103,93
52,Guam,2286,179,157,135,115,96,79,65,53,43,34,28,22,18,14
53,West Virginia,15167,1350,1336,1303,1254,1191,1116,1034,946,858,770,685,606,532,464
54,Northern Mariana Islands,70,2,2,2,2,2,1,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
