,State,207,213,220,227,234,241,248,255,262,269,276,283,290,297,304
0,Washington,66885,4457,4131,3820,3512,3207,2913,2633,2370,2124,1898,1690,1501,1329,1175
1,Illinois,205851,12526,12359,11945,11318,10523,9613,8640,7654,6692,5786,4953,4204,3543,2968
2,California,617994,57049,56632,54185,51418,47973,44175,40169,36108,32127,28322,24766,21503,18555,15926
3,Arizona,192654,5661,4210,3087,2242,1618,1162,832,594,423,301,214,152,108,77
4,Massachusetts,123199,2478,2376,2269,2158,2044,1929,1814,1700,1588,1479,1374,1273,1176,1085
5,Wisconsin,65056,5359,4969,4531,4069,3606,3157,2734,2347,1999,1691,1422,1190,992,824
6,Texas,546552,45078,38962,32761,26907,21673,17184,13455,10432,8026,6139,4675,3547,2685,2028
7,Nebraska,30241,1869,1836,1778,1705,1619,1523,1421,1314,1206,1100,997,898,804,717
8,Utah,46321,2263,1913,1598,1322,1086,885,718,580,467,375,300,240,191,153
9,Oregon,23018,1958,1880,1783,1689,1592,1496,1401,1308,1217,1129,1045,965,890,818
10,Florida,569637,37727,29438,22177,16314,11797,8426,5965,4197,2939,2052,1430,995,691,480
11,New York,424901,4806,4817,4800,4758,4689,4597,4482,4348,4196,4030,3852,3666,3474,3279
12,Rhode Island,20335,467,354,267,201,150,112,83,62,46,34,25,19,14,10
13,Georgia,235168,21844,19951,18228,16278,14283,12445,10705,9120,7719,6487,5421,4512,3740,3090
14,New Hampshire,6980,191,186,180,174,169,163,157,151,146,140,135,129,124,119
15,North Carolina,143704,8524,7481,6472,5532,4680,3925,3268,2704,2226,1825,1491,1215,988,801
16,New Jersey,187442,3039,3180,3379,3548,3717,3883,4036,4179,4309,4422,4517,4593,4647,4680
17,Colorado,52819,2427,2131,1858,1611,1390,1193,1021,870,740,628,531,449,379,319
18,Maryland,99693,4793,4423,4048,3685,3329,2991,2673,2378,2106,1859,1635,1434,1255,1096
19,Nevada,60608,4925,4205,3615,3105,2607,2202,1849,1539,1283,1065,881,729,601,495
20,Tennessee,131747,10474,9136,7766,6558,5472,4530,3723,3043,2476,2006,1621,1306,1050,843
21,Hawaii,4825,1600,1911,2227,2515,2742,2875,2893,2794,2591,2314,1998,1675,1370,1098
22,Indiana,79676,6757,7182,7508,7729,8093,8217,8425,8580,8575,8662,8576,8475,8358,8106
23,Kentucky,38930,4166,4303,4414,4478,4494,4462,4383,4259,4097,3901,3680,3441,3190,2934
24,Minnesota,64413,4315,3985,3627,3260,2898,2550,2224,1925,1655,1415,1204,1020,861,725
25,Oklahoma,47798,4541,3959,3397,2877,2410,2000,1646,1347,1096,888,717,578,464,372
26,Pennsylvania,128531,5682,5612,5520,5403,5253,5078,4880,4665,4436,4198,3954,3708,3463,3222
27,South Carolina,105882,6121,4972,3958,3101,2399,1839,1399,1058,796,598,448,335,250,186
28,District of Columbia,13159,498,496,487,471,448,421,390,358,324,290,258,227,199,173
29,Kansas,33885,3115,3181,3126,3059,2955,2824,2670,2500,2319,2132,1945,1761,1584,1417
30,Missouri,67004,8776,8729,8434,7927,7259,6491,5680,4877,4121,3433,2828,2308,1868,1503
31,Vermont,1509,48,55,63,71,81,92,104,116,131,146,162,180,198,216
32,Virginia,105750,6182,5563,4903,4032,3377,2701,2122,1678,1276,983,748,560,426,317
33,Connecticut,50897,408,321,252,198,155,122,95,75,59,46,36,28,22,17
34,Iowa,52065,3568,3726,3785,3806,3806,3747,3660,3534,3378,3198,2999,2788,2571,2352
35,Louisiana,136737,5566,3651,2357,1506,955,603,380,239,150,94,59,37,23,15
36,Ohio,107674,7441,7064,6603,6160,5709,5268,4839,4427,4035,3665,3319,2997,2699,2425
37,Michigan,101782,5550,5668,5722,5752,5744,5701,5624,5515,5376,5210,5021,4813,4590,4355
38,South Dakota,10118,708,766,823,873,916,950,973,984,983,968,942,905,859,807
39,Arkansas,51992,4000,3298,2661,2109,1649,1275,978,745,564,426,321,241,181,135
40,Delaware,16396,589,575,553,526,494,459,423,386,349,313,280,248,218,192
41,Mississippi,71755,4854,4001,3259,2629,2116,1693,1350,1074,852,675,534,422,333,263
42,New Mexico,23302,1006,847,698,578,476,391,321,263,216,176,144,118,96,78
43,North Dakota,8444,1009,1050,1072,1079,1069,1042,1001,947,883,813,740,666,593,523
44,Wyoming,3227,229,213,197,181,166,151,136,123,110,99,88,78,70,62
45,Alaska,4156,469,432,394,359,324,292,262,235,210,186,165,147,130,114
46,Maine,4144,103,102,100,98,96,93,91,89,87,85,83,81,78,76
47,Alabama,107580,7374,6121,4994,4060,3265,2614,2081,1651,1306,1030,811,638,501,393
48,Idaho,27475,2988,2614,2222,1844,1498,1196,943,735,568,436,333,254,193,146
49,Montana,5659,810,784,749,706,657,605,552,498,446,396,349,306,267,231
50,Puerto Rico,25695,4873,5618,6381,7097,7720,8195,8474,8526,8342,7941,7362,6657,5885,5098
51,"Virgin Islands, U.S.",734,171,237,290,346,438,488,555,606,607,609,563,498,429,346
52,Guam,502,90,110,134,160,187,215,240,260,273,278,273,259,238,213
53,West Virginia,8462,927,960,984,998,1001,995,977,951,915,873,824,772,717,661
54,Northern Mariana Islands,50,3,3,2,2,2,2,2,2,2,2,2,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
