,State,725,731,738,745,752
0,Washington,NaN,467,846,1428,2214
1,Illinois,NaN,1084,1470,1800,2134
2,California,NaN,1322,1808,2210,2620
3,Arizona,NaN,725,940,1172,1514
4,Massachusetts,NaN,572,696,742,794
5,Wisconsin,NaN,392,514,643,817
6,Texas,NaN,1476,2324,3373,4808
7,Nebraska,NaN,147,163,148,119
8,Utah,NaN,156,238,347,490
9,Oregon,NaN,275,506,900,1435
10,Florida,NaN,297,354,359,346
11,New York,NaN,1324,1080,798,546
12,Rhode Island,NaN,88,105,111,109
13,Georgia,NaN,738,1134,1648,2426
14,New Hampshire,NaN,91,114,140,171
15,North Carolina,NaN,558,859,1199,1463
16,New Jersey,NaN,661,650,567,482
17,Colorado,NaN,376,548,740,962
18,Maryland,NaN,530,535,507,470
19,Nevada,NaN,236,418,636,995
20,Tennessee,NaN,313,323,308,289
21,Hawaii,NaN,40,48,54,60
22,Indiana,NaN,866,1132,1376,1692
23,Kentucky,NaN,284,382,474,540
24,Minnesota,NaN,316,418,536,727
25,Oklahoma,NaN,271,400,573,754
26,Pennsylvania,NaN,1443,1688,1836,2018
27,South Carolina,NaN,435,790,1253,1666
28,District of Columbia,NaN,47,61,64,61
29,Kansas,NaN,163,233,309,344
30,Missouri,NaN,575,755,927,1174
31,Vermont,NaN,32,48,70,92
32,Virginia,NaN,290,398,487,601
33,Connecticut,NaN,315,396,476,530
34,Iowa,NaN,271,338,370,384
35,Louisiana,NaN,292,544,914,1276
36,Ohio,NaN,581,672,629,508
37,Michigan,NaN,993,1062,1126,1124
38,South Dakota,NaN,60,86,118,165
39,Arkansas,NaN,244,322,382,397
40,Delaware,NaN,102,127,142,154
41,Mississippi,NaN,252,409,596,842
42,New Mexico,NaN,213,281,359,452
43,North Dakota,NaN,44,71,107,156
44,Wyoming,NaN,34,48,72,95
45,Alaska,NaN,23,44,80,122
46,Maine,NaN,63,63,61,62
47,Alabama,NaN,404,599,754,828
48,Idaho,NaN,76,102,132,168
49,Montana,NaN,62,136,275,532
50,Puerto Rico,NaN,181,229,260,258
51,Virgin Islands,NaN,4,5,7,8
52,Guam,NaN,10,26,56,100
53,West Virginia,NaN,175,241,300,352
54,Northern Mariana Islands,NaN,3,2,2,2
55,American Samoa,NaN,0,0,0,0
