,State,200,206,213,220,227,234,241,248,255,262,269,276,283,290,297
0,Washington,1688,93,88,87,90,94,97,100,104,107,110,113,116,119,122
1,Illinois,7840,177,197,236,276,325,380,445,519,605,702,813,937,1075,1228
2,California,10307,958,843,729,629,557,480,419,365,317,276,240,208,181,157
3,Arizona,4137,453,378,236,155,101,66,43,28,18,12,8,5,3,2
4,Massachusetts,8721,111,138,136,132,128,124,121,117,113,110,106,103,100,96
5,Wisconsin,996,61,58,60,63,65,68,71,73,76,78,81,83,86,88
6,Texas,9058,1300,1222,1218,1213,1204,1192,1175,1155,1131,1105,1075,1044,1010,974
7,Nebraska,345,19,20,19,19,19,20,20,20,20,20,20,20,20,20
8,Utah,335,24,20,19,17,15,14,12,11,10,9,8,7,6,6
9,Oregon,355,37,36,36,37,39,40,42,43,45,46,48,49,50,52
10,Florida,8109,1099,890,729,665,516,459,386,312,278,225,191,164,133,116
11,New York,32768,69,66,68,72,77,81,86,91,97,102,108,114,121,127
12,Rhode Island,1014,9,11,10,9,8,7,6,6,5,4,4,3,3,3
13,Georgia,4186,377,359,366,385,403,419,435,451,466,480,493,504,514,523
14,New Hampshire,419,3,2,2,3,3,3,3,3,3,3,3,3,3,3
15,North Carolina,2184,214,195,172,153,136,120,107,95,84,74,66,58,52,46
16,New Jersey,15869,76,84,73,70,67,64,62,59,56,54,51,49,47,45
17,Colorado,1857,17,15,14,13,12,11,11,10,9,9,8,8,7,7
18,Maryland,3577,84,88,77,81,81,82,83,84,84,85,86,86,86,87
19,Nevada,949,136,131,112,99,85,74,64,56,48,42,36,31,27,23
20,Tennessee,1215,167,153,137,121,111,98,88,79,70,63,56,50,45,40
21,Hawaii,31,5,11,19,33,57,97,162,268,430,657,934,1200,1354,1317
22,Indiana,3036,75,75,86,94,104,114,126,138,152,166,181,198,215,234
23,Kentucky,772,38,37,37,40,43,47,50,54,58,62,66,70,74,78
24,Minnesota,1689,48,49,51,53,55,57,59,61,63,65,67,70,72,74
25,Oklahoma,603,86,86,80,87,94,101,108,115,123,130,137,144,150,156
26,Pennsylvania,7310,115,107,93,82,73,65,57,51,45,39,35,31,27,24
27,South Carolina,2007,257,229,203,183,166,148,133,119,107,96,86,77,69,61
28,District of Columbia,590,5,5,5,4,4,4,4,4,4,4,3,3,3,3
29,Kansas,380,26,22,24,25,26,28,29,30,32,33,34,35,36,37
30,Missouri,1327,82,83,59,51,44,36,30,25,21,18,15,12,10,9
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2322,140,140,158,168,182,194,206,218,228,238,246,252,256,258
33,Connecticut,4441,8,10,7,7,7,7,6,6,6,6,5,5,5,5
34,Iowa,927,59,57,63,80,100,125,156,193,238,290,350,417,490,564
35,Louisiana,4207,244,211,181,155,132,113,96,82,70,60,51,43,37,31
36,Ohio,3668,170,159,150,155,159,163,168,172,175,179,183,186,189,192
37,Michigan,6520,86,91,89,88,87,85,84,82,80,79,77,76,74,73
38,South Dakota,146,17,20,22,26,30,34,40,45,52,60,68,78,89,102
39,Arkansas,535,86,84,92,99,107,114,121,128,135,142,148,153,158,162
40,Delaware,590,6,5,5,4,3,3,2,2,2,1,1,1,1,1
41,Mississippi,1874,254,233,207,185,170,151,137,123,110,99,89,79,71,64
42,New Mexico,681,37,31,24,21,17,15,12,10,9,7,6,5,4,4
43,North Dakota,112,10,10,12,12,14,15,16,18,19,21,23,25,27,29
44,Wyoming,28,2,2,1,1,1,1,0,0,0,0,0,0,0,0
45,Alaska,26,4,4,3,2,1,0,0,0,0,0,0,0,0,0
46,Maine,125,2,2,2,2,2,2,2,2,2,2,2,2,2,2
47,Alabama,1755,151,139,131,124,118,111,105,99,94,88,83,78,73,69
48,Idaho,235,41,41,47,54,61,69,77,86,96,105,114,123,131,138
49,Montana,75,18,19,21,27,34,43,55,69,87,109,134,164,198,235
50,Puerto Rico,274,60,62,68,72,77,81,86,90,95,99,104,108,112,116
51,"Virgin Islands, U.S.",9,0,0,0,0,0,0,0,1,1,1,1,1,1,2
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,131,13,13,12,11,11,10,9,9,8,8,7,7,6,6
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
