,State,375,381,388,395,402,409,416,423,430,437,444,451,458,465,472
0,Washington,4285,130,113,118,127,135,144,153,162,171,179,186,193,199,204
1,Illinois,21213,552,457,376,316,262,218,181,150,125,103,86,71,59,49
2,California,40702,3729,2541,1966,1460,1104,825,619,463,346,259,193,144,108,80
3,Arizona,13098,980,843,671,558,450,365,297,239,194,156,126,102,82,66
4,Massachusetts,14531,432,353,300,258,219,186,157,133,113,95,80,67,57,48
5,Wisconsin,6430,228,174,155,150,145,139,133,127,121,115,109,102,96,90
6,Texas,36924,2322,2012,1976,2010,2026,2025,2006,1970,1918,1853,1775,1688,1594,1494
7,Nebraska,1920,34,31,24,21,17,14,12,10,8,7,6,5,4,3
8,Utah,1663,70,58,51,45,38,33,28,24,20,17,14,12,10,9
9,Oregon,1957,82,59,58,58,57,56,54,53,52,50,49,47,46,44
10,Florida,26360,1095,941,925,979,1026,1066,1100,1126,1142,1148,1145,1132,1109,1078
11,New York,43453,1192,1072,994,921,843,766,692,622,556,495,439,388,341,300
12,Rhode Island,2154,64,70,59,59,56,53,50,47,45,42,39,36,34,31
13,Georgia,14196,1073,929,853,788,725,663,606,551,501,453,410,369,332,299
14,New Hampshire,1042,74,70,51,42,34,28,22,18,14,12,9,7,6,5
15,North Carolina,9287,779,679,588,580,565,546,524,500,474,447,419,391,362,335
16,New Jersey,21455,562,499,488,460,437,411,386,362,338,315,293,271,251,232
17,Colorado,5620,130,106,97,85,73,64,55,48,41,36,31,27,23,20
18,Maryland,7107,243,193,173,150,126,111,94,80,70,59,51,44,37,32
19,Nevada,4264,190,140,115,93,74,59,47,38,30,24,19,15,12,9
20,Tennessee,9574,657,489,407,340,278,227,185,150,121,98,79,64,51,41
21,Hawaii,406,15,12,11,10,8,7,6,6,5,4,4,3,3,3
22,Indiana,9967,247,189,153,124,101,81,66,53,43,34,28,22,18,14
23,Kentucky,3714,305,257,237,222,206,191,176,162,149,136,125,114,104,94
24,Minnesota,6255,101,83,72,64,57,50,44,39,34,30,26,23,20,18
25,Oklahoma,3504,232,186,173,163,152,142,131,120,109,99,90,81,72,65
26,Pennsylvania,21562,1100,904,962,929,926,906,889,869,847,823,797,771,743,715
27,South Carolina,7014,506,453,399,387,370,351,330,308,285,262,240,218,197,177
28,District of Columbia,909,32,26,26,26,25,25,24,23,22,21,20,19,18,17
29,Kansas,3767,187,146,125,115,103,93,83,74,66,58,52,46,40,35
30,Missouri,7040,157,123,116,113,110,106,103,99,95,90,86,82,78,73
31,Vermont,173,3,3,3,3,2,2,2,2,2,2,2,1,1,1
32,Virginia,6449,523,466,431,377,330,282,238,198,164,134,109,88,71,57
33,Connecticut,7046,161,110,105,102,96,90,84,79,73,68,63,58,54,50
34,Iowa,4651,125,112,101,90,81,72,64,57,51,45,40,35,31,28
35,Louisiana,8801,254,203,193,153,136,117,97,86,71,61,53,44,38,32
36,Ohio,11121,455,364,322,281,239,205,176,150,128,109,93,79,67,57
37,Michigan,15525,314,261,246,234,223,211,199,188,177,166,156,146,136,127
38,South Dakota,1775,38,28,21,16,12,9,7,5,4,3,2,2,1,1
39,Arkansas,4838,216,167,156,136,115,100,86,74,63,54,46,39,34,29
40,Delaware,1081,36,31,26,21,18,14,12,10,8,6,5,4,3,3
41,Mississippi,6018,271,234,231,214,202,188,176,163,151,139,128,118,108,99
42,New Mexico,3265,124,94,90,98,106,114,121,128,135,141,145,149,152,153
43,North Dakota,1447,12,10,10,10,10,11,11,12,12,13,13,13,13,14
44,Wyoming,596,17,11,8,5,4,3,2,1,1,1,0,0,0,0
45,Alaska,262,6,5,4,4,4,4,4,3,3,3,3,3,3,3
46,Maine,590,49,39,33,28,24,20,17,14,12,10,8,7,6,5
47,Alabama,7566,956,872,801,712,632,559,493,433,380,332,290,252,219,191
48,Idaho,1725,34,26,22,19,17,14,12,11,9,8,7,6,5,4
49,Montana,1232,82,67,70,65,63,60,58,55,52,50,47,44,42,40
50,Puerto Rico,1823,64,60,46,30,20,13,9,6,4,3,2,1,1,1
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2015,134,109,97,82,71,61,52,44,38,32,27,23,20,17
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
