,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,3184,129,94,99,100,101,101,101,100,99,98,96,95,93,90
1,Illinois,17224,900,749,607,501,409,334,273,223,182,148,121,98,80,65
2,California,24218,2665,3343,3214,3222,3153,3075,2972,2851,2716,2569,2414,2254,2094,1934
3,Arizona,8424,738,713,714,697,683,663,640,615,588,559,529,498,467,437
4,Massachusetts,12010,355,338,319,320,318,314,307,298,287,275,261,246,231,215
5,Wisconsin,5029,275,228,158,107,72,48,32,21,14,10,6,4,3,2
6,Texas,26916,1472,1564,1232,971,777,620,493,392,311,246,195,154,121,96
7,Nebraska,1559,71,60,47,37,29,23,18,14,11,8,7,5,4,3
8,Utah,1212,82,75,68,63,58,53,48,43,39,36,32,29,26,23
9,Oregon,1422,139,126,93,73,56,43,33,26,20,15,12,9,7,5
10,Florida,21135,687,748,728,743,743,744,742,737,729,720,708,693,677,659
11,New York,37286,1032,1076,1163,1252,1344,1433,1522,1606,1684,1756,1819,1871,1911,1939
12,Rhode Island,1704,105,80,40,14,5,2,1,0,0,0,0,0,0,0
13,Georgia,10685,399,439,478,519,560,602,643,684,723,759,792,821,844,862
14,New Hampshire,701,76,68,48,31,20,13,8,5,3,2,1,1,1,0
15,North Carolina,6526,483,478,474,470,476,469,468,463,457,451,443,434,425,414
16,New Jersey,18613,469,433,447,449,444,437,428,416,402,386,368,350,331,311
17,Colorado,4592,285,222,188,162,138,118,100,85,71,60,51,43,36,30
18,Maryland,5680,330,289,288,273,263,250,239,227,215,204,192,182,171,161
19,Nevada,2942,256,229,197,173,151,131,114,99,85,74,64,55,47,41
20,Tennessee,6443,804,895,701,566,450,356,281,220,173,135,105,82,64,50
21,Hawaii,285,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,Indiana,7801,540,474,421,378,333,297,262,232,205,181,159,140,123,108
23,Kentucky,2534,159,137,106,84,66,52,41,32,25,19,15,12,9,7
24,Minnesota,5166,247,163,98,57,34,20,12,7,4,2,1,1,0,0
25,Oklahoma,2357,175,187,164,161,159,155,150,145,138,130,122,114,106,97
26,Pennsylvania,14858,1634,1470,1281,1122,978,849,736,637,550,474,407,350,301,258
27,South Carolina,5124,304,316,279,246,216,188,163,141,122,105,90,77,66,56
28,District of Columbia,762,28,26,22,19,16,14,12,11,9,8,7,6,5,4
29,Kansas,2503,226,200,130,88,60,41,28,19,13,9,6,4,3,2
30,Missouri,5470,292,264,218,181,149,123,101,83,67,55,45,36,30,24
31,Vermont,121,13,11,10,9,9,8,7,7,6,5,5,4,4,4
32,Virginia,4840,300,300,309,308,302,292,277,258,238,216,194,172,151,132
33,Connecticut,5791,215,198,120,61,31,16,8,4,2,1,1,0,0,0
34,Iowa,3743,117,112,89,77,64,54,45,37,31,26,22,18,15,12
35,Louisiana,7272,232,232,169,130,96,72,54,41,30,23,17,13,9,7
36,Ohio,8476,460,392,324,268,220,180,147,119,97,78,63,51,41,33
37,Michigan,12690,667,522,355,253,177,124,87,61,43,30,21,15,10,7
38,South Dakota,1446,84,64,45,32,22,15,11,8,5,4,3,2,1,1
39,Arkansas,3441,292,308,299,299,294,288,283,275,268,260,251,242,233,223
40,Delaware,895,49,42,40,39,37,36,34,32,30,29,27,25,23,22
41,Mississippi,4565,186,184,165,148,132,117,103,91,80,70,61,53,46,40
42,New Mexico,2316,169,144,128,123,116,110,103,96,89,82,75,69,62,57
43,North Dakota,1264,29,22,16,12,9,6,5,3,2,2,1,1,1,1
44,Wyoming,373,13,11,7,6,4,3,2,2,1,1,1,1,0,0
45,Alaska,200,14,9,6,5,3,3,2,1,1,1,1,0,0,0
46,Maine,319,46,53,54,56,57,59,60,61,62,63,63,63,63,63
47,Alabama,4685,407,434,398,341,291,247,208,174,146,121,101,84,69,57
48,Idaho,1354,72,60,46,33,23,17,12,8,6,4,3,2,2,1
49,Montana,919,48,39,26,16,10,6,4,3,2,1,1,0,0,0
50,Puerto Rico,1432,91,106,101,111,112,116,121,123,127,131,134,137,140,143
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,121,1,1,1,1,1,0,0,0,0,0,0,0,0,0
53,West Virginia,1253,167,175,182,189,197,203,209,214,219,222,225,226,227,226
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
