,State,333,339,346,353,360,367,374,381,388,395,402,409,416,423,430
0,Washington,3104,192,187,132,109,89,73,60,49,40,32,26,21,17,14
1,Illinois,16326,1237,1127,1005,924,844,765,690,619,552,491,435,383,337,296
2,California,22582,2174,3148,4450,6220,8562,11532,15090,19008,22825,25877,27479,27206,25115,21715
3,Arizona,7937,951,1145,1061,890,740,611,501,409,333,270,218,176,142,114
4,Massachusetts,11657,474,519,532,566,595,618,636,647,650,646,634,615,590,560
5,Wisconsin,4722,506,449,424,431,433,432,426,417,405,390,373,353,332,311
6,Texas,25714,1597,1616,1871,1941,1974,1991,1991,1975,1943,1897,1837,1766,1685,1597
7,Nebraska,1475,130,96,83,70,58,49,40,34,28,23,19,16,13,11
8,Utah,1148,139,128,125,123,119,113,107,101,93,86,79,72,65,58
9,Oregon,1340,184,168,168,169,170,169,169,169,168,166,165,163,160,158
10,Florida,20473,732,787,875,863,877,877,877,874,867,857,844,829,811,790
11,New York,36318,984,1089,1159,1229,1294,1352,1400,1437,1461,1473,1471,1455,1426,1385
12,Rhode Island,1625,124,120,86,49,28,16,9,5,3,2,1,1,0,0
13,Georgia,10381,490,575,665,783,910,1045,1184,1319,1443,1548,1625,1669,1675,1643
14,New Hampshire,650,83,102,93,83,74,65,57,50,43,38,33,28,24,21
15,North Carolina,6184,493,590,634,768,879,986,1144,1286,1439,1615,1779,1948,2114,2262
16,New Jersey,18173,584,580,517,459,405,356,312,272,237,205,178,154,133,114
17,Colorado,4339,405,345,287,263,238,214,192,171,152,135,119,105,92,81
18,Maryland,5412,409,427,369,313,265,224,188,158,133,111,93,77,64,54
19,Nevada,2749,294,306,292,280,265,249,231,213,195,177,160,144,128,114
20,Tennessee,5960,639,932,1037,1098,1162,1207,1229,1226,1198,1147,1078,994,902,805
21,Hawaii,281,10,12,14,16,18,21,23,26,30,34,38,43,49,55
22,Indiana,7338,647,611,554,518,478,438,398,359,321,286,253,222,195,170
23,Kentucky,2371,205,195,189,198,204,209,211,212,210,207,201,194,185,175
24,Minnesota,4839,357,251,172,118,82,56,39,26,18,12,9,6,4,3
25,Oklahoma,2189,151,158,168,176,184,191,197,201,204,206,206,204,201,197
26,Pennsylvania,13754,1942,2175,2040,1862,1687,1517,1354,1201,1060,931,814,709,616,534
27,South Carolina,4895,279,345,393,497,601,712,853,1005,1166,1340,1513,1677,1824,1942
28,District of Columbia,730,24,26,25,25,25,25,25,25,24,24,23,23,22,21
29,Kansas,2341,372,368,372,421,466,510,550,583,607,620,622,612,590,560
30,Missouri,5048,279,263,252,239,226,213,200,187,175,163,151,141,130,120
31,Vermont,108,19,18,17,16,15,14,13,12,11,11,10,9,9,8
32,Virginia,4643,282,344,350,461,478,541,634,630,728,739,746,791,736,735
33,Connecticut,5581,250,279,280,280,286,289,289,288,284,277,269,259,247,234
34,Iowa,3532,146,113,122,119,112,104,97,89,81,74,67,61,55,49
35,Louisiana,6994,260,258,261,262,261,258,254,247,240,231,221,210,198,186
36,Ohio,8031,709,760,667,597,529,466,408,355,307,264,227,194,166,141
37,Michigan,12074,985,840,696,556,444,353,280,222,175,138,109,86,67,53
38,South Dakota,1350,105,85,73,72,69,67,63,60,56,52,48,44,40,36
39,Arkansas,3191,331,351,416,519,636,765,900,1030,1144,1228,1271,1266,1214,1122
40,Delaware,858,53,60,56,52,47,42,38,34,30,26,23,20,17,15
41,Mississippi,4390,283,314,324,332,336,337,335,330,321,310,296,281,264,246
42,New Mexico,2155,199,188,175,163,150,138,127,116,105,96,87,78,71,64
43,North Dakota,1231,84,59,47,40,34,29,24,20,17,14,12,10,8,7
44,Wyoming,351,25,19,16,13,11,9,7,6,5,4,3,2,2,2
45,Alaska,184,18,15,11,9,7,6,4,3,3,2,2,1,1,1
46,Maine,292,60,82,104,130,160,196,238,286,338,395,451,505,552,588
47,Alabama,4389,377,421,498,622,760,912,1069,1220,1348,1440,1481,1467,1398,1285
48,Idaho,1275,125,122,107,95,85,75,67,59,52,46,40,35,31,27
49,Montana,864,62,55,48,42,37,33,29,25,22,19,16,14,12,11
50,Puerto Rico,1342,90,89,101,104,112,117,123,129,135,141,146,152,157,162
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,West Virginia,1122,214,229,254,280,304,333,361,391,421,451,481,509,536,561
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
