,State,228,234,241,248,255,262,269,276,283,290,297,304,311,318,325
0,Washington,1953,45,41,39,37,35,34,32,30,29,27,26,25,23,22
1,Illinois,8385,170,171,208,204,213,216,220,224,228,232,235,238,241,243
2,California,13709,678,551,496,431,368,319,275,237,204,176,152,131,112,97
3,Arizona,5207,199,158,190,174,174,167,163,158,153,148,143,139,134,130
4,Massachusetts,9116,90,95,77,80,76,74,72,69,67,65,63,61,59,58
5,Wisconsin,1168,42,43,49,49,52,53,55,56,58,60,61,63,64,66
6,Texas,13576,922,789,718,657,601,548,500,456,415,378,344,313,284,258
7,Nebraska,404,11,14,14,14,14,14,14,14,14,14,13,13,13,13
8,Utah,420,19,20,22,25,28,31,35,39,43,48,54,60,66,73
9,Oregon,480,26,24,23,24,24,25,25,25,26,26,26,27,27,27
10,Florida,11811,673,541,538,521,511,497,485,472,459,447,434,421,408,396
11,New York,32987,88,96,116,134,155,180,209,242,281,324,375,432,498,573
12,Rhode Island,1055,11,8,6,5,4,3,2,2,1,1,1,1,1,0
13,Georgia,5977,419,366,370,410,452,497,544,593,644,696,748,800,851,899
14,New Hampshire,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,North Carolina,2889,286,309,316,325,334,343,351,360,368,375,383,390,396,403
16,New Jersey,15985,29,32,37,42,47,53,60,67,75,85,95,106,119,132
17,Colorado,1971,22,22,22,24,27,31,35,39,44,49,55,61,68,76
18,Maryland,3796,37,37,42,43,42,42,41,41,40,40,39,38,38,37
19,Nevada,1388,74,59,47,38,30,24,19,16,12,10,8,6,5,4
20,Tennessee,1862,114,115,118,119,121,121,122,122,122,121,120,119,118,116
21,Hawaii,84,21,22,22,24,26,28,30,33,35,37,40,42,44,46
22,Indiana,3362,87,93,92,97,99,102,105,108,111,113,116,119,122,125
23,Kentucky,993,67,67,75,88,101,116,134,153,175,199,225,253,284,316
24,Minnesota,1903,54,64,67,70,72,74,76,78,80,81,83,84,85,86
25,Oklahoma,850,52,54,63,64,68,70,73,76,78,81,83,86,88,91
26,Pennsylvania,7750,111,118,154,202,263,343,445,577,745,957,1221,1547,1941,2404
27,South Carolina,2877,210,238,282,334,393,461,538,624,720,825,938,1055,1175,1294
28,District of Columbia,611,4,4,4,3,3,3,3,2,2,2,2,2,2,2
29,Kansas,480,32,34,37,43,44,50,55,59,67,70,78,85,91,101
30,Missouri,1668,162,186,223,271,327,393,470,558,657,765,881,1002,1121,1233
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2677,125,135,138,134,128,122,116,109,102,95,88,81,74,68
33,Connecticut,4468,4,6,7,7,7,7,8,8,8,9,9,10,10,10
34,Iowa,1164,82,112,116,126,135,144,154,164,174,183,193,203,212,221
35,Louisiana,5035,95,91,89,86,83,80,77,74,72,69,66,64,61,59
36,Ohio,4256,126,144,170,195,223,256,294,336,383,435,493,556,625,700
37,Michigan,6806,73,79,81,81,80,79,78,76,75,74,72,71,70,68
38,South Dakota,173,12,20,22,26,30,35,41,47,54,61,69,77,85,93
39,Arkansas,882,124,134,156,186,218,254,296,342,393,447,505,564,623,680
40,Delaware,608,3,4,5,5,6,6,7,8,9,10,12,13,15,17
41,Mississippi,2569,146,129,131,138,146,153,160,167,173,179,185,189,193,196
42,New Mexico,800,20,18,19,19,19,19,18,18,18,18,18,18,17,17
43,North Dakota,155,16,21,26,35,43,57,74,92,121,149,187,232,278,336
44,Wyoming,42,3,2,2,2,1,1,1,1,1,1,0,0,0,0
45,Alaska,42,3,3,3,3,4,4,4,4,4,4,4,5,5,5
46,Maine,134,3,2,2,2,2,2,2,2,2,2,2,2,2,2
47,Alabama,2275,144,174,158,166,166,168,169,169,170,170,170,170,169,168
48,Idaho,384,25,23,22,22,23,23,23,23,23,23,23,23,23,23
49,Montana,116,11,13,15,17,20,23,27,31,36,42,49,56,65,74
50,Puerto Rico,464,38,31,21,14,9,6,4,2,2,1,1,0,0,0
51,"Virgin Islands, U.S.",16,2,2,1,0,0,0,0,0,0,0,0,0,0,0
52,Guam,14,5,7,5,3,2,2,1,1,1,0,0,0,0,0
53,West Virginia,246,35,51,72,85,111,144,181,231,295,372,470,590,734,907
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
