,State,235,241,248,255,262,269,276,283,290,297,304,311,318,325,332
0,Washington,1991,25,23,24,23,23,23,22,22,22,21,21,21,20,20
1,Illinois,8527,180,172,169,167,166,163,161,159,156,154,151,149,146,144
2,California,14327,713,581,473,387,324,264,219,180,148,122,101,83,68,56
3,Arizona,5315,73,75,62,56,49,44,38,34,30,26,23,20,18,16
4,Massachusetts,9196,89,71,82,76,75,73,71,68,66,64,62,60,59,57
5,Wisconsin,1209,42,50,70,104,152,221,319,454,633,858,1121,1394,1632,1780
6,Texas,14332,824,662,606,654,702,752,805,858,914,971,1028,1086,1144,1202
7,Nebraska,437,21,20,26,30,35,41,48,57,66,76,88,101,115,131
8,Utah,433,15,16,17,18,19,21,22,24,26,27,29,31,33,35
9,Oregon,505,24,22,20,18,17,16,15,13,12,11,11,10,9,8
10,Florida,12600,933,858,790,742,687,635,586,541,499,459,422,388,357,327
11,New York,33023,44,48,47,45,43,41,39,37,35,33,32,30,29,27
12,Rhode Island,1071,11,7,9,8,8,8,7,7,7,7,6,6,6,6
13,Georgia,6287,257,238,219,201,185,169,155,142,130,119,108,99,90,82
14,New Hampshire,435,2,3,4,5,7,9,12,16,21,28,36,48,63,81
15,North Carolina,3047,192,172,143,136,116,105,93,82,74,65,58,52,46,41
16,New Jersey,16027,54,58,67,76,88,102,117,134,155,177,204,233,267,305
17,Colorado,1988,16,13,15,14,14,14,14,14,13,13,13,13,13,13
18,Maryland,3836,37,41,38,39,38,38,38,38,37,37,37,36,36,35
19,Nevada,1449,54,43,31,24,18,13,10,7,6,4,3,2,2,1
20,Tennessee,2064,149,143,125,122,111,104,96,89,83,77,71,66,61,56
21,Hawaii,97,15,12,8,6,4,3,2,2,1,1,1,0,0,0
22,Indiana,3437,92,83,81,79,72,73,68,64,64,59,58,55,52,51
23,Kentucky,1057,66,61,64,86,114,151,200,261,339,435,551,684,830,979
24,Minnesota,1958,63,58,40,29,21,15,11,8,6,4,3,2,1,1
25,Oklahoma,899,57,65,69,72,75,78,81,84,87,90,92,95,98,100
26,Pennsylvania,7829,91,105,105,104,104,102,101,100,99,98,97,96,95,94
27,South Carolina,3040,216,216,214,262,318,384,463,554,660,780,913,1059,1213,1371
28,District of Columbia,616,2,2,2,1,1,1,0,0,0,0,0,0,0,0
29,Kansas,526,62,57,45,36,29,23,19,15,12,10,8,6,5,4
30,Missouri,1728,76,82,86,102,104,118,130,136,156,164,179,198,208,232
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2722,86,86,91,94,97,99,102,103,104,105,105,105,104,103
33,Connecticut,4480,13,15,23,31,45,64,91,130,185,262,370,521,729,1012
34,Iowa,1218,70,61,57,63,68,74,80,86,92,98,104,110,116,121
35,Louisiana,5202,136,139,127,122,114,107,101,94,89,83,78,73,69,64
36,Ohio,4411,154,157,148,161,174,188,202,218,234,251,268,287,305,325
37,Michigan,6911,78,77,89,84,85,84,83,82,81,80,79,78,77,76
38,South Dakota,183,18,17,15,15,15,15,15,15,15,14,14,14,13,13
39,Arkansas,969,84,88,108,135,170,211,261,322,395,480,578,688,809,935
40,Delaware,613,5,7,7,9,10,11,13,14,16,18,21,23,26,29
41,Mississippi,2685,132,111,93,98,103,108,113,118,122,127,131,135,138,142
42,New Mexico,821,18,15,14,18,21,26,31,37,45,54,65,77,92,108
43,North Dakota,167,18,19,20,24,29,34,40,47,54,62,69,76,82,87
44,Wyoming,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,44,3,3,3,4,4,4,4,4,4,5,5,5,5,5
46,Maine,135,1,2,2,2,3,5,6,8,11,16,21,28,38,50
47,Alabama,2350,108,84,74,66,58,51,45,40,35,31,27,24,21,18
48,Idaho,415,22,20,21,21,21,21,21,20,20,20,19,19,18,18
49,Montana,133,23,23,22,25,29,34,39,44,51,58,65,74,83,93
50,Puerto Rico,535,43,33,37,36,37,37,38,38,38,38,38,39,39,39
51,"Virgin Islands, U.S.",19,2,1,1,0,0,0,0,0,0,0,0,0,0,0
52,Guam,23,6,4,4,3,3,2,2,2,1,1,1,1,1,1
53,West Virginia,266,32,41,44,48,52,57,61,66,72,77,83,90,96,104
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
