,State,312,318,325,332,339,346,353,360,367,374,381,388,395,402,409
0,Washington,160634,22017,25451,29413,31484,33094,32901,31130,28229,24380,20275,16289,12715,9712,7286
1,Illinois,712936,55540,39844,27011,17766,11394,7200,4514,2813,1746,1082,670,414,256,158
2,California,1200624,77424,57353,40820,28330,19333,13042,8730,5813,3858,2554,1688,1115,736,485
3,Arizona,322774,16941,9331,4897,2516,1280,648,327,165,83,42,21,11,5,3
4,Massachusetts,222469,18842,18481,17449,16028,14236,12326,10418,8630,7031,5649,4489,3536,2765,2151
5,Wisconsin,404999,21795,10958,4966,2145,908,381,159,66,28,12,5,2,1,0
6,Texas,1213577,54789,41783,31139,22767,16551,11911,8536,6091,4334,3078,2183,1547,1095,775
7,Nebraska,125323,10922,7776,4895,2941,1677,940,519,285,156,85,46,25,14,7
8,Utah,192087,13113,8617,5365,3243,1920,1125,654,379,219,127,73,42,24,14
9,Oregon,72506,9266,9620,9760,9603,9193,8564,7780,6908,6008,5133,4318,3586,2946,2399
10,Florida,985297,31708,16727,8486,4243,2109,1045,517,256,127,63,31,15,8,4
11,New York,634438,30085,25570,19081,14640,10984,8210,6107,4523,3343,2465,1816,1336,982,721
12,Rhode Island,53954,3450,1857,943,466,227,110,53,25,12,6,3,1,1,0
13,Georgia,467564,20354,17817,14768,11714,8975,6694,4894,3525,2512,1777,1250,876,612,427
14,New Hampshire,20025,2544,2286,1982,1668,1369,1101,871,679,525,402,306,232,175,132
15,North Carolina,357958,28863,31218,32918,33720,33388,31968,29630,26619,23236,19773,16457,13443,10812,8587
16,New Jersey,329553,25842,22011,17514,13188,9522,6667,4568,3083,2060,1367,903,595,391,257
17,Colorado,225283,28554,21969,15144,9658,5855,3441,1985,1133,643,364,205,116,65,37
18,Maryland,194448,13233,11494,9623,7922,6407,5113,4036,3159,2456,1900,1463,1124,861,658
19,Nevada,149229,19490,22166,21954,20022,17018,12475,8867,5793,3590,2232,1316,784,464,269
20,Tennessee,363466,24502,21059,16786,12892,9472,6788,4762,3295,2258,1536,1041,703,474,319
21,Hawaii,18082,734,724,709,688,661,629,593,555,514,474,433,394,356,320
22,Indiana,329008,32706,22367,13695,7817,4284,2295,1214,639,335,175,91,48,25,13
23,Kentucky,174182,15134,10707,7065,4459,2738,1653,987,586,347,205,121,71,42,25
24,Minnesota,304023,30288,20396,12713,7645,4492,2602,1496,857,489,279,159,91,52,29
25,Oklahoma,193824,22820,21519,18697,15167,11465,8257,5720,3852,2548,1663,1077,693,445,285
26,Pennsylvania,355945,46863,40829,32822,24752,17781,12330,8342,5549,3650,2383,1549,1003,648,419
27,South Carolina,214911,7312,5666,4130,3026,2188,1576,1130,808,577,411,292,208,148,105
28,District of Columbia,21038,1025,944,840,725,611,503,407,325,256,200,155,120,92,70
29,Kansas,155500,14978,10734,7056,4388,2635,1550,900,519,298,171,98,56,32,18
30,Missouri,299095,20367,13648,8521,5085,2954,1688,956,539,303,170,95,53,30,17
31,Vermont,4033,362,255,178,123,85,59,40,28,19,13,9,6,4,3
32,Virginia,233617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,112581,6089,4364,2996,2011,1331,874,570,371,240,156,101,65,42,27
34,Iowa,227179,11792,6671,3569,1858,952,484,245,124,63,32,16,8,4,2
35,Louisiana,230602,8770,6103,4040,2659,1736,1126,729,470,303,195,126,81,52,33
36,Ohio,406703,60205,52749,41912,30829,21421,14306,9304,5948,3761,2361,1476,920,573,356
37,Michigan,378152,56638,52781,47199,42407,34042,27321,21359,15866,11897,8706,6274,4550,3247,2316
38,South Dakota,79099,4045,1922,1020,381,166,73,27,12,5,2,1,0,0,0
39,Arkansas,155026,10446,8094,5699,3745,2350,1433,858,508,299,175,103,60,35,20
40,Delaware,34670,3453,3203,2708,2114,1549,1083,732,484,315,203,130,83,53,33
41,Mississippi,149940,4725,2411,1177,565,270,128,61,29,14,7,3,1,1,0
42,New Mexico,93982,14522,11431,8639,5937,3909,2483,1543,946,575,348,210,126,76,46
43,North Dakota,77935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,31928,2523,1268,591,266,118,52,23,10,4,2,1,0,0,0
45,Alaska,31444,3899,3396,2678,2005,1427,983,661,438,287,187,121,78,50,32
46,Maine,11288,706,413,241,141,82,48,28,16,9,5,3,2,1,1
47,Alabama,244993,14467,13775,12116,10309,8535,6821,5345,4125,3135,2362,1767,1313,973,718
48,Idaho,99660,7618,5473,3485,2051,1151,629,339,181,96,51,27,14,8,4
49,Montana,60845,5043,3963,2667,1830,1249,806,532,347,223,145,93,60,39,25
50,Puerto Rico,51581,5105,5042,4817,4456,4000,3496,2983,2494,2050,1661,1331,1057,833,653
51,"Virgin Islands, U.S.",1538,35,29,24,20,16,13,11,9,7,6,5,4,3,3
52,Guam,6768,77,68,48,36,26,19,14,10,8,6,4,3,2,2
53,West Virginia,45845,6317,5732,5000,4187,3394,2678,2069,1573,1180,878,648,476,348,254
54,Northern Mariana Islands,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
