,State,179,185,192,199,206,213,220,227,234,241,248,255,262,269,276
0,Washington,46026,7424,8924,10482,11973,13241,14128,14505,14312,13577,12404,10948,9370,7811,6368
1,Illinois,161785,9592,11491,13487,15461,17252,18681,19577,19822,19381,18308,16739,14852,12828,10826
2,California,380745,62043,59059,54591,49124,43144,37089,31299,26002,21321,17295,13908,11106,8818,6971
3,Arizona,141265,20705,17821,14509,11310,8523,6260,4511,3207,2258,1578,1098,762,527,364
4,Massachusetts,113238,2135,2458,2818,3213,3642,4100,4581,5076,5572,6054,6504,6904,7235,7481
5,Wisconsin,41485,7961,9844,12413,15045,17903,20703,23062,24745,25400,24910,23332,20899,17970,14902
6,Texas,327106,91469,107294,120171,127553,127758,120755,107961,91806,74779,58793,44947,33629,24757,18009
7,Nebraska,22481,1625,1771,1920,2048,2164,2255,2318,2349,2347,2312,2245,2151,2034,1899
8,Utah,33332,4946,5254,5468,5702,5795,5836,5791,5651,5446,5169,4842,4478,4092,3698
9,Oregon,14149,2479,2620,2739,2829,2885,2905,2888,2834,2745,2627,2485,2324,2151,1971
10,Florida,337569,82460,79120,70756,59337,47121,35826,26349,18909,13332,9284,6409,4398,3006,2048
11,New York,406305,5853,6524,7194,7907,8642,9391,10141,10876,11579,12232,12815,13310,13701,13972
12,Rhode Island,17793,447,464,472,478,482,483,481,477,471,462,452,439,424,409
13,Georgia,139880,29502,32926,35255,36229,35647,33610,30429,26549,22423,18423,14795,11665,9064,6963
14,New Hampshire,6188,174,184,195,205,216,227,238,249,259,270,280,290,300,308
15,North Carolina,98092,15091,16236,17224,17902,18261,18257,17895,17199,16221,15028,13694,12291,10881,9518
16,New Jersey,176814,1432,1081,816,615,463,348,262,197,148,111,83,62,47,35
17,Colorado,39770,4377,5783,7559,9706,12190,14888,17572,19917,21561,22200,21701,20155,17843,15135
18,Maryland,77206,6118,7840,9755,11700,13427,14643,15101,14695,13509,11778,9802,7845,6083,4602
19,Nevada,34477,9096,10493,12831,14059,15394,16171,15954,15358,13982,12240,10376,8467,6757,5272
20,Tennessee,76336,19040,23658,28508,33083,36815,38962,39037,36941,33032,28019,22687,17669,13339,9832
21,Hawaii,1354,193,195,209,219,231,242,254,266,278,290,302,313,325,336
22,Indiana,55654,5977,7499,9191,10941,12578,13890,14670,14777,14187,13003,11417,9651,7899,6294
23,Kentucky,22184,4266,5765,7594,10024,12876,16307,20034,23781,27071,29287,29937,28767,25968,22078
24,Minnesota,45470,3820,3630,3414,3174,2920,2660,2402,2151,1913,1690,1484,1297,1129,978
25,Oklahoma,25057,6831,8375,9820,10932,11480,11335,10525,9226,7685,6132,4726,3546,2607,1888
26,Pennsylvania,104780,6670,7631,8622,9608,10544,11378,12056,12530,12763,12736,12449,11926,11206,10338
27,South Carolina,67612,13980,14420,14975,14832,14493,13820,12825,11689,10415,9115,7851,6662,5586,4635
28,District of Columbia,11194,491,583,693,809,933,1055,1171,1270,1345,1388,1396,1366,1302,1210
29,Kansas,21693,3384,3636,3896,4097,4246,4329,4341,4282,4154,3965,3728,3454,3158,2852
30,Missouri,32704,7574,10634,14356,18407,22095,24494,24843,23000,19543,15419,11463,8148,5608,3775
31,Vermont,1338,56,59,61,63,65,68,70,72,74,76,77,79,81,82
32,Virginia,76373,7084,6775,5730,4353,3042,2003,1267,781,474,285,170,101,60,36
33,Connecticut,47893,699,816,949,1096,1259,1434,1619,1811,2003,2188,2358,2505,2620,2697
34,Iowa,38313,3643,3385,3074,2736,2394,2064,1756,1477,1232,1019,837,684,557,452
35,Louisiana,88590,11436,9839,8129,6475,5006,3781,2805,2054,1490,1073,769,549,391,278
36,Ohio,73821,11412,13183,15333,17505,19746,21976,24016,25791,27141,27960,28176,27756,26732,25184
37,Michigan,81338,6997,9518,12693,16676,21401,26679,32066,36884,40327,41698,40680,37480,32742,27291
38,South Dakota,7862,557,721,915,1135,1368,1595,1788,1917,1959,1906,1767,1566,1333,1096
39,Arkansas,32533,5381,5654,5903,5988,5952,5779,5489,5104,4654,4168,3672,3190,2736,2322
40,Delaware,13429,617,591,532,487,440,397,356,318,283,251,223,197,174,153
41,Mississippi,41846,7857,8730,9614,10135,10158,9808,9103,8139,7058,5958,4917,3986,3183,2513
42,New Mexico,16736,2236,2488,2701,2857,2939,2939,2855,2697,2481,2227,1955,1684,1425,1190
43,North Dakota,4907,901,1198,1581,2020,2494,2946,3304,3495,3472,3239,2849,2377,1897,1461
44,Wyoming,2108,294,328,359,392,424,455,485,512,535,554,567,575,576,572
45,Alaska,1796,415,461,508,552,592,625,649,662,665,655,635,606,568,525
46,Maine,3645,124,120,116,112,107,103,99,95,91,87,83,79,76,72
47,Alabama,65234,15927,18232,19218,18542,16403,13422,10293,7505,5272,3606,2423,1608,1058,693
48,Idaho,14303,5050,6326,7660,8988,10008,10588,10550,9872,8698,7239,5737,4367,3220,2318
49,Montana,2471,1190,1727,2426,3247,4068,4692,4917,4654,3995,3147,2314,1617,1089,716
50,Puerto Rico,11453,3228,5246,8370,12817,18583,24791,29591,30838,27769,21800,15291,9879,6042,3571
51,"Virgin Islands, U.S.",283,148,186,225,262,289,302,297,275,242,202,162,125,95,70
52,Guam,314,2,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,4894,1065,1215,1448,1687,1950,2226,2504,2773,3017,3220,3365,3442,3443,3368
54,Northern Mariana Islands,37,7,12,19,32,51,82,129,195,281,375,455,488,460,382
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
