,State,277,283,290,297,304,311,318,325,332,339,346,353,360,367,374
0,Washington,102264,4432,3995,3537,3099,2693,2324,1994,1701,1446,1224,1033,869,730,612
1,Illinois,374901,40228,48653,55207,58115,56495,50794,42524,33510,25161,18213,12835,8875,6056,4095
2,California,903684,44556,63026,85520,110157,132466,146775,148709,137825,117854,94278,71639,52418,37336,26099
3,Arizona,236772,7337,8165,8835,9276,9439,9304,8890,8247,7444,6557,5653,4786,3989,3283
4,Massachusetts,149488,8116,9822,11996,14232,16267,18053,19301,19823,19593,18642,17116,15223,13165,11116
5,Wisconsin,194540,31766,34912,34047,30083,24186,18017,12668,8546,5606,3609,2296,1450,911,570
6,Texas,888362,51122,63091,73060,78683,78341,72074,61599,49388,37593,27493,19521,13571,9296,6303
7,Nebraska,63215,7311,8418,9182,9622,9509,8892,7865,6614,5318,4121,3101,2281,1650,1178
8,Utah,103117,10587,10977,10629,9845,8671,7326,5970,4723,3649,2769,2071,1534,1127,823
9,Oregon,41739,2723,2970,3188,3410,3605,3778,3918,4020,4081,4097,4068,3995,3880,3730
10,Florida,776251,29275,35036,40109,45633,50229,53640,55602,55540,53611,49954,44995,39305,33389,27692
11,New York,493832,8363,7432,5985,4962,4055,3314,2704,2202,1791,1455,1182,959,778,631
12,Rhode Island,30118,3056,3563,3789,3649,3190,2557,1910,1353,922,612,399,257,164,105
13,Georgia,349605,13960,17813,21590,24618,26182,25841,23673,20238,16295,12495,9224,6620,4655,3227
14,New Hampshire,10238,675,651,620,585,548,510,470,431,393,356,321,289,258,230
15,North Carolina,258292,17243,19335,20688,21059,20371,18752,16485,13912,11340,8983,6956,5292,3972,2951
16,New Jersey,227339,9245,11214,13005,15003,16872,18528,19824,20596,20766,20299,19245,17718,15872,13870
17,Colorado,93377,11822,15058,18448,21583,23904,24911,24352,22348,19343,15906,12534,9549,7087,5160
18,Maryland,139487,4739,4897,4958,4924,4797,4587,4308,3978,3617,3242,2869,2510,2175,1868
19,Nevada,94812,6248,7233,8056,8605,8777,8544,7943,7073,6060,5022,4048,3190,2469,1885
20,Tennessee,244087,19283,21637,23541,24620,24854,24097,22472,20170,17480,14683,12005,9598,7535,5830
21,Hawaii,14553,743,837,931,1022,1105,1175,1229,1261,1271,1257,1220,1163,1089,1004
22,Indiana,160454,18381,21646,24297,25837,25889,24453,21822,18505,15021,11764,8957,6673,4892,3543
23,Kentucky,95480,12002,15011,17213,17868,16707,14144,10990,7978,5508,3671,2390,1532,972,613
24,Minnesota,132122,9641,8082,6541,5156,3983,3029,2276,1695,1254,923,677,495,361,263
25,Oklahoma,115685,9943,9648,11080,10300,10493,10586,9493,9534,8529,7724,7187,6080,5490,4716
26,Pennsylvania,197370,14014,16452,18922,21385,23628,25488,26782,27376,27202,26275,24694,22615,20224,17703
27,South Carolina,169341,7213,7523,7741,8172,8184,8353,8309,8148,7980,7631,7270,6831,6340,5846
28,District of Columbia,16706,408,413,413,409,400,389,373,356,336,315,293,270,248,226
29,Kansas,75538,6300,6853,7328,7652,7807,7778,7560,7171,6644,6022,5347,4661,3998,3381
30,Missouri,169829,10590,8172,6074,4408,3147,2220,1554,1081,749,518,357,246,169,116
31,Vermont,2043,172,229,354,511,715,1035,1432,1938,2569,3229,3861,4342,4527,4391
32,Virginia,171791,2795,1081,301,92,26,8,2,1,0,0,0,0,0,0
33,Connecticut,66052,4376,5855,8125,10517,13383,16159,18390,19587,19323,17660,14997,11936,9006,6519
34,Iowa,114836,9133,9870,9841,9644,8965,8030,6944,5806,4731,3767,2946,2272,1732,1310
35,Louisiana,178870,3697,3305,2902,2506,2131,1789,1486,1224,1000,812,657,529,424,340
36,Ohio,195806,20158,24868,29838,34515,38288,40539,40840,39122,35695,31143,26121,21192,16732,12928
37,Michigan,175612,14961,13359,11555,9750,8060,6552,5253,4165,3273,2555,1983,1533,1181,908
38,South Dakota,38141,6479,5883,4230,2549,1373,695,340,164,78,37,18,8,4,2
39,Arkansas,105318,9613,11719,12647,11956,9949,7424,5097,3301,2057,1251,749,445,263,155
40,Delaware,23847,891,857,815,767,715,660,605,550,497,446,398,353,312,275
41,Mississippi,115088,6945,7473,8429,9388,9322,10122,9773,9342,8991,7804,7048,5982,4915,4125
42,New Mexico,41040,6724,9095,11281,13821,15454,15907,15298,13252,10722,8125,5786,4002,2676,1755
43,North Dakota,36874,5309,3982,2472,1357,694,342,166,79,38,18,9,4,2,1
44,Wyoming,10805,2582,3051,3165,2861,2277,1633,1085,684,417,249,147,86,50,29
45,Alaska,12485,1964,2289,2514,2651,2655,2531,2300,1999,1673,1355,1068,825,627,471
46,Maine,6136,231,224,215,206,196,187,177,168,159,150,141,132,124,116
47,Alabama,183276,21889,35320,43313,37779,24021,12268,5555,2377,992,410,169,69,28,12
48,Idaho,58694,7814,8539,8119,6740,4984,3376,2151,1318,788,464,271,157,91,53
49,Montana,27142,5169,5191,4803,4195,3460,2725,2068,1526,1102,785,552,386,268,186
50,Puerto Rico,61280,5379,6468,7391,7987,8122,7759,6980,5945,4830,3776,2863,2121,1544,1110
51,"Virgin Islands, U.S.",1346,31,83,215,518,1064,1587,1477,856,362,132,45,15,5,2
52,Guam,4141,516,424,330,246,177,124,86,58,40,27,18,12,8,5
53,West Virginia,21716,2195,2485,2770,3031,3246,3401,3480,3476,3390,3229,3006,2741,2451,2154
54,Northern Mariana Islands,88,5,3,3,3,2,2,2,1,1,1,1,1,1,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
