,State,305,311,318,325,332,339,346,353,360,367,374,381,388,395,402
0,Washington,141260,12793,11676,10345,8907,7479,6148,4967,3956,3115,2431,1884,1452,1115,853
1,Illinois,646286,78014,63231,46695,32045,20880,13161,8117,4940,2982,1792,1073,642,383,229
2,California,1105435,112643,144261,166551,170377,153691,123454,90129,61267,39638,24826,15234,9230,5550,3321
3,Arizona,295334,32848,40541,41079,33892,23431,14253,7998,4284,2238,1153,590,301,153,78
4,Massachusetts,204155,15051,13305,10910,8923,7147,5659,4437,3451,2669,2054,1575,1205,920,701
5,Wisconsin,372219,48086,41037,31542,21621,13561,8196,4694,2648,1483,815,451,248,136,75
6,Texas,1128802,90403,102603,108551,111081,107391,98352,85999,71650,57474,44628,33753,25038,18290,13215
7,Nebraska,113029,14673,11114,7307,4381,2481,1359,731,389,206,109,57,30,16,8
8,Utah,173979,24881,21450,15726,10215,6103,3471,1916,1041,561,301,161,86,46,24
9,Oregon,63668,9673,11440,12696,13143,12654,11353,9553,7611,5803,4276,3073,2168,1510,1043
10,Florida,931827,67470,75044,73974,64590,50602,36341,24484,15790,9897,6092,3708,2242,1350,811
11,New York,590823,25098,21411,16320,12749,9766,7458,5670,4295,3247,2449,1845,1389,1044,785
12,Rhode Island,48001,6536,6052,5018,3784,2660,1775,1144,721,448,276,169,103,63,38
13,Georgia,446804,27128,28540,35992,34469,37775,38872,35008,35524,30275,26537,23170,17978,15090,11650
14,New Hampshire,17315,4691,7232,9778,13627,16159,16993,15778,11624,7665,4350,2249,1150,553,268
15,North Carolina,332261,28847,32978,34472,32778,28444,22769,17066,12167,8366,5610,3699,2412,1561,1005
16,New Jersey,302039,20531,17319,13109,9998,7465,5521,4055,2960,2152,1560,1129,815,588,424
17,Colorado,194679,34878,28377,20126,12927,7780,4499,2542,1417,784,432,238,130,72,39
18,Maryland,179971,20956,26228,30355,32120,30880,27032,21770,16373,11688,8035,5381,3540,2302,1486
19,Nevada,131733,14704,15299,14406,12372,9803,7277,5144,3510,2338,1533,994,640,410,262
20,Tennessee,335887,28567,30106,26339,22509,19003,14644,11227,8442,6118,4445,3187,2257,1603,1130
21,Hawaii,17361,727,800,866,940,1006,1071,1128,1178,1219,1248,1264,1267,1257,1234
22,Indiana,289183,42970,33772,22588,13498,7524,4031,2114,1096,565,290,149,76,39,20
23,Kentucky,155908,27258,29775,26364,19257,12142,6950,3758,1969,1015,519,264,134,68,34
24,Minnesota,262952,36428,23127,12850,6613,3268,1583,759,362,173,82,39,19,9,4
25,Oklahoma,170924,20971,18557,14077,9457,5840,3419,1939,1080,596,326,178,97,53,29
26,Pennsylvania,306988,50752,58819,62869,61617,56316,48240,39128,30462,22973,16918,12250,8761,6211,4377
27,South Carolina,205018,13089,14482,15250,15201,14343,12847,10977,9005,7144,5517,4172,3106,2285,1666
28,District of Columbia,19961,1351,1874,2074,2575,3022,3173,3635,3541,3474,3282,2750,2387,1872,1433
29,Kansas,137066,20220,18019,14245,10163,6751,4265,2612,1568,930,548,322,188,110,64
30,Missouri,272821,23550,14837,8659,4840,2642,1424,762,406,216,115,61,32,17,9
31,Vermont,3546,913,1179,1478,1796,2105,2361,2522,2557,2456,2240,1948,1624,1307,1022
32,Virginia,215679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,101469,11150,10239,8809,7383,6028,4810,3775,2921,2236,1698,1282,963,720,538
34,Iowa,209203,24774,18168,11396,7280,4168,2353,1351,737,410,228,124,69,38,21
35,Louisiana,216709,21681,27095,29581,27293,21627,15087,9612,5770,3341,1894,1060,590,327,181
36,Ohio,343286,50782,43801,34362,24995,17193,11373,7330,4645,2912,1813,1124,695,429,265
37,Michigan,329021,52209,42858,31309,20991,13272,8081,4808,2821,1642,951,549,317,182,105
38,South Dakota,72214,6074,4045,2023,994,463,200,93,40,17,8,3,2,1,0
39,Arkansas,143821,14756,15642,15982,15278,13479,11335,8888,6682,4841,3399,2348,1595,1074,718
40,Delaware,31321,3507,4127,4498,4521,4185,3584,2869,2175,1581,1114,768,522,351,234
41,Mississippi,142401,12360,14500,15177,14063,11577,8644,5985,3931,2492,1545,944,572,345,207
42,New Mexico,79440,26159,26814,16981,7598,2852,998,340,115,39,13,4,1,0,0
43,North Dakota,71540,3530,831,169,27,5,1,0,0,0,0,0,0,0,0
44,Wyoming,27410,4642,2949,1575,762,351,158,71,31,14,6,3,1,1,0
45,Alaska,27224,3831,3336,2731,2102,1552,1107,772,529,358,241,161,107,71,47
46,Maine,10123,1390,1407,1395,1356,1293,1210,1112,1006,897,789,686,591,504,427
47,Alabama,230708,18336,20012,20096,18409,15525,12187,9037,6420,4423,2983,1983,1306,854,556
48,Idaho,90834,9661,7794,5342,3259,1848,1004,533,279,145,75,39,20,10,5
49,Montana,54542,8213,5823,3351,1695,802,367,165,74,33,15,7,3,1,1
50,Puerto Rico,46434,4469,4191,3809,3377,2929,2493,2088,1725,1410,1141,917,733,583,461
51,"Virgin Islands, U.S.",1491,106,176,280,415,555,645,637,533,386,252,153,88,50,28
52,Guam,6452,623,637,584,522,432,345,265,198,145,104,74,52,37,26
53,West Virginia,39598,8727,10278,11123,10892,9686,7886,5969,4272,2935,1961,1285,832,534,341
54,Northern Mariana Islands,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
