,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,246752,9838,8074,6565,5274,4208,3334,2628,2063,1614,1260,981,763,593,460
1,Illinois,975352,46029,38154,24287,12923,6217,2845,1272,563,248,109,48,21,9,4
2,California,2388557,178051,123723,74735,44973,26089,14998,8552,4854,2749,1554,878,496,280,158
3,Arizona,539150,15265,3906,921,212,49,11,3,1,0,0,0,0,0,0
4,Massachusetts,384181,41163,37160,26424,15698,8333,4158,2010,957,452,213,100,47,22,10
5,Wisconsin,523652,11970,6390,2975,1305,558,236,99,42,17,7,3,1,1,0
6,Texas,1793453,106607,99511,88985,73782,59988,46691,35516,26428,19345,14013,10054,7172,5094,3606
7,Nebraska,168262,5663,3131,1383,552,212,80,30,11,4,2,1,0,0,0
8,Utah,281654,14413,6587,2352,771,246,78,24,8,2,1,0,0,0,0
9,Oregon,116348,6552,6216,5415,4763,4093,3484,2935,2450,2032,1675,1374,1122,914,742
10,Florida,1354833,38428,13536,4453,1436,461,148,47,15,5,2,0,0,0,0
11,New York,1011665,115333,116098,90409,57019,31235,15785,7650,3632,1708,799,373,174,81,38
12,Rhode Island,87949,865,301,150,50,18,8,3,1,0,0,0,0,0,0
13,Georgia,685122,68309,56284,33930,16678,7365,3096,1275,520,212,86,35,14,6,2
14,New Hampshire,45206,4290,3861,3244,2661,2123,1658,1273,965,725,540,400,296,218,160
15,North Carolina,558437,23674,20446,12931,8996,5876,3859,2512,1628,1054,680,439,283,182,118
16,New Jersey,488372,35362,34205,27969,19883,12757,7649,4401,2471,1369,753,412,225,123,67
17,Colorado,339172,18893,18992,16310,12204,8212,5135,3064,1777,1013,573,322,180,101,56
18,Maryland,283171,19169,17944,15091,11616,8347,5704,3764,2428,1542,970,607,378,235,146
19,Nevada,230467,5198,2101,742,267,94,33,12,4,1,1,0,0,0,0
20,Tennessee,604132,20365,10379,3873,1578,592,227,86,33,12,5,2,1,0,0
21,Hawaii,22181,791,780,691,633,569,511,457,407,362,320,283,250,220,193
22,Indiana,523090,22701,16135,13980,8040,5869,4045,2374,1743,1052,676,466,275,188,120
23,Kentucky,273970,11559,7878,7231,4542,3231,2472,1598,1154,816,546,390,269,184,129
24,Minnesota,417832,11527,10624,8559,6163,4082,2556,1544,912,532,308,178,102,59,34
25,Oklahoma,296055,19037,14113,10961,7938,5089,3587,2238,1422,933,561,363,226,138,89
26,Pennsylvania,660580,38976,30467,21288,14936,10141,6824,4548,3013,1988,1309,860,565,370,243
27,South Carolina,312718,19966,17343,14402,11175,8406,6102,4319,3013,2072,1414,959,648,437,294
28,District of Columbia,29509,1635,1501,1292,1051,816,611,445,318,223,156,108,74,51,35
29,Kansas,230314,16909,10227,5176,2573,1210,557,258,118,54,25,11,5,2,1
30,Missouri,410305,16291,14079,10484,7739,5433,3741,2530,1692,1123,742,488,321,210,138
31,Vermont,7689,668,690,661,641,609,574,535,495,453,412,372,334,297,264
32,Virginia,358755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,190120,5847,4668,2889,1965,1260,817,526,338,217,139,89,57,36,23
34,Iowa,283895,7201,4341,2214,1044,473,211,93,41,18,8,3,2,1,0
35,Louisiana,315275,7466,4907,2324,1240,624,318,161,82,41,21,11,5,3,1
36,Ohio,714673,32599,21334,16447,10505,6827,4692,3006,1963,1298,837,546,357,231,150
37,Michigan,538121,14853,11825,8116,5794,4011,2775,1910,1309,897,613,418,286,195,133
38,South Dakota,99829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,231442,20377,13200,5563,1900,600,185,56,17,5,2,0,0,0,0
40,Delaware,58873,4189,3213,2116,1256,700,376,198,103,54,28,14,7,4,2
41,Mississippi,220277,17847,13306,6835,2831,1065,386,138,49,17,6,2,1,0,0
42,New Mexico,145379,9295,7809,5154,2874,1452,696,326,151,69,32,15,7,3,1
43,North Dakota,92891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,44573,976,702,475,307,204,130,84,54,34,22,14,9,6,4
45,Alaska,47801,1326,784,675,404,256,185,114,75,50,32,21,14,9,6
46,Maine,25245,3738,3957,3899,3754,3470,3109,2703,2290,1898,1544,1238,981,769,599
47,Alabama,369458,19751,14492,8812,5221,2914,1602,868,467,251,134,72,38,20,11
48,Idaho,142199,2329,1250,866,361,196,111,51,28,15,7,4,2,1,1
49,Montana,81944,1676,1054,796,478,314,215,130,88,56,35,24,15,10,6
50,Puerto Rico,77932,3282,2576,1999,1540,1178,898,681,516,390,294,221,167,125,94
51,"Virgin Islands, U.S.",2041,64,52,40,31,24,18,14,10,8,6,4,3,3,2
52,Guam,7326,49,36,30,23,18,15,11,9,7,5,4,3,3,2
53,West Virginia,89327,8823,7899,6187,4626,3252,2211,1465,954,615,394,251,159,101,64
54,Northern Mariana Islands,122,2,2,0,1,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
