,State,193,199,206,213,220,227,234,241,248,255,262,269,276,283,290
0,Washington,57541,5668,5613,5506,5371,5196,4994,4767,4522,4263,3997,3727,3458,3193,2937
1,Illinois,181754,12357,13976,15637,17221,18641,19813,20648,21082,21077,20633,19785,18598,17158,15556
2,California,506613,63417,61836,58355,53426,47575,41327,35131,29316,24088,19542,15689,12492,9880,7773
3,Arizona,177002,15480,12517,9693,7280,5347,3863,2757,1952,1373,962,672,468,326,227
4,Massachusetts,118040,3407,4325,5364,6613,8031,9600,11255,12898,14398,15609,16391,16642,16329,15488
5,Wisconsin,54002,6379,6424,6338,6308,6158,5991,5787,5537,5271,4978,4672,4360,4044,3732
6,Texas,444738,57447,55039,51246,47073,42332,37508,32745,28233,24079,20347,17059,14208,11769,9704
7,Nebraska,26391,2407,2675,2990,3273,3518,3716,3841,3890,3854,3737,3548,3301,3014,2704
8,Utah,40702,2820,2371,1965,1609,1304,1049,839,668,529,418,329,259,203,160
9,Oregon,18817,2453,2531,2582,2624,2647,2655,2645,2618,2576,2518,2447,2364,2271,2169
10,Florida,480028,59090,48561,37979,28566,20861,14908,10489,7299,5040,3462,2369,1618,1102,750
11,New York,415767,5038,5348,5638,5903,6138,6335,6491,6599,6656,6662,6614,6516,6370,6179
12,Rhode Island,19022,755,967,1083,1271,1470,1649,1874,2071,2269,2445,2585,2688,2736,2730
13,Georgia,190012,25174,23369,20673,17531,14342,11391,8836,6728,5052,3753,2766,2027,1479,1076
14,New Hampshire,6614,204,193,182,171,161,151,141,132,123,114,106,98,91,84
15,North Carolina,124006,12134,11184,10093,8937,7782,6678,5660,4745,3943,3252,2666,2174,1766,1429
16,New Jersey,182029,3837,4753,5890,7183,8685,10342,12112,13905,15604,17067,18148,18727,18732,18160
17,Colorado,47249,3841,3746,3739,3666,3585,3480,3357,3220,3070,2911,2746,2578,2409,2241
18,Maryland,89365,6838,7122,7237,7169,6924,6524,6007,5413,4783,4155,3555,3003,2509,2077
19,Nevada,49074,6938,6454,5837,5149,4442,3759,3130,2572,2089,1682,1345,1068,845,666
20,Tennessee,108184,16501,16097,15299,14154,12801,11325,9831,8393,7064,5874,4836,3948,3202,2582
21,Hawaii,2197,1153,2227,4142,7167,10951,13858,13787,10709,6789,3756,1921,943,453,216
22,Indiana,67122,5573,5322,4992,4615,4210,3793,3381,2984,2612,2268,1957,1679,1433,1218
23,Kentucky,30723,4667,5028,5297,5451,5475,5368,5138,4806,4399,3948,3480,3020,2585,2186
24,Minnesota,55188,5210,5388,5597,5729,5818,5853,5829,5752,5621,5442,5221,4965,4683,4381
25,Oklahoma,37731,8333,9277,10137,10669,10911,10780,10311,9553,8595,7529,6442,5403,4454,3621
26,Pennsylvania,117468,5894,5358,4837,4337,3865,3424,3019,2650,2317,2019,1754,1520,1314,1134
27,South Carolina,90599,10156,9267,8214,7199,6195,5269,4429,3689,3049,2504,2045,1663,1347,1089
28,District of Columbia,12057,368,304,282,249,222,198,175,155,136,120,105,92,81,71
29,Kansas,27592,2303,1908,1562,1266,1018,814,647,512,404,318,250,196,154,120
30,Missouri,51632,13937,17047,20333,23131,25107,25821,25133,23172,20313,17030,13748,10763,8225,6170
31,Vermont,1421,20,14,9,7,4,3,2,1,1,1,0,0,0,0
32,Virginia,90801,6074,4587,3175,2064,1287,782,467,277,163,96,56,33,19,11
33,Connecticut,49810,1594,2374,3642,5393,7841,11043,14846,18787,22024,23625,23063,20552,16895,13003
34,Iowa,45293,3492,3476,3360,3235,3068,2883,2680,2469,2254,2042,1837,1642,1459,1290
35,Louisiana,116280,6852,4011,2312,1321,750,425,240,136,76,43,24,14,8,4
36,Ohio,92087,9928,10341,10584,10642,10510,10198,9726,9125,8429,7675,6897,6126,5384,4688
37,Michigan,91332,6096,6527,7296,7810,8530,9172,9814,10491,11090,11688,12215,12676,13062,13347
38,South Dakota,8867,720,895,1088,1288,1477,1633,1735,1765,1718,1601,1433,1236,1033,841
39,Arkansas,43173,5124,4787,4334,3811,3265,2735,2249,1821,1455,1152,904,705,547,423
40,Delaware,14877,672,726,685,670,669,638,619,598,568,543,515,485,457,429
41,Mississippi,59881,10325,10554,9931,8636,7004,5365,3931,2787,1930,1315,886,592,394,261
42,New Mexico,20796,1844,1768,1674,1562,1437,1304,1169,1037,911,793,685,589,503,427
43,North Dakota,6602,946,990,1046,1081,1101,1103,1088,1056,1009,950,882,808,731,655
44,Wyoming,2769,381,408,445,478,509,537,562,581,594,601,601,595,582,563
45,Alaska,3136,844,1066,1307,1590,1899,2205,2502,2753,2926,3007,2978,2845,2627,2349
46,Maine,3937,139,141,137,135,132,130,127,124,121,118,115,112,109,106
47,Alabama,89349,11022,10005,8868,7696,6551,5490,4538,3710,3005,2417,1932,1537,1218,963
48,Idaho,21110,3127,2882,2594,2307,2023,1755,1507,1283,1084,911,761,633,525,434
49,Montana,4081,1085,1286,1497,1717,1932,2129,2292,2408,2463,2453,2378,2245,2068,1861
50,Puerto Rico,17872,3657,4063,4396,4627,4732,4699,4531,4247,3875,3451,3006,2568,2159,1789
51,"Virgin Islands, U.S.",421,60,56,49,44,38,34,30,26,23,20,17,15,13,11
52,Guam,356,15,18,14,20,17,19,21,20,23,23,24,25,25,27
53,West Virginia,6738,1117,1245,1373,1497,1612,1714,1796,1855,1886,1889,1863,1809,1731,1632
54,Northern Mariana Islands,44,2,2,1,1,1,1,1,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
